Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_112329,58,1000.0,17.24137931034483,5.8E-5
20201230_112330,60,1004.0,16.733333333333334,5.976095617529881E-5
20201230_112332,61,1015.0,16.639344262295083,6.009852216748769E-5
20201230_112333,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112334,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112335,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112336,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112337,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112338,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112339,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112340,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_112341,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112342,59,1000.0,16.949152542372882,5.9E-5
20201230_112343,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_112344,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112345,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_112346,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112347,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112348,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112349,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112350,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112351,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112352,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112353,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112354,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112355,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112356,59,1000.0,16.949152542372882,5.9E-5
20201230_112357,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112358,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112359,59,1013.0,17.16949152542373,5.8242843040473845E-5
20201230_112400,61,1006.0,16.491803278688526,6.063618290258449E-5
20201230_112401,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112402,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112403,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_112404,60,1002.0,16.7,5.988023952095808E-5
20201230_112405,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112406,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112407,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112408,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_112409,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112410,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112411,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112412,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112413,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112414,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112415,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112416,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112417,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_112418,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_112419,60,1005.0,16.75,5.9701492537313435E-5
20201230_112420,61,1012.0,16.59016393442623,6.027667984189723E-5
20201230_112421,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112422,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_112423,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112424,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_112425,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112426,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_112427,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112428,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112429,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112430,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112431,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112432,59,1000.0,16.949152542372882,5.9E-5
20201230_112433,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_112434,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112435,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112436,59,1003.0,17.0,5.882352941176471E-5
20201230_112437,61,1016.0,16.65573770491803,6.0039370078740153E-5
20201230_112438,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112439,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112440,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112441,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112442,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_112443,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112444,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112445,59,1000.0,16.949152542372882,5.9E-5
20201230_112446,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112447,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_112448,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112449,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112450,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112451,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112452,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112453,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112454,60,1014.0,16.9,5.9171597633136094E-5
20201230_112455,61,1004.0,16.459016393442624,6.075697211155378E-5
20201230_112456,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112457,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112458,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112459,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112500,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112501,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112502,58,1000.0,17.24137931034483,5.8E-5
20201230_112503,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112504,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112505,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112506,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112507,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112508,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112509,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112510,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112511,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112512,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_112513,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_112514,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112515,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112516,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112517,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112518,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112519,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112520,59,1000.0,16.949152542372882,5.9E-5
20201230_112521,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_112522,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112523,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112524,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112525,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112526,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112527,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_112528,60,1007.0,16.783333333333335,5.958291956305859E-5
20201230_112529,60,1011.0,16.85,5.934718100890208E-5
20201230_112530,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_112531,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112532,60,1007.0,16.783333333333335,5.958291956305859E-5
20201230_112533,61,1011.0,16.57377049180328,6.033630069238378E-5
20201230_112534,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112535,58,1000.0,17.24137931034483,5.8E-5
20201230_112536,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112537,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_112538,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112539,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_112540,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112541,60,1018.0,16.966666666666665,5.893909626719057E-5
20201230_112542,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112543,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_112544,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112545,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112546,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112547,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112548,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_112549,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_112550,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_112551,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_112552,59,1019.0,17.271186440677965,5.789990186457311E-5
20201230_112553,60,1015.0,16.916666666666668,5.911330049261084E-5
20201230_112554,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_112555,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_112556,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_112557,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_112558,59,1000.0,16.949152542372882,5.9E-5
20201230_112559,60,1001.0,16.683333333333334,5.994005994005995E-5
