Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_074604,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_074605,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074606,57,1000.0,17.54385964912281,5.7E-5
20201230_074607,59,1000.0,16.949152542372882,5.9E-5
20201230_074608,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_074609,59,1000.0,16.949152542372882,5.9E-5
20201230_074610,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_074611,59,1000.0,16.949152542372882,5.9E-5
20201230_074612,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074613,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074614,58,1000.0,17.24137931034483,5.8E-5
20201230_074615,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074616,59,1000.0,16.949152542372882,5.9E-5
20201230_074617,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_074618,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074619,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_074620,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_074621,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074622,59,1000.0,16.949152542372882,5.9E-5
20201230_074623,59,1000.0,16.949152542372882,5.9E-5
20201230_074624,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_074625,58,1000.0,17.24137931034483,5.8E-5
20201230_074626,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074627,59,1000.0,16.949152542372882,5.9E-5
20201230_074628,58,1000.0,17.24137931034483,5.8E-5
20201230_074629,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074630,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_074631,58,1000.0,17.24137931034483,5.8E-5
20201230_074632,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074633,59,1000.0,16.949152542372882,5.9E-5
20201230_074634,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_074635,59,1000.0,16.949152542372882,5.9E-5
20201230_074636,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074637,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_074638,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074639,59,1000.0,16.949152542372882,5.9E-5
20201230_074640,57,1000.0,17.54385964912281,5.7E-5
20201230_074641,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074642,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_074643,59,1000.0,16.949152542372882,5.9E-5
20201230_074644,59,1000.0,16.949152542372882,5.9E-5
20201230_074645,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074646,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_074647,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_074648,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074649,58,1000.0,17.24137931034483,5.8E-5
20201230_074650,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_074651,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074652,58,1000.0,17.24137931034483,5.8E-5
20201230_074653,59,1000.0,16.949152542372882,5.9E-5
20201230_074654,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074655,58,1000.0,17.24137931034483,5.8E-5
20201230_074656,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074657,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074658,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_074659,59,1000.0,16.949152542372882,5.9E-5
20201230_074700,58,1012.0,17.448275862068964,5.731225296442688E-5
20201230_074701,60,1006.0,16.766666666666666,5.964214711729622E-5
20201230_074702,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074703,58,1000.0,17.24137931034483,5.8E-5
20201230_074704,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_074705,59,1000.0,16.949152542372882,5.9E-5
20201230_074706,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_074707,59,1000.0,16.949152542372882,5.9E-5
20201230_074708,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_074709,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074710,57,1000.0,17.54385964912281,5.7E-5
20201230_074711,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_074712,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_074713,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_074714,59,1016.0,17.220338983050848,5.807086614173228E-5
20201230_074715,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074716,58,1005.0,17.32758620689655,5.771144278606965E-5
20201230_074717,60,1013.0,16.883333333333333,5.9230009871668316E-5
20201230_074718,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_074719,58,1000.0,17.24137931034483,5.8E-5
20201230_074720,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074721,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074722,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_074723,59,1000.0,16.949152542372882,5.9E-5
20201230_074724,59,1031.0,17.47457627118644,5.722599418040737E-5
20201230_074725,60,1004.0,16.733333333333334,5.976095617529881E-5
20201230_074726,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074727,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_074728,58,1000.0,17.24137931034483,5.8E-5
20201230_074729,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074730,58,1000.0,17.24137931034483,5.8E-5
20201230_074731,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074732,58,1022.0,17.620689655172413,5.6751467710371815E-5
20201230_074733,61,1013.0,16.60655737704918,6.021717670286279E-5
20201230_074734,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074735,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_074736,59,1000.0,16.949152542372882,5.9E-5
20201230_074737,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_074738,58,1000.0,17.24137931034483,5.8E-5
20201230_074739,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074740,60,1030.0,17.166666666666668,5.825242718446602E-5
20201230_074741,61,1004.0,16.459016393442624,6.075697211155378E-5
20201230_074742,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074743,58,1000.0,17.24137931034483,5.8E-5
20201230_074744,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074745,59,1000.0,16.949152542372882,5.9E-5
20201230_074746,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_074747,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_074748,58,1000.0,17.24137931034483,5.8E-5
20201230_074749,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_074750,59,1000.0,16.949152542372882,5.9E-5
20201230_074751,58,1001.0,17.25862068965517,5.7942057942057946E-5
