Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_075325,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_075326,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_075327,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075328,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075329,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_075330,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_075331,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_075332,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_075333,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_075334,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_075335,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075336,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075337,60,1017.0,16.95,5.899705014749262E-5
20201230_075338,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_075339,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075340,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_075341,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_075342,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_075343,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_075344,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075345,59,1000.0,16.949152542372882,5.9E-5
20201230_075346,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_075347,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_075348,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_075349,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075350,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_075351,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075352,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_075353,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075354,60,1011.0,16.85,5.934718100890208E-5
20201230_075355,60,1008.0,16.8,5.9523809523809524E-5
20201230_075356,59,1000.0,16.949152542372882,5.9E-5
20201230_075357,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_075358,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075359,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_075400,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075401,59,1000.0,16.949152542372882,5.9E-5
20201230_075402,59,1018.0,17.25423728813559,5.795677799607073E-5
20201230_075403,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_075404,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_075405,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075406,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_075407,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_075408,59,1000.0,16.949152542372882,5.9E-5
20201230_075409,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075410,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075411,59,1023.0,17.338983050847457,5.767350928641251E-5
20201230_075412,60,1013.0,16.883333333333333,5.9230009871668316E-5
20201230_075413,59,1029.0,17.440677966101696,5.733722060252672E-5
20201230_075414,60,1006.0,16.766666666666666,5.964214711729622E-5
20201230_075415,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_075416,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_075417,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075418,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_075419,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_075420,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_075421,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075422,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_075423,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075424,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_075425,59,1026.0,17.389830508474578,5.7504873294346977E-5
20201230_075426,60,1010.0,16.833333333333332,5.9405940594059404E-5
20201230_075427,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075428,59,1023.0,17.338983050847457,5.767350928641251E-5
20201230_075429,60,1012.0,16.866666666666667,5.928853754940711E-5
20201230_075430,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075431,59,1024.0,17.35593220338983,5.76171875E-5
20201230_075432,60,1011.0,16.85,5.934718100890208E-5
20201230_075433,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075434,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075435,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075436,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075437,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075438,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_075439,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_075440,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075441,59,1000.0,16.949152542372882,5.9E-5
20201230_075442,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075443,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_075444,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_075445,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075446,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075447,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_075448,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075449,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075450,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_075451,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075452,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075453,58,1000.0,17.24137931034483,5.8E-5
20201230_075454,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_075455,59,1000.0,16.949152542372882,5.9E-5
20201230_075456,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_075457,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075458,58,1000.0,17.24137931034483,5.8E-5
20201230_075459,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075500,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_075501,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_075502,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075503,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_075504,59,1000.0,16.949152542372882,5.9E-5
20201230_075505,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075506,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_075507,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075508,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075509,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_075510,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_075511,58,1000.0,17.24137931034483,5.8E-5
20201230_075512,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075513,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075514,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075515,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_075516,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075517,58,1000.0,17.24137931034483,5.8E-5
20201230_075518,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075519,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_075520,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_075521,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075522,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075523,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075524,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075525,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_075526,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075527,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_075528,59,1000.0,16.949152542372882,5.9E-5
20201230_075529,60,1002.0,16.7,5.988023952095808E-5
20201230_075530,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_075531,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075532,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075533,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_075534,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075535,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_075536,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075537,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075538,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_075539,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075540,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075541,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_075542,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075543,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_075544,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075545,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_075546,58,1000.0,17.24137931034483,5.8E-5
20201230_075547,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_075548,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_075549,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_075550,58,1001.0,17.25862068965517,5.7942057942057946E-5
