Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_091900,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_091901,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091902,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091903,58,1000.0,17.24137931034483,5.8E-5
20201230_091904,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_091905,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091906,58,1000.0,17.24137931034483,5.8E-5
20201230_091907,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091908,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_091909,59,1000.0,16.949152542372882,5.9E-5
20201230_091910,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091911,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_091912,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091913,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_091914,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_091915,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091916,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091917,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_091918,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091919,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_091920,59,1000.0,16.949152542372882,5.9E-5
