Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_092243,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_092244,59,1000.0,16.949152542372882,5.9E-5
20201230_092245,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_092246,58,1000.0,17.24137931034483,5.8E-5
20201230_092247,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_092248,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092249,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_092250,58,1000.0,17.24137931034483,5.8E-5
20201230_092251,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092252,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_092253,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_092254,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_092255,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_092256,59,1000.0,16.949152542372882,5.9E-5
20201230_092257,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_092258,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_092259,59,1000.0,16.949152542372882,5.9E-5
20201230_092300,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_092301,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_092302,59,1000.0,16.949152542372882,5.9E-5
20201230_092303,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_092304,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_092305,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_092306,59,1000.0,16.949152542372882,5.9E-5
20201230_092307,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_092308,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_092309,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092310,59,1000.0,16.949152542372882,5.9E-5
20201230_092311,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_092312,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_092313,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_092314,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_092315,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_092316,59,1000.0,16.949152542372882,5.9E-5
20201230_092317,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_092318,59,1004.0,17.016949152542374,5.876494023904383E-5
20201230_092319,60,1014.0,16.9,5.9171597633136094E-5
20201230_092320,59,1006.0,17.050847457627118,5.864811133200795E-5
20201230_092321,61,1012.0,16.59016393442623,6.027667984189723E-5
20201230_092322,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092323,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_092324,58,1000.0,17.24137931034483,5.8E-5
20201230_092325,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_092326,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_092327,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_092328,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_092329,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_092330,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092331,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_092332,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_092333,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092334,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_092335,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_092336,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_092337,59,1000.0,16.949152542372882,5.9E-5
20201230_092338,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092339,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092340,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_092341,58,1000.0,17.24137931034483,5.8E-5
20201230_092342,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092343,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_092344,59,1000.0,16.949152542372882,5.9E-5
20201230_092345,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_092346,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_092347,57,1000.0,17.54385964912281,5.7E-5
20201230_092348,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_092349,59,1000.0,16.949152542372882,5.9E-5
20201230_092350,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092351,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_092352,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092353,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_092354,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_092355,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092356,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_092357,59,1000.0,16.949152542372882,5.9E-5
20201230_092358,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_092359,59,1000.0,16.949152542372882,5.9E-5
20201230_092400,60,1002.0,16.7,5.988023952095808E-5
20201230_092401,59,1000.0,16.949152542372882,5.9E-5
20201230_092402,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_092403,59,1000.0,16.949152542372882,5.9E-5
20201230_092404,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092405,59,1004.0,17.016949152542374,5.876494023904383E-5
20201230_092406,59,1014.0,17.1864406779661,5.818540433925049E-5
20201230_092407,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_092408,59,1000.0,16.949152542372882,5.9E-5
20201230_092409,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_092410,59,1000.0,16.949152542372882,5.9E-5
20201230_092411,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_092412,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092413,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_092414,59,1000.0,16.949152542372882,5.9E-5
20201230_092415,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092416,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_092417,59,1000.0,16.949152542372882,5.9E-5
20201230_092418,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092419,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092420,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_092421,59,1000.0,16.949152542372882,5.9E-5
20201230_092422,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092423,58,1000.0,17.24137931034483,5.8E-5
20201230_092424,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_092425,59,1000.0,16.949152542372882,5.9E-5
20201230_092426,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092427,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_092428,59,1000.0,16.949152542372882,5.9E-5
20201230_092429,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_092430,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_092431,58,1004.0,17.310344827586206,5.776892430278884E-5
20201230_092432,60,1014.0,16.9,5.9171597633136094E-5
20201230_092433,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092434,58,1000.0,17.24137931034483,5.8E-5
20201230_092435,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092436,58,1000.0,17.24137931034483,5.8E-5
20201230_092437,59,1000.0,16.949152542372882,5.9E-5
20201230_092438,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_092439,56,1000.0,17.857142857142858,5.6E-5
20201230_092440,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092441,58,1006.0,17.344827586206897,5.7654075546719685E-5
20201230_092442,60,1012.0,16.866666666666667,5.928853754940711E-5
20201230_092443,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_092444,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_092445,59,1000.0,16.949152542372882,5.9E-5
20201230_092446,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092447,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_092448,59,1000.0,16.949152542372882,5.9E-5
20201230_092449,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092450,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092451,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092452,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_092453,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092454,58,1011.0,17.43103448275862,5.7368941641938675E-5
20201230_092456,60,1008.0,16.8,5.9523809523809524E-5
20201230_092457,59,1000.0,16.949152542372882,5.9E-5
20201230_092458,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_092459,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092500,59,1029.0,17.440677966101696,5.733722060252672E-5
20201230_092501,60,1005.0,16.75,5.9701492537313435E-5
20201230_092502,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_092503,57,1000.0,17.54385964912281,5.7E-5
20201230_092504,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092505,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092506,58,1000.0,17.24137931034483,5.8E-5
20201230_092507,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092508,59,1000.0,16.949152542372882,5.9E-5
20201230_092509,60,1002.0,16.7,5.988023952095808E-5
20201230_092510,59,1000.0,16.949152542372882,5.9E-5
20201230_092511,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092512,59,1000.0,16.949152542372882,5.9E-5
20201230_092513,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_092514,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092515,59,1000.0,16.949152542372882,5.9E-5
