Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_091029,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_091030,59,1000.0,16.949152542372882,5.9E-5
20201230_091031,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_091032,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091033,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_091034,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091035,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091036,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_091037,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_091038,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091039,58,1000.0,17.24137931034483,5.8E-5
20201230_091040,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091041,58,1000.0,17.24137931034483,5.8E-5
20201230_091042,59,1000.0,16.949152542372882,5.9E-5
20201230_091043,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_091044,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_091045,59,1000.0,16.949152542372882,5.9E-5
20201230_091046,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_091047,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091048,59,1000.0,16.949152542372882,5.9E-5
20201230_091049,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_091050,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091051,59,1000.0,16.949152542372882,5.9E-5
20201230_091052,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091053,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091054,58,1000.0,17.24137931034483,5.8E-5
20201230_091055,59,1001.0,16.966101694915253,5.8941058941058946E-5
