Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_090512,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090513,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090514,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090515,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090516,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090517,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090518,58,1000.0,17.24137931034483,5.8E-5
20201230_090519,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090520,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090521,59,1000.0,16.949152542372882,5.9E-5
20201230_090522,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090523,59,1000.0,16.949152542372882,5.9E-5
20201230_090524,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090525,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090526,59,1000.0,16.949152542372882,5.9E-5
20201230_090527,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090528,58,1000.0,17.24137931034483,5.8E-5
20201230_090529,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090530,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090531,59,1000.0,16.949152542372882,5.9E-5
20201230_090532,59,1010.0,17.11864406779661,5.8415841584158416E-5
20201230_090533,60,1009.0,16.816666666666666,5.946481665014866E-5
20201230_090534,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090535,59,1000.0,16.949152542372882,5.9E-5
20201230_090536,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090537,59,1000.0,16.949152542372882,5.9E-5
20201230_090538,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090539,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_090540,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090541,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090542,59,1000.0,16.949152542372882,5.9E-5
20201230_090543,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090544,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_090545,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090546,59,1000.0,16.949152542372882,5.9E-5
20201230_090547,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090548,59,1000.0,16.949152542372882,5.9E-5
20201230_090549,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090550,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090551,59,1000.0,16.949152542372882,5.9E-5
20201230_090552,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090553,59,1000.0,16.949152542372882,5.9E-5
20201230_090554,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090555,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090556,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_090557,59,1000.0,16.949152542372882,5.9E-5
20201230_090558,58,1000.0,17.24137931034483,5.8E-5
20201230_090559,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_090600,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090601,58,1000.0,17.24137931034483,5.8E-5
20201230_090602,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090603,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090604,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_090605,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090606,58,1000.0,17.24137931034483,5.8E-5
20201230_090607,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090608,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090609,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090610,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_090611,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090612,58,1000.0,17.24137931034483,5.8E-5
20201230_090613,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090614,59,1016.0,17.220338983050848,5.807086614173228E-5
20201230_090615,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_090616,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090617,58,1000.0,17.24137931034483,5.8E-5
20201230_090618,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090619,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090620,58,1000.0,17.24137931034483,5.8E-5
20201230_090621,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090622,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_090623,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090624,59,1000.0,16.949152542372882,5.9E-5
20201230_090625,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_090626,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090627,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090628,59,1000.0,16.949152542372882,5.9E-5
20201230_090629,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090630,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090631,59,1000.0,16.949152542372882,5.9E-5
20201230_090632,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090633,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_090634,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_090635,59,1015.0,17.203389830508474,5.812807881773399E-5
20201230_090636,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090637,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090638,58,1000.0,17.24137931034483,5.8E-5
20201230_090639,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_090640,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_090641,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090642,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090643,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090644,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090645,59,1000.0,16.949152542372882,5.9E-5
20201230_090646,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090647,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090648,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_090649,59,1000.0,16.949152542372882,5.9E-5
20201230_090650,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090651,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090652,59,1000.0,16.949152542372882,5.9E-5
