Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_091316,57,1000.0,17.54385964912281,5.7E-5
20201230_091317,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_091318,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_091319,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_091320,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_091321,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_091322,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_091323,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_091324,58,1000.0,17.24137931034483,5.8E-5
20201230_091325,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_091326,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_091327,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_091328,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_091329,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_091330,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_091331,58,1000.0,17.24137931034483,5.8E-5
20201230_091332,58,1000.0,17.24137931034483,5.8E-5
20201230_091333,60,1002.0,16.7,5.988023952095808E-5
20201230_091334,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_091335,59,1000.0,16.949152542372882,5.9E-5
20201230_091336,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091337,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091338,58,1000.0,17.24137931034483,5.8E-5
20201230_091339,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091340,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091341,59,1000.0,16.949152542372882,5.9E-5
20201230_091342,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_091343,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_091344,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091345,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_091346,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_091347,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_091348,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_091349,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_091350,58,1000.0,17.24137931034483,5.8E-5
20201230_091351,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091352,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091353,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_091354,60,1015.0,16.916666666666668,5.911330049261084E-5
20201230_091355,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_091356,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091357,59,1000.0,16.949152542372882,5.9E-5
20201230_091358,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091359,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091400,58,1000.0,17.24137931034483,5.8E-5
20201230_091401,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_091402,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_091403,59,1000.0,16.949152542372882,5.9E-5
20201230_091404,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_091405,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091406,59,1000.0,16.949152542372882,5.9E-5
20201230_091407,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_091408,59,1003.0,17.0,5.882352941176471E-5
20201230_091409,61,1014.0,16.62295081967213,6.01577909270217E-5
20201230_091410,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091411,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_091412,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091413,58,1000.0,17.24137931034483,5.8E-5
20201230_091414,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091415,59,1000.0,16.949152542372882,5.9E-5
20201230_091416,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091417,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_091418,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091419,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_091420,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091421,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091422,59,1000.0,16.949152542372882,5.9E-5
20201230_091423,59,1000.0,16.949152542372882,5.9E-5
20201230_091424,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_091425,59,1024.0,17.35593220338983,5.76171875E-5
20201230_091426,61,1011.0,16.57377049180328,6.033630069238378E-5
20201230_091427,59,1000.0,16.949152542372882,5.9E-5
20201230_091428,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091429,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091430,58,1000.0,17.24137931034483,5.8E-5
20201230_091431,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091432,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_091433,58,1000.0,17.24137931034483,5.8E-5
20201230_091434,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091435,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091436,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091437,58,1000.0,17.24137931034483,5.8E-5
20201230_091438,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_091439,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091440,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091441,57,1000.0,17.54385964912281,5.7E-5
20201230_091442,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091443,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091444,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091445,59,1000.0,16.949152542372882,5.9E-5
20201230_091446,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_091447,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091448,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091449,58,1000.0,17.24137931034483,5.8E-5
20201230_091450,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_091451,58,1000.0,17.24137931034483,5.8E-5
20201230_091452,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091453,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091454,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_091455,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091456,59,1022.0,17.322033898305083,5.7729941291585125E-5
20201230_091457,60,1013.0,16.883333333333333,5.9230009871668316E-5
20201230_091458,59,1000.0,16.949152542372882,5.9E-5
20201230_091459,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_091500,59,1000.0,16.949152542372882,5.9E-5
20201230_091501,59,1026.0,17.389830508474578,5.7504873294346977E-5
20201230_091502,60,1009.0,16.816666666666666,5.946481665014866E-5
20201230_091503,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091504,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_091505,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091506,59,1000.0,16.949152542372882,5.9E-5
20201230_091507,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_091508,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091509,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_091510,59,1000.0,16.949152542372882,5.9E-5
20201230_091511,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091512,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_091513,61,1016.0,16.65573770491803,6.0039370078740153E-5
20201230_091514,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091515,59,1000.0,16.949152542372882,5.9E-5
20201230_091516,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091517,58,1000.0,17.24137931034483,5.8E-5
20201230_091518,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091519,58,1011.0,17.43103448275862,5.7368941641938675E-5
20201230_091520,60,1007.0,16.783333333333335,5.958291956305859E-5
20201230_091521,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_091522,59,1000.0,16.949152542372882,5.9E-5
20201230_091523,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091524,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091525,57,1000.0,17.54385964912281,5.7E-5
20201230_091526,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_091527,59,1001.0,16.966101694915253,5.8941058941058946E-5
