Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_081028,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_081029,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081030,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081031,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_081032,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_081033,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081034,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_081035,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081036,59,1000.0,16.949152542372882,5.9E-5
20201230_081037,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081038,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_081039,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081040,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081041,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_081042,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081043,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_081044,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081045,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081046,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_081047,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_081048,60,1017.0,16.95,5.899705014749262E-5
20201230_081049,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081050,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_081051,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081052,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081053,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_081054,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_081055,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_081056,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081057,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_081058,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_081059,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081100,58,1000.0,17.24137931034483,5.8E-5
20201230_081101,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081102,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_081103,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_081104,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081105,59,1000.0,16.949152542372882,5.9E-5
20201230_081106,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081107,59,1004.0,17.016949152542374,5.876494023904383E-5
20201230_081108,60,1013.0,16.883333333333333,5.9230009871668316E-5
20201230_081109,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_081110,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081111,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_081112,59,1000.0,16.949152542372882,5.9E-5
20201230_081113,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081114,59,1000.0,16.949152542372882,5.9E-5
20201230_081115,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081116,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081117,59,1000.0,16.949152542372882,5.9E-5
20201230_081118,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081119,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081120,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_081121,59,1000.0,16.949152542372882,5.9E-5
20201230_081122,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_081123,59,1000.0,16.949152542372882,5.9E-5
20201230_081124,59,1000.0,16.949152542372882,5.9E-5
20201230_081125,60,1002.0,16.7,5.988023952095808E-5
20201230_081126,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_081127,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081128,58,1000.0,17.24137931034483,5.8E-5
20201230_081129,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081130,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_081131,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_081132,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_081133,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_081134,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081135,58,1000.0,17.24137931034483,5.8E-5
20201230_081136,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081137,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081138,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081139,60,1017.0,16.95,5.899705014749262E-5
20201230_081140,59,1000.0,16.949152542372882,5.9E-5
20201230_081141,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081142,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_081143,59,1000.0,16.949152542372882,5.9E-5
20201230_081144,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081145,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081146,59,1000.0,16.949152542372882,5.9E-5
20201230_081147,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081148,57,1000.0,17.54385964912281,5.7E-5
20201230_081149,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081150,58,1000.0,17.24137931034483,5.8E-5
20201230_081151,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_081152,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081153,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081154,59,1000.0,16.949152542372882,5.9E-5
20201230_081155,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081156,59,1000.0,16.949152542372882,5.9E-5
20201230_081157,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081158,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081159,59,1000.0,16.949152542372882,5.9E-5
20201230_081200,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_081201,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081202,59,1000.0,16.949152542372882,5.9E-5
20201230_081203,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081204,59,1000.0,16.949152542372882,5.9E-5
20201230_081205,58,1004.0,17.310344827586206,5.776892430278884E-5
20201230_081206,61,1014.0,16.62295081967213,6.01577909270217E-5
20201230_081207,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081208,58,1000.0,17.24137931034483,5.8E-5
20201230_081209,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081210,59,1000.0,16.949152542372882,5.9E-5
20201230_081211,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081212,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081213,59,1000.0,16.949152542372882,5.9E-5
20201230_081214,59,1000.0,16.949152542372882,5.9E-5
20201230_081215,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081216,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_081217,59,1000.0,16.949152542372882,5.9E-5
20201230_081218,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_081219,59,1000.0,16.949152542372882,5.9E-5
20201230_081220,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081221,58,1000.0,17.24137931034483,5.8E-5
20201230_081222,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_081223,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081224,61,1016.0,16.65573770491803,6.0039370078740153E-5
20201230_081225,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081226,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081227,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_081228,58,1000.0,17.24137931034483,5.8E-5
20201230_081229,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_081230,59,1000.0,16.949152542372882,5.9E-5
20201230_081231,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081232,59,1000.0,16.949152542372882,5.9E-5
20201230_081233,59,1000.0,16.949152542372882,5.9E-5
20201230_081234,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081235,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081236,58,1000.0,17.24137931034483,5.8E-5
20201230_081237,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081238,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_081239,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081240,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081241,58,1000.0,17.24137931034483,5.8E-5
20201230_081242,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081243,59,1000.0,16.949152542372882,5.9E-5
