Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_081522,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_081523,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081524,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081525,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_081526,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_081527,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081528,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081529,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081530,59,1000.0,16.949152542372882,5.9E-5
20201230_081531,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081532,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081533,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081534,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_081535,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081536,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081537,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_081538,59,1000.0,16.949152542372882,5.9E-5
20201230_081539,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_081540,58,1000.0,17.24137931034483,5.8E-5
20201230_081541,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081542,58,1000.0,17.24137931034483,5.8E-5
20201230_081543,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081544,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_081545,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_081546,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081547,59,1000.0,16.949152542372882,5.9E-5
20201230_081548,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081549,59,1000.0,16.949152542372882,5.9E-5
20201230_081550,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081551,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081552,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081553,58,1000.0,17.24137931034483,5.8E-5
20201230_081554,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081555,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081556,59,1000.0,16.949152542372882,5.9E-5
20201230_081557,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081558,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_081559,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081600,58,1000.0,17.24137931034483,5.8E-5
20201230_081601,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081602,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081603,58,1000.0,17.24137931034483,5.8E-5
20201230_081604,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081605,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081606,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_081607,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_081608,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_081609,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081610,59,1000.0,16.949152542372882,5.9E-5
20201230_081611,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_081612,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081613,58,1000.0,17.24137931034483,5.8E-5
20201230_081614,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_081615,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081616,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081617,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081618,59,1009.0,17.10169491525424,5.847373637264618E-5
20201230_081619,61,1008.0,16.524590163934427,6.051587301587302E-5
20201230_081620,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081621,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_081622,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_081623,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081624,58,1000.0,17.24137931034483,5.8E-5
20201230_081625,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081626,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081627,59,1000.0,16.949152542372882,5.9E-5
20201230_081628,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_081629,57,1001.0,17.56140350877193,5.6943056943056946E-5
