Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_080036,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080037,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080038,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_080039,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080040,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_080041,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080042,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080043,60,1018.0,16.966666666666665,5.893909626719057E-5
20201230_080044,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_080045,59,1000.0,16.949152542372882,5.9E-5
20201230_080046,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_080047,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080048,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080049,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080050,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080051,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080052,59,1000.0,16.949152542372882,5.9E-5
20201230_080053,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_080054,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_080055,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080056,57,1007.0,17.666666666666668,5.660377358490566E-5
20201230_080058,61,1011.0,16.57377049180328,6.033630069238378E-5
20201230_080059,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080100,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080101,60,1002.0,16.7,5.988023952095808E-5
20201230_080102,61,1016.0,16.65573770491803,6.0039370078740153E-5
20201230_080103,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080104,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080105,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080106,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080107,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080108,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080109,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080110,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080111,60,1013.0,16.883333333333333,5.9230009871668316E-5
20201230_080112,61,1005.0,16.475409836065573,6.069651741293532E-5
20201230_080113,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_080114,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080115,59,1004.0,17.016949152542374,5.876494023904383E-5
20201230_080116,61,1014.0,16.62295081967213,6.01577909270217E-5
20201230_080117,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080118,59,1000.0,16.949152542372882,5.9E-5
20201230_080119,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080120,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080121,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080122,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080123,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080124,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_080125,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080126,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080127,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080128,59,1000.0,16.949152542372882,5.9E-5
20201230_080129,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080130,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080131,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080132,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080133,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080134,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_080135,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_080136,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080137,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080138,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080139,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080140,58,1000.0,17.24137931034483,5.8E-5
20201230_080141,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080142,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080143,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_080144,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080145,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080146,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_080147,59,1000.0,16.949152542372882,5.9E-5
20201230_080148,60,1002.0,16.7,5.988023952095808E-5
20201230_080149,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080150,59,1000.0,16.949152542372882,5.9E-5
20201230_080151,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080152,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080153,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_080154,59,1000.0,16.949152542372882,5.9E-5
20201230_080155,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_080156,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_080157,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_080158,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080159,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080200,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_080201,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080202,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080203,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080204,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080205,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_080206,59,1000.0,16.949152542372882,5.9E-5
20201230_080207,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080208,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080209,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080210,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080211,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_080212,59,1000.0,16.949152542372882,5.9E-5
20201230_080213,59,1000.0,16.949152542372882,5.9E-5
20201230_080214,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_080215,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080216,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_080217,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080218,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080219,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_080220,59,1000.0,16.949152542372882,5.9E-5
20201230_080221,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_080222,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080223,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_080224,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080225,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_080226,59,1000.0,16.949152542372882,5.9E-5
20201230_080227,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_080228,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080229,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080230,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_080231,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_080232,58,1000.0,17.24137931034483,5.8E-5
20201230_080233,59,1000.0,16.949152542372882,5.9E-5
20201230_080234,60,1001.0,16.683333333333334,5.994005994005995E-5
