Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_080635,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080636,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080637,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080638,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080639,61,1016.0,16.65573770491803,6.0039370078740153E-5
20201230_080640,59,1000.0,16.949152542372882,5.9E-5
20201230_080641,59,1000.0,16.949152542372882,5.9E-5
20201230_080642,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080643,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080644,61,1016.0,16.65573770491803,6.0039370078740153E-5
20201230_080645,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080646,61,1016.0,16.65573770491803,6.0039370078740153E-5
20201230_080647,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080648,59,1000.0,16.949152542372882,5.9E-5
20201230_080649,59,1000.0,16.949152542372882,5.9E-5
20201230_080650,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080651,59,1000.0,16.949152542372882,5.9E-5
20201230_080652,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080653,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080654,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_080655,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080656,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080657,60,1017.0,16.95,5.899705014749262E-5
20201230_080658,59,1000.0,16.949152542372882,5.9E-5
20201230_080659,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080700,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080701,59,1000.0,16.949152542372882,5.9E-5
20201230_080702,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080703,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_080704,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080705,59,1000.0,16.949152542372882,5.9E-5
20201230_080706,59,1000.0,16.949152542372882,5.9E-5
20201230_080707,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_080708,59,1000.0,16.949152542372882,5.9E-5
20201230_080709,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080710,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080711,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080712,61,1016.0,16.65573770491803,6.0039370078740153E-5
20201230_080713,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080714,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080715,59,1000.0,16.949152542372882,5.9E-5
20201230_080716,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_080717,60,1013.0,16.883333333333333,5.9230009871668316E-5
20201230_080718,61,1004.0,16.459016393442624,6.075697211155378E-5
20201230_080719,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080720,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080721,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080722,59,1000.0,16.949152542372882,5.9E-5
20201230_080723,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080724,58,1000.0,17.24137931034483,5.8E-5
20201230_080725,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_080726,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080727,60,1017.0,16.95,5.899705014749262E-5
20201230_080728,59,1016.0,17.220338983050848,5.807086614173228E-5
20201230_080729,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080730,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080731,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080732,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080733,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080734,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080735,58,1000.0,17.24137931034483,5.8E-5
20201230_080736,59,1000.0,16.949152542372882,5.9E-5
20201230_080737,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080738,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080739,59,1000.0,16.949152542372882,5.9E-5
20201230_080740,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_080741,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_080742,61,1015.0,16.639344262295083,6.009852216748769E-5
20201230_080743,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080744,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080745,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080746,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080747,57,1000.0,17.54385964912281,5.7E-5
20201230_080748,58,1000.0,17.24137931034483,5.8E-5
20201230_080749,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080750,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080751,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080752,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080753,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080754,58,1000.0,17.24137931034483,5.8E-5
20201230_080755,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080756,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080757,59,1000.0,16.949152542372882,5.9E-5
20201230_080758,58,1000.0,17.24137931034483,5.8E-5
20201230_080759,59,1000.0,16.949152542372882,5.9E-5
20201230_080800,58,1000.0,17.24137931034483,5.8E-5
20201230_080801,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080802,61,1016.0,16.65573770491803,6.0039370078740153E-5
20201230_080803,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_080804,59,1000.0,16.949152542372882,5.9E-5
20201230_080805,59,1000.0,16.949152542372882,5.9E-5
20201230_080806,59,1000.0,16.949152542372882,5.9E-5
20201230_080807,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080808,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080809,59,1000.0,16.949152542372882,5.9E-5
20201230_080810,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080811,59,1000.0,16.949152542372882,5.9E-5
20201230_080812,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080813,59,1000.0,16.949152542372882,5.9E-5
20201230_080814,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080815,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_080816,58,1000.0,17.24137931034483,5.8E-5
20201230_080817,59,1018.0,17.25423728813559,5.795677799607073E-5
20201230_080818,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_080819,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_080820,59,1000.0,16.949152542372882,5.9E-5
20201230_080821,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080822,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080823,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080824,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080825,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080826,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_080827,58,1000.0,17.24137931034483,5.8E-5
20201230_080828,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080829,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080830,59,1000.0,16.949152542372882,5.9E-5
20201230_080831,60,1014.0,16.9,5.9171597633136094E-5
20201230_080832,60,1003.0,16.716666666666665,5.982053838484546E-5
20201230_080833,59,1000.0,16.949152542372882,5.9E-5
20201230_080834,59,1000.0,16.949152542372882,5.9E-5
20201230_080835,59,1000.0,16.949152542372882,5.9E-5
20201230_080836,60,1022.0,17.033333333333335,5.870841487279843E-5
20201230_080837,60,1012.0,16.866666666666667,5.928853754940711E-5
20201230_080838,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080839,59,1000.0,16.949152542372882,5.9E-5
20201230_080840,59,1000.0,16.949152542372882,5.9E-5
20201230_080841,58,1000.0,17.24137931034483,5.8E-5
20201230_080842,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080844,60,1015.0,16.916666666666668,5.911330049261084E-5
20201230_080845,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_080846,59,1000.0,16.949152542372882,5.9E-5
20201230_080847,59,1012.0,17.152542372881356,5.8300395256917E-5
20201230_080848,61,1005.0,16.475409836065573,6.069651741293532E-5
20201230_080849,59,1000.0,16.949152542372882,5.9E-5
20201230_080850,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_080851,59,1000.0,16.949152542372882,5.9E-5
20201230_080852,59,1000.0,16.949152542372882,5.9E-5
20201230_080853,59,1000.0,16.949152542372882,5.9E-5
20201230_080854,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_080855,59,1000.0,16.949152542372882,5.9E-5
20201230_080856,59,1001.0,16.966101694915253,5.8941058941058946E-5
