Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_104411,59,1000.0,16.949152542372882,5.9E-5
20201230_104412,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_104413,59,1000.0,16.949152542372882,5.9E-5
20201230_104414,59,1000.0,16.949152542372882,5.9E-5
20201230_104415,60,1005.0,16.75,5.9701492537313435E-5
20201230_104416,60,1013.0,16.883333333333333,5.9230009871668316E-5
20201230_104417,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_104418,59,1000.0,16.949152542372882,5.9E-5
20201230_104419,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_104420,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_104421,59,1000.0,16.949152542372882,5.9E-5
20201230_104422,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104423,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_104424,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104425,59,1000.0,16.949152542372882,5.9E-5
20201230_104426,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_104427,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_104428,59,1000.0,16.949152542372882,5.9E-5
20201230_104429,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_104430,59,1000.0,16.949152542372882,5.9E-5
20201230_104431,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104432,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_104433,58,1000.0,17.24137931034483,5.8E-5
20201230_104434,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_104435,59,1000.0,16.949152542372882,5.9E-5
20201230_104436,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_104437,59,1020.0,17.28813559322034,5.7843137254901965E-5
20201230_104438,60,1014.0,16.9,5.9171597633136094E-5
20201230_104439,59,1000.0,16.949152542372882,5.9E-5
20201230_104440,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_104441,59,1000.0,16.949152542372882,5.9E-5
20201230_104442,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_104443,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_104444,59,1000.0,16.949152542372882,5.9E-5
20201230_104445,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104446,59,1000.0,16.949152542372882,5.9E-5
20201230_104447,58,1000.0,17.24137931034483,5.8E-5
20201230_104448,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104449,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104450,59,1000.0,16.949152542372882,5.9E-5
20201230_104451,59,1000.0,16.949152542372882,5.9E-5
20201230_104452,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_104453,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104454,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_104455,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104456,59,1000.0,16.949152542372882,5.9E-5
20201230_104457,59,1000.0,16.949152542372882,5.9E-5
20201230_104458,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104459,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_104500,59,1005.0,17.033898305084747,5.870646766169154E-5
20201230_104502,61,1012.0,16.59016393442623,6.027667984189723E-5
20201230_104503,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104504,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_104505,60,1015.0,16.916666666666668,5.911330049261084E-5
20201230_104506,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104507,59,1000.0,16.949152542372882,5.9E-5
20201230_104508,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_104509,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_104510,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_104511,59,1000.0,16.949152542372882,5.9E-5
20201230_104512,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104513,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_104514,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104515,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_104516,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_104517,58,1000.0,17.24137931034483,5.8E-5
20201230_104518,59,1009.0,17.10169491525424,5.847373637264618E-5
20201230_104519,60,1009.0,16.816666666666666,5.946481665014866E-5
20201230_104520,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_104521,59,1000.0,16.949152542372882,5.9E-5
20201230_104522,58,1000.0,17.24137931034483,5.8E-5
20201230_104523,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_104524,59,1000.0,16.949152542372882,5.9E-5
20201230_104525,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_104526,59,1000.0,16.949152542372882,5.9E-5
20201230_104527,58,1000.0,17.24137931034483,5.8E-5
20201230_104528,59,1000.0,16.949152542372882,5.9E-5
20201230_104529,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104530,58,1000.0,17.24137931034483,5.8E-5
20201230_104531,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104532,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_104533,58,1008.0,17.379310344827587,5.7539682539682534E-5
20201230_104534,61,1010.0,16.557377049180328,6.039603960396039E-5
20201230_104535,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104536,59,1000.0,16.949152542372882,5.9E-5
20201230_104537,59,1000.0,16.949152542372882,5.9E-5
20201230_104538,58,1000.0,17.24137931034483,5.8E-5
20201230_104539,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_104540,58,1003.0,17.29310344827586,5.782652043868395E-5
20201230_104541,60,1015.0,16.916666666666668,5.911330049261084E-5
20201230_104542,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_104543,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_104544,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_104545,59,1000.0,16.949152542372882,5.9E-5
20201230_104546,58,1000.0,17.24137931034483,5.8E-5
20201230_104547,59,1000.0,16.949152542372882,5.9E-5
20201230_104548,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104549,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_104550,58,1000.0,17.24137931034483,5.8E-5
20201230_104551,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104552,59,1000.0,16.949152542372882,5.9E-5
20201230_104553,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104554,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104555,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_104556,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_104557,59,1000.0,16.949152542372882,5.9E-5
20201230_104558,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_104559,59,1000.0,16.949152542372882,5.9E-5
20201230_104600,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104601,59,1003.0,17.0,5.882352941176471E-5
20201230_104602,60,1014.0,16.9,5.9171597633136094E-5
20201230_104603,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_104604,58,1000.0,17.24137931034483,5.8E-5
20201230_104605,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104606,59,1000.0,16.949152542372882,5.9E-5
20201230_104607,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_104608,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104609,58,1000.0,17.24137931034483,5.8E-5
20201230_104610,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104611,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104612,59,1000.0,16.949152542372882,5.9E-5
20201230_104613,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_104614,59,1000.0,16.949152542372882,5.9E-5
20201230_104615,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_104616,57,1000.0,17.54385964912281,5.7E-5
20201230_104617,59,1026.0,17.389830508474578,5.7504873294346977E-5
20201230_104618,61,1009.0,16.540983606557376,6.045589692765114E-5
20201230_104619,59,1000.0,16.949152542372882,5.9E-5
20201230_104620,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_104621,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104622,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104623,58,1000.0,17.24137931034483,5.8E-5
20201230_104624,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104625,59,1021.0,17.305084745762713,5.778648383937316E-5
