Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_121430,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121431,59,1000.0,16.949152542372882,5.9E-5
20201230_121432,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121433,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_121434,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121435,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_121436,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121437,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_121438,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_121439,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_121440,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121441,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_121442,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_121443,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_121444,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121445,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_121446,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121447,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_121448,59,1000.0,16.949152542372882,5.9E-5
20201230_121449,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121450,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121451,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_121452,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121453,59,1000.0,16.949152542372882,5.9E-5
20201230_121454,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_121455,60,1002.0,16.7,5.988023952095808E-5
20201230_121456,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_121457,59,1000.0,16.949152542372882,5.9E-5
20201230_121458,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_121459,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121500,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121501,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121502,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_121503,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_121504,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121505,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_121506,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121507,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_121508,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121509,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_121510,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_121511,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121512,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_121513,60,1014.0,16.9,5.9171597633136094E-5
20201230_121514,61,1004.0,16.459016393442624,6.075697211155378E-5
20201230_121515,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121516,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_121517,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121518,59,1000.0,16.949152542372882,5.9E-5
20201230_121519,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121520,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121521,60,1005.0,16.75,5.9701492537313435E-5
20201230_121522,60,1012.0,16.866666666666667,5.928853754940711E-5
20201230_121523,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_121524,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_121525,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121526,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_121527,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121528,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121529,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_121530,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_121531,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_121532,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_121533,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_121534,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121535,58,1000.0,17.24137931034483,5.8E-5
20201230_121536,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_121537,58,1000.0,17.24137931034483,5.8E-5
20201230_121538,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121539,60,1020.0,17.0,5.882352941176471E-5
20201230_121540,59,1013.0,17.16949152542373,5.8242843040473845E-5
20201230_121541,60,1002.0,16.7,5.988023952095808E-5
20201230_121542,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_121543,58,1000.0,17.24137931034483,5.8E-5
20201230_121544,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_121545,59,1000.0,16.949152542372882,5.9E-5
20201230_121546,59,1000.0,16.949152542372882,5.9E-5
20201230_121547,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_121548,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_121549,60,1004.0,16.733333333333334,5.976095617529881E-5
20201230_121550,60,1014.0,16.9,5.9171597633136094E-5
20201230_121551,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_121552,57,1000.0,17.54385964912281,5.7E-5
20201230_121553,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_121554,59,1000.0,16.949152542372882,5.9E-5
20201230_121555,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_121556,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121557,58,1000.0,17.24137931034483,5.8E-5
20201230_121558,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121559,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_121600,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121601,59,1000.0,16.949152542372882,5.9E-5
20201230_121602,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_121603,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_121604,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_121605,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_121606,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121607,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_121608,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_121609,59,1000.0,16.949152542372882,5.9E-5
20201230_121610,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_121611,59,1000.0,16.949152542372882,5.9E-5
20201230_121612,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_121613,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_121614,59,1000.0,16.949152542372882,5.9E-5
