Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_122002,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_122003,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_122004,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_122005,58,1000.0,17.24137931034483,5.8E-5
20201230_122006,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_122007,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_122008,58,1000.0,17.24137931034483,5.8E-5
20201230_122009,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_122010,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_122011,59,1001.0,16.966101694915253,5.8941058941058946E-5
