Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_031631,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_031632,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_031633,58,1000.0,17.24137931034483,5.8E-5
20201230_031634,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_031635,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_031636,61,1016.0,16.65573770491803,6.0039370078740153E-5
20201230_031637,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_031638,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_031639,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_031640,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_031641,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_031642,59,1019.0,17.271186440677965,5.789990186457311E-5
20201230_031643,61,1015.0,16.639344262295083,6.009852216748769E-5
20201230_031644,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_031645,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_031646,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_031647,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_031648,30,1001.0,33.36666666666667,2.9970029970029973E-5
20201230_031649,31,1443.0,46.54838709677419,2.148302148302148E-5
20201230_031650,34,1008.0,29.647058823529413,3.373015873015873E-5
20201230_031651,32,1000.0,31.25,3.2E-5
20201230_031652,32,1001.0,31.28125,3.196803196803197E-5
20201230_031653,14,1000.0,71.42857142857143,1.4E-5
20201230_031654,25,1174.0,46.96,2.129471890971039E-5
20201230_031656,27,1213.0,44.925925925925924,2.225886232481451E-5
20201230_031657,26,1213.0,46.65384615384615,2.1434460016488045E-5
20201230_031658,27,1216.0,45.03703703703704,2.220394736842105E-5
20201230_031659,33,1002.0,30.363636363636363,3.293413173652695E-5
20201230_031700,32,1001.0,31.28125,3.196803196803197E-5
20201230_031701,32,1471.0,45.96875,2.1753908905506458E-5
20201230_031702,33,1014.0,30.727272727272727,3.254437869822485E-5
20201230_031704,22,2029.0,92.22727272727273,1.0842779694430754E-5
20201230_031707,31,2200.0,70.96774193548387,1.409090909090909E-5
20201230_031709,31,2210.0,71.29032258064517,1.4027149321266968E-5
20201230_031710,26,1197.0,46.03846153846154,2.172096908939014E-5
20201230_031711,26,1199.0,46.11538461538461,2.168473728106756E-5
20201230_031712,28,1221.0,43.607142857142854,2.2932022932022932E-5
20201230_031714,29,1383.0,47.689655172413794,2.096890817064353E-5
20201230_031715,29,1413.0,48.724137931034484,2.0523708421797596E-5
20201230_031717,28,1692.0,60.42857142857143,1.6548463356973994E-5
20201230_031719,31,1716.0,55.354838709677416,1.8065268065268063E-5
20201230_031720,27,1200.0,44.44444444444444,2.2499999999999998E-5
20201230_031721,27,1227.0,45.44444444444444,2.2004889975550122E-5
20201230_031722,29,1267.0,43.689655172413794,2.2888713496448303E-5
20201230_031724,29,1579.0,54.44827586206897,1.836605446485117E-5
20201230_031726,29,1569.0,54.10344827586207,1.8483110261312937E-5
20201230_031727,29,1558.0,53.724137931034484,1.8613607188703467E-5
20201230_031729,29,1588.0,54.758620689655174,1.826196473551637E-5
20201230_031730,27,1223.0,45.2962962962963,2.2076860179885528E-5
20201230_031731,28,1236.0,44.142857142857146,2.26537216828479E-5
20201230_031732,27,1239.0,45.888888888888886,2.1791767554479416E-5
20201230_031734,32,1925.0,60.15625,1.6623376623376623E-5
20201230_031735,33,1005.0,30.454545454545453,3.283582089552239E-5
20201230_031737,30,1911.0,63.7,1.5698587127158555E-5
20201230_031739,32,1931.0,60.34375,1.657172449508027E-5
20201230_031740,27,1229.0,45.51851851851852,2.1969080553295363E-5
20201230_031742,29,1307.0,45.06896551724138,2.2188217291507268E-5
20201230_031743,29,1296.0,44.689655172413794,2.2376543209876542E-5
20201230_031745,31,1673.0,53.96774193548387,1.852958756724447E-5
20201230_031746,31,1637.0,52.806451612903224,1.8937080024434943E-5
20201230_031748,30,1657.0,55.233333333333334,1.8105009052504528E-5
20201230_031749,60,1014.0,16.9,5.9171597633136094E-5
20201230_031750,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_031751,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_031752,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_031753,61,1015.0,16.639344262295083,6.009852216748769E-5
20201230_031754,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_031755,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_031756,59,1000.0,16.949152542372882,5.9E-5
20201230_031757,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_031758,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_031759,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_031800,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_031801,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_031802,59,1000.0,16.949152542372882,5.9E-5
20201230_031803,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_031804,59,1000.0,16.949152542372882,5.9E-5
20201230_031805,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_031806,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_031807,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_031808,58,1000.0,17.24137931034483,5.8E-5
20201230_031809,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_031810,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_031811,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_031812,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_031813,59,1000.0,16.949152542372882,5.9E-5
20201230_031814,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_031815,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_031816,59,1000.0,16.949152542372882,5.9E-5
20201230_031817,59,1000.0,16.949152542372882,5.9E-5
20201230_031818,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_031819,61,1016.0,16.65573770491803,6.0039370078740153E-5
20201230_031820,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_031821,60,1017.0,16.95,5.899705014749262E-5
20201230_031822,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_031823,59,1000.0,16.949152542372882,5.9E-5
20201230_031824,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_031825,59,1000.0,16.949152542372882,5.9E-5
20201230_031826,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_031827,58,1000.0,17.24137931034483,5.8E-5
20201230_031828,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_031829,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_031830,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_031831,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_031832,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_031833,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_031834,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_031835,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_031836,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_031837,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_031838,58,1008.0,17.379310344827587,5.7539682539682534E-5
20201230_031839,60,1010.0,16.833333333333332,5.9405940594059404E-5
20201230_031840,58,1000.0,17.24137931034483,5.8E-5
20201230_031841,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_031842,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_031843,59,1000.0,16.949152542372882,5.9E-5
20201230_031844,59,1001.0,16.966101694915253,5.8941058941058946E-5
