Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_030557,26,1214.0,46.69230769230769,2.14168039538715E-5
20201230_030558,27,1064.0,39.407407407407405,2.5375939849624057E-5
20201230_030600,31,1886.0,60.83870967741935,1.6436903499469776E-5
20201230_030601,31,1741.0,56.16129032258065,1.780585870189546E-5
20201230_030603,28,1397.0,49.892857142857146,2.0042949176807443E-5
20201230_030604,30,1394.0,46.46666666666667,2.152080344332855E-5
20201230_030605,27,1225.0,45.370370370370374,2.2040816326530613E-5
20201230_030607,27,1225.0,45.370370370370374,2.2040816326530613E-5
20201230_030608,27,1209.0,44.77777777777778,2.2332506203473946E-5
20201230_030609,28,1522.0,54.357142857142854,1.8396846254927727E-5
20201230_030611,29,1583.0,54.58620689655172,1.831964624131396E-5
20201230_030613,30,1630.0,54.333333333333336,1.8404907975460123E-5
20201230_030614,30,1592.0,53.06666666666667,1.8844221105527636E-5
20201230_030615,29,1265.0,43.62068965517241,2.2924901185770752E-5
20201230_030617,28,1255.0,44.82142857142857,2.2310756972111554E-5
20201230_030618,28,1267.0,45.25,2.2099447513812153E-5
20201230_030620,32,1926.0,60.1875,1.6614745586708205E-5
20201230_030622,34,1960.0,57.64705882352941,1.7346938775510202E-5
20201230_030623,32,1181.0,36.90625,2.7095681625740897E-5
20201230_030624,33,1003.0,30.393939393939394,3.290129611166501E-5
20201230_030625,23,1161.0,50.47826086956522,1.9810508182601206E-5
20201230_030626,28,1254.0,44.785714285714285,2.2328548644338118E-5
20201230_030627,33,1005.0,30.454545454545453,3.283582089552239E-5
20201230_030628,30,1000.0,33.333333333333336,2.9999999999999997E-5
20201230_030630,20,1451.0,72.55,1.3783597518952446E-5
20201230_030632,30,1661.0,55.36666666666667,1.8061408789885614E-5
20201230_030633,34,1731.0,50.911764705882355,1.9641825534373192E-5
20201230_030634,60,1012.0,16.866666666666667,5.928853754940711E-5
20201230_030635,60,1003.0,16.716666666666665,5.982053838484546E-5
20201230_030636,59,1015.0,17.203389830508474,5.812807881773399E-5
20201230_030637,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_030638,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_030639,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_030640,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_030641,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_030642,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_030643,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_030644,60,1002.0,16.7,5.988023952095808E-5
20201230_030645,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_030646,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_030647,60,1002.0,16.7,5.988023952095808E-5
20201230_030648,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_030649,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_030650,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_030651,60,1002.0,16.7,5.988023952095808E-5
20201230_030652,59,1000.0,16.949152542372882,5.9E-5
20201230_030653,60,1002.0,16.7,5.988023952095808E-5
20201230_030654,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_030655,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_030656,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_030657,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_030658,59,1018.0,17.25423728813559,5.795677799607073E-5
20201230_030659,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_030700,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_030701,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_030702,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_030703,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_030704,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_030705,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_030706,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_030707,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_030708,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_030709,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_030710,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_030711,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_030712,59,1005.0,17.033898305084747,5.870646766169154E-5
20201230_030713,60,1014.0,16.9,5.9171597633136094E-5
20201230_030714,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_030715,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_030716,59,1013.0,17.16949152542373,5.8242843040473845E-5
20201230_030717,61,1005.0,16.475409836065573,6.069651741293532E-5
20201230_030718,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_030719,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_030720,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_030721,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_030722,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_030723,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_030724,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_030725,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_030726,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_030727,59,1000.0,16.949152542372882,5.9E-5
20201230_030728,60,1002.0,16.7,5.988023952095808E-5
20201230_030729,59,1003.0,17.0,5.882352941176471E-5
20201230_030730,60,1015.0,16.916666666666668,5.911330049261084E-5
20201230_030731,59,1001.0,16.966101694915253,5.8941058941058946E-5
