Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_100216,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_100217,59,1000.0,16.949152542372882,5.9E-5
20201230_100218,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_100219,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_100220,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_100221,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_100222,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_100223,59,1000.0,16.949152542372882,5.9E-5
20201230_100224,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_100225,59,1000.0,16.949152542372882,5.9E-5
20201230_100226,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100227,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_100228,59,1000.0,16.949152542372882,5.9E-5
20201230_100229,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_100230,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100231,58,1000.0,17.24137931034483,5.8E-5
20201230_100232,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100233,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_100234,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100235,59,1000.0,16.949152542372882,5.9E-5
20201230_100236,59,1000.0,16.949152542372882,5.9E-5
20201230_100237,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100238,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_100239,59,1000.0,16.949152542372882,5.9E-5
20201230_100240,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100241,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_100242,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_100243,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100244,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_100245,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_100246,59,1000.0,16.949152542372882,5.9E-5
20201230_100247,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100248,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_100249,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100250,59,1000.0,16.949152542372882,5.9E-5
20201230_100251,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_100252,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_100253,59,1000.0,16.949152542372882,5.9E-5
20201230_100254,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100255,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_100256,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100257,58,1000.0,17.24137931034483,5.8E-5
20201230_100258,59,1000.0,16.949152542372882,5.9E-5
20201230_100259,59,1025.0,17.372881355932204,5.75609756097561E-5
20201230_100300,60,1010.0,16.833333333333332,5.9405940594059404E-5
20201230_100301,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100302,58,1003.0,17.29310344827586,5.782652043868395E-5
20201230_100303,60,1015.0,16.916666666666668,5.911330049261084E-5
20201230_100304,59,1000.0,16.949152542372882,5.9E-5
20201230_100305,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100306,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_100307,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100308,59,1000.0,16.949152542372882,5.9E-5
20201230_100309,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100310,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_100311,60,1021.0,17.016666666666666,5.876591576885406E-5
20201230_100312,60,1013.0,16.883333333333333,5.9230009871668316E-5
20201230_100313,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100314,59,1000.0,16.949152542372882,5.9E-5
20201230_100315,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_100316,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100317,59,1000.0,16.949152542372882,5.9E-5
20201230_100318,58,1000.0,17.24137931034483,5.8E-5
20201230_100319,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100320,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_100321,59,1000.0,16.949152542372882,5.9E-5
20201230_100322,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_100323,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_100324,59,1000.0,16.949152542372882,5.9E-5
20201230_100325,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100326,59,1007.0,17.06779661016949,5.858987090367428E-5
20201230_100327,61,1011.0,16.57377049180328,6.033630069238378E-5
20201230_100328,59,1000.0,16.949152542372882,5.9E-5
20201230_100329,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100330,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100331,59,1000.0,16.949152542372882,5.9E-5
20201230_100332,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_100333,58,1000.0,17.24137931034483,5.8E-5
20201230_100334,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100335,59,1000.0,16.949152542372882,5.9E-5
20201230_100336,59,1001.0,16.966101694915253,5.8941058941058946E-5
