Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_095543,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095544,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_095545,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095546,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095547,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_095548,59,1000.0,16.949152542372882,5.9E-5
20201230_095549,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095550,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095551,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_095552,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_095553,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095554,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095555,58,1000.0,17.24137931034483,5.8E-5
20201230_095556,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095557,59,1019.0,17.271186440677965,5.789990186457311E-5
20201230_095558,60,1015.0,16.916666666666668,5.911330049261084E-5
20201230_095559,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_095600,58,1000.0,17.24137931034483,5.8E-5
20201230_095601,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095602,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_095603,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_095604,59,1000.0,16.949152542372882,5.9E-5
20201230_095605,60,1019.0,16.983333333333334,5.8881256133464184E-5
20201230_095606,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_095607,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095608,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095609,59,1000.0,16.949152542372882,5.9E-5
20201230_095610,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095611,59,1000.0,16.949152542372882,5.9E-5
20201230_095612,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_095613,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_095614,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095615,59,1000.0,16.949152542372882,5.9E-5
20201230_095616,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_095617,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095618,59,1000.0,16.949152542372882,5.9E-5
20201230_095619,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_095620,59,1000.0,16.949152542372882,5.9E-5
20201230_095621,59,1016.0,17.220338983050848,5.807086614173228E-5
20201230_095622,60,1002.0,16.7,5.988023952095808E-5
20201230_095623,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_095624,58,1000.0,17.24137931034483,5.8E-5
20201230_095625,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095626,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095627,58,1000.0,17.24137931034483,5.8E-5
20201230_095628,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_095629,58,1000.0,17.24137931034483,5.8E-5
20201230_095630,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095631,59,1000.0,16.949152542372882,5.9E-5
20201230_095632,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_095633,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095634,59,1000.0,16.949152542372882,5.9E-5
20201230_095635,58,1000.0,17.24137931034483,5.8E-5
20201230_095636,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095637,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_095638,58,1000.0,17.24137931034483,5.8E-5
20201230_095639,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095640,58,1000.0,17.24137931034483,5.8E-5
20201230_095641,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_095642,59,1000.0,16.949152542372882,5.9E-5
20201230_095643,58,1000.0,17.24137931034483,5.8E-5
20201230_095644,59,1002.0,16.983050847457626,5.888223552894212E-5
