Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_095843,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095844,59,1000.0,16.949152542372882,5.9E-5
20201230_095845,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095846,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_095847,59,1006.0,17.050847457627118,5.864811133200795E-5
20201230_095848,61,1012.0,16.59016393442623,6.027667984189723E-5
20201230_095849,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095850,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_095851,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_095852,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095853,59,1000.0,16.949152542372882,5.9E-5
20201230_095854,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_095855,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095856,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_095857,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095858,59,1000.0,16.949152542372882,5.9E-5
20201230_095859,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_095900,58,1000.0,17.24137931034483,5.8E-5
20201230_095901,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095902,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_095903,59,1000.0,16.949152542372882,5.9E-5
20201230_095904,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095905,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095906,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095907,59,1000.0,16.949152542372882,5.9E-5
20201230_095908,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_095909,59,1017.0,17.23728813559322,5.801376597836775E-5
20201230_095910,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095911,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_095912,58,1000.0,17.24137931034483,5.8E-5
20201230_095913,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_095914,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095915,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_095916,60,1015.0,16.916666666666668,5.911330049261084E-5
20201230_095917,59,1003.0,17.0,5.882352941176471E-5
20201230_095918,59,1000.0,16.949152542372882,5.9E-5
20201230_095919,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_095920,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095921,59,1000.0,16.949152542372882,5.9E-5
20201230_095922,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095923,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095924,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095925,59,1000.0,16.949152542372882,5.9E-5
20201230_095926,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095927,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095928,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_095929,59,1000.0,16.949152542372882,5.9E-5
20201230_095930,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095931,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_095932,60,1013.0,16.883333333333333,5.9230009871668316E-5
20201230_095933,61,1005.0,16.475409836065573,6.069651741293532E-5
20201230_095934,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095935,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_095936,59,1000.0,16.949152542372882,5.9E-5
20201230_095937,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_095938,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095939,58,1000.0,17.24137931034483,5.8E-5
20201230_095940,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095941,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_095942,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095943,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095944,58,1000.0,17.24137931034483,5.8E-5
20201230_095945,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_095946,59,1000.0,16.949152542372882,5.9E-5
20201230_095947,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_095948,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095949,58,1005.0,17.32758620689655,5.771144278606965E-5
20201230_095950,60,1013.0,16.883333333333333,5.9230009871668316E-5
20201230_095951,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095952,59,1000.0,16.949152542372882,5.9E-5
20201230_095953,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095954,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095955,59,1000.0,16.949152542372882,5.9E-5
20201230_095956,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095957,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095958,61,1016.0,16.65573770491803,6.0039370078740153E-5
20201230_095959,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_100000,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_100001,59,1000.0,16.949152542372882,5.9E-5
20201230_100002,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_100003,59,1000.0,16.949152542372882,5.9E-5
20201230_100004,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100005,58,1000.0,17.24137931034483,5.8E-5
20201230_100006,59,1000.0,16.949152542372882,5.9E-5
20201230_100007,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_100008,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_100009,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100010,58,1013.0,17.46551724137931,5.725567620927937E-5
20201230_100011,61,1005.0,16.475409836065573,6.069651741293532E-5
20201230_100012,59,1000.0,16.949152542372882,5.9E-5
20201230_100013,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100014,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100015,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100016,58,1000.0,17.24137931034483,5.8E-5
20201230_100017,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100018,59,1016.0,17.220338983050848,5.807086614173228E-5
20201230_100019,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_100020,59,1000.0,16.949152542372882,5.9E-5
20201230_100021,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100022,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100023,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_100024,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100025,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100026,58,1000.0,17.24137931034483,5.8E-5
20201230_100027,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100028,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100029,58,1001.0,17.25862068965517,5.7942057942057946E-5
