Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_100949,61,1016.0,16.65573770491803,6.0039370078740153E-5
20201230_100950,59,1000.0,16.949152542372882,5.9E-5
20201230_100951,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_100952,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100953,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_100954,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_100955,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100956,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_100957,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_100958,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_100959,59,1000.0,16.949152542372882,5.9E-5
20201230_101000,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_101001,59,1000.0,16.949152542372882,5.9E-5
20201230_101002,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101003,59,1000.0,16.949152542372882,5.9E-5
20201230_101004,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_101005,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101006,59,1000.0,16.949152542372882,5.9E-5
20201230_101007,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101008,59,1011.0,17.135593220338983,5.8358061325420375E-5
20201230_101009,61,1006.0,16.491803278688526,6.063618290258449E-5
20201230_101010,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101011,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101012,58,1000.0,17.24137931034483,5.8E-5
20201230_101013,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101014,59,1000.0,16.949152542372882,5.9E-5
20201230_101015,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_101016,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_101017,59,1000.0,16.949152542372882,5.9E-5
20201230_101018,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101019,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101020,58,1000.0,17.24137931034483,5.8E-5
20201230_101021,59,1000.0,16.949152542372882,5.9E-5
20201230_101022,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101023,59,1000.0,16.949152542372882,5.9E-5
20201230_101024,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101025,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_101026,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_101027,59,1000.0,16.949152542372882,5.9E-5
20201230_101028,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_101029,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101030,59,1000.0,16.949152542372882,5.9E-5
20201230_101031,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101032,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101033,58,1000.0,17.24137931034483,5.8E-5
20201230_101034,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101035,58,1010.0,17.413793103448278,5.742574257425743E-5
20201230_101036,60,1007.0,16.783333333333335,5.958291956305859E-5
20201230_101037,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_101038,57,1000.0,17.54385964912281,5.7E-5
20201230_101039,58,1000.0,17.24137931034483,5.8E-5
20201230_101040,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101041,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_101042,59,1000.0,16.949152542372882,5.9E-5
20201230_101043,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101044,57,1000.0,17.54385964912281,5.7E-5
20201230_101045,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_101046,59,1000.0,16.949152542372882,5.9E-5
20201230_101047,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101048,59,1000.0,16.949152542372882,5.9E-5
20201230_101049,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_101050,59,1000.0,16.949152542372882,5.9E-5
20201230_101051,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_101052,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101053,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101054,58,1000.0,17.24137931034483,5.8E-5
20201230_101055,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101056,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101057,59,1000.0,16.949152542372882,5.9E-5
20201230_101058,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101059,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101100,58,1000.0,17.24137931034483,5.8E-5
20201230_101101,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101102,57,1000.0,17.54385964912281,5.7E-5
20201230_101103,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_101104,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101105,56,1000.0,17.857142857142858,5.6E-5
20201230_101106,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101107,58,1015.0,17.5,5.714285714285714E-5
20201230_101108,59,1003.0,17.0,5.882352941176471E-5
20201230_101109,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101110,57,1000.0,17.54385964912281,5.7E-5
20201230_101111,59,1000.0,16.949152542372882,5.9E-5
20201230_101112,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101113,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_101114,59,1003.0,17.0,5.882352941176471E-5
20201230_101115,60,1015.0,16.916666666666668,5.911330049261084E-5
20201230_101116,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101117,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_101118,58,1000.0,17.24137931034483,5.8E-5
20201230_101119,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_101120,58,1000.0,17.24137931034483,5.8E-5
20201230_101121,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101122,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_101123,58,1000.0,17.24137931034483,5.8E-5
20201230_101124,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_101125,58,1000.0,17.24137931034483,5.8E-5
20201230_101126,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_101127,59,1000.0,16.949152542372882,5.9E-5
20201230_101128,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_101129,59,1000.0,16.949152542372882,5.9E-5
