Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_110134,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110135,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110136,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110137,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_110138,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110139,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110140,58,1000.0,17.24137931034483,5.8E-5
20201230_110141,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110142,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_110143,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110144,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110145,58,1000.0,17.24137931034483,5.8E-5
20201230_110146,60,1002.0,16.7,5.988023952095808E-5
20201230_110147,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_110148,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110149,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_110150,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110151,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110152,59,1000.0,16.949152542372882,5.9E-5
20201230_110153,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110154,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110155,59,1000.0,16.949152542372882,5.9E-5
20201230_110156,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110157,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_110158,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110159,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110200,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_110201,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110202,58,1015.0,17.5,5.714285714285714E-5
20201230_110203,60,1003.0,16.716666666666665,5.982053838484546E-5
20201230_110204,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_110205,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110206,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_110207,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110208,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110209,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110210,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110211,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_110212,58,1000.0,17.24137931034483,5.8E-5
20201230_110213,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110214,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_110215,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_110216,58,1000.0,17.24137931034483,5.8E-5
20201230_110217,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110218,60,1015.0,16.916666666666668,5.911330049261084E-5
20201230_110219,59,1003.0,17.0,5.882352941176471E-5
20201230_110220,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110221,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110222,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_110223,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110224,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110225,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_110226,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110227,59,1000.0,16.949152542372882,5.9E-5
20201230_110228,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110229,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_110230,58,1000.0,17.24137931034483,5.8E-5
20201230_110231,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110232,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110233,59,1000.0,16.949152542372882,5.9E-5
20201230_110234,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110235,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110236,59,1000.0,16.949152542372882,5.9E-5
20201230_110237,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110238,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110239,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_110240,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110241,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110242,59,1000.0,16.949152542372882,5.9E-5
20201230_110243,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110244,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110245,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110246,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110247,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_110248,59,1000.0,16.949152542372882,5.9E-5
