Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_012454,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_012455,59,1000.0,16.949152542372882,5.9E-5
20201230_012456,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_012457,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_012458,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_012459,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_012500,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_012501,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_012502,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_012503,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_012504,59,1000.0,16.949152542372882,5.9E-5
20201230_012505,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_012506,58,1000.0,17.24137931034483,5.8E-5
20201230_012507,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_012508,58,1000.0,17.24137931034483,5.8E-5
20201230_012509,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_012510,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_012511,59,1000.0,16.949152542372882,5.9E-5
20201230_012512,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_012513,59,1012.0,17.152542372881356,5.8300395256917E-5
20201230_012514,60,1007.0,16.783333333333335,5.958291956305859E-5
20201230_012515,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_012516,58,1000.0,17.24137931034483,5.8E-5
20201230_012517,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_012518,60,1019.0,16.983333333333334,5.8881256133464184E-5
20201230_012519,61,1015.0,16.639344262295083,6.009852216748769E-5
20201230_012520,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_012521,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_012522,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_012523,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_012524,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_012525,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_012526,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_012527,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_012528,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_012529,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_012530,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_012532,59,1007.0,17.06779661016949,5.858987090367428E-5
20201230_012533,60,1012.0,16.866666666666667,5.928853754940711E-5
20201230_012534,59,1000.0,16.949152542372882,5.9E-5
20201230_012535,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_012536,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_012537,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_012538,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_012539,59,1000.0,16.949152542372882,5.9E-5
20201230_012540,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_012541,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_012542,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_012543,59,1000.0,16.949152542372882,5.9E-5
20201230_012544,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_012545,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_012546,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_012547,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_012548,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_012549,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_012550,58,1000.0,17.24137931034483,5.8E-5
20201230_012551,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_012552,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_012553,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_012554,59,1001.0,16.966101694915253,5.8941058941058946E-5
