Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_011624,56,1001.0,17.875,5.5944055944055945E-5
20201230_011625,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011626,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011627,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011628,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011629,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011630,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_011631,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011632,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011633,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011634,60,1002.0,16.7,5.988023952095808E-5
20201230_011635,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011636,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_011637,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011638,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011639,60,1002.0,16.7,5.988023952095808E-5
20201230_011640,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_011641,60,1002.0,16.7,5.988023952095808E-5
20201230_011642,59,1010.0,17.11864406779661,5.8415841584158416E-5
20201230_011643,61,1008.0,16.524590163934427,6.051587301587302E-5
20201230_011644,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011645,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011646,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011647,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011648,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011649,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011650,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011651,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_011652,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011653,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011654,60,1002.0,16.7,5.988023952095808E-5
20201230_011655,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_011656,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011657,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011658,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011659,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011700,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011701,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_011702,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011703,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011704,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011705,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011706,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011707,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011708,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_011709,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011710,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_011711,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011712,60,1002.0,16.7,5.988023952095808E-5
20201230_011713,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_011714,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_011715,60,1002.0,16.7,5.988023952095808E-5
20201230_011716,60,1020.0,17.0,5.882352941176471E-5
20201230_011717,59,1015.0,17.203389830508474,5.812807881773399E-5
20201230_011718,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011719,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_011720,59,1000.0,16.949152542372882,5.9E-5
20201230_011721,60,1002.0,16.7,5.988023952095808E-5
20201230_011722,59,1000.0,16.949152542372882,5.9E-5
20201230_011723,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011724,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011725,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011726,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_011727,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011728,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011729,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011730,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011731,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011732,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011733,59,1009.0,17.10169491525424,5.847373637264618E-5
20201230_011734,60,1010.0,16.833333333333332,5.9405940594059404E-5
20201230_011735,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_011736,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011737,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011738,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_011739,60,1002.0,16.7,5.988023952095808E-5
20201230_011740,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011741,58,1000.0,17.24137931034483,5.8E-5
20201230_011742,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_011743,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011744,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011745,59,1000.0,16.949152542372882,5.9E-5
20201230_011746,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011747,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_011748,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011749,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_011750,60,1002.0,16.7,5.988023952095808E-5
20201230_011751,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011752,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011753,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_011754,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011755,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_011756,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011757,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011758,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011759,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011800,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011801,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011802,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011803,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011804,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011805,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_011806,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_011807,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011808,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_011809,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011810,59,1000.0,16.949152542372882,5.9E-5
20201230_011811,59,1003.0,17.0,5.882352941176471E-5
20201230_011812,59,1000.0,16.949152542372882,5.9E-5
20201230_011813,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011814,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_011815,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011816,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011817,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011818,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_011819,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011820,60,1001.0,16.683333333333334,5.994005994005995E-5
