Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_012147,60,1015.0,16.916666666666668,5.911330049261084E-5
20201230_012148,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_012149,59,1000.0,16.949152542372882,5.9E-5
20201230_012150,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_012151,58,1008.0,17.379310344827587,5.7539682539682534E-5
20201230_012152,60,1009.0,16.816666666666666,5.946481665014866E-5
20201230_012153,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_012154,59,1000.0,16.949152542372882,5.9E-5
20201230_012155,59,1000.0,16.949152542372882,5.9E-5
20201230_012156,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_012157,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_012158,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_012159,59,1000.0,16.949152542372882,5.9E-5
20201230_012200,59,1000.0,16.949152542372882,5.9E-5
20201230_012201,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_012202,58,1000.0,17.24137931034483,5.8E-5
20201230_012203,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_012204,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_012205,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_012206,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_012207,59,1000.0,16.949152542372882,5.9E-5
20201230_012208,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_012209,59,1000.0,16.949152542372882,5.9E-5
