Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_045923,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045924,59,1000.0,16.949152542372882,5.9E-5
20201230_045925,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045926,59,1000.0,16.949152542372882,5.9E-5
20201230_045927,59,1000.0,16.949152542372882,5.9E-5
20201230_045928,59,1000.0,16.949152542372882,5.9E-5
20201230_045929,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045930,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045931,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045932,58,1000.0,17.24137931034483,5.8E-5
20201230_045933,59,1000.0,16.949152542372882,5.9E-5
20201230_045934,59,1016.0,17.220338983050848,5.807086614173228E-5
20201230_045935,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_045936,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045937,58,1000.0,17.24137931034483,5.8E-5
20201230_045938,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045939,59,1000.0,16.949152542372882,5.9E-5
20201230_045940,59,1000.0,16.949152542372882,5.9E-5
20201230_045941,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045942,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_045943,58,1000.0,17.24137931034483,5.8E-5
20201230_045944,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045945,58,1010.0,17.413793103448278,5.742574257425743E-5
20201230_045946,60,1007.0,16.783333333333335,5.958291956305859E-5
20201230_045947,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045948,57,1000.0,17.54385964912281,5.7E-5
20201230_045949,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045950,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045951,58,1000.0,17.24137931034483,5.8E-5
20201230_045952,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_045953,59,1000.0,16.949152542372882,5.9E-5
20201230_045954,59,1000.0,16.949152542372882,5.9E-5
