Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_045110,59,1000.0,16.949152542372882,5.9E-5
20201230_045111,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045112,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_045113,59,1000.0,16.949152542372882,5.9E-5
20201230_045114,59,1000.0,16.949152542372882,5.9E-5
20201230_045115,58,1000.0,17.24137931034483,5.8E-5
20201230_045116,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045117,59,1000.0,16.949152542372882,5.9E-5
20201230_045118,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045119,59,1000.0,16.949152542372882,5.9E-5
20201230_045120,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045121,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045122,58,1009.0,17.396551724137932,5.7482656095143705E-5
20201230_045123,61,1009.0,16.540983606557376,6.045589692765114E-5
20201230_045124,59,1000.0,16.949152542372882,5.9E-5
20201230_045125,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045126,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045127,59,1029.0,17.440677966101696,5.733722060252672E-5
20201230_045128,60,1006.0,16.766666666666666,5.964214711729622E-5
20201230_045129,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_045130,59,1000.0,16.949152542372882,5.9E-5
20201230_045131,59,1000.0,16.949152542372882,5.9E-5
20201230_045132,59,1000.0,16.949152542372882,5.9E-5
20201230_045133,58,1000.0,17.24137931034483,5.8E-5
20201230_045134,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045135,56,1001.0,17.875,5.5944055944055945E-5
20201230_045136,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045137,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045138,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_045139,59,1000.0,16.949152542372882,5.9E-5
20201230_045140,59,1000.0,16.949152542372882,5.9E-5
20201230_045141,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_045142,59,1000.0,16.949152542372882,5.9E-5
20201230_045143,58,1000.0,17.24137931034483,5.8E-5
20201230_045144,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_045145,59,1000.0,16.949152542372882,5.9E-5
20201230_045146,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_045147,58,1000.0,17.24137931034483,5.8E-5
20201230_045148,59,1021.0,17.305084745762713,5.778648383937316E-5
20201230_045149,60,1013.0,16.883333333333333,5.9230009871668316E-5
20201230_045150,59,1001.0,16.966101694915253,5.8941058941058946E-5
