Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_044116,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_044117,58,1000.0,17.24137931034483,5.8E-5
20201230_044118,59,1000.0,16.949152542372882,5.9E-5
20201230_044119,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_044120,58,1000.0,17.24137931034483,5.8E-5
20201230_044121,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_044122,58,1000.0,17.24137931034483,5.8E-5
20201230_044123,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_044124,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_044125,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_044126,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_044127,59,1000.0,16.949152542372882,5.9E-5
20201230_044128,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_044129,59,1000.0,16.949152542372882,5.9E-5
20201230_044130,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_044131,58,1000.0,17.24137931034483,5.8E-5
20201230_044132,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_044133,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_044134,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_044135,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_044136,59,1000.0,16.949152542372882,5.9E-5
20201230_044137,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_044138,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_044139,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_044140,59,1005.0,17.033898305084747,5.870646766169154E-5
20201230_044141,60,1012.0,16.866666666666667,5.928853754940711E-5
20201230_044142,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_044143,59,1000.0,16.949152542372882,5.9E-5
20201230_044144,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_044145,59,1000.0,16.949152542372882,5.9E-5
20201230_044146,59,1000.0,16.949152542372882,5.9E-5
20201230_044147,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_044148,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_044149,59,1000.0,16.949152542372882,5.9E-5
20201230_044150,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_044151,58,1000.0,17.24137931034483,5.8E-5
20201230_044152,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_044153,59,1000.0,16.949152542372882,5.9E-5
20201230_044154,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_044155,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_044156,59,1000.0,16.949152542372882,5.9E-5
20201230_044157,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_044158,59,1022.0,17.322033898305083,5.7729941291585125E-5
20201230_044159,61,1012.0,16.59016393442623,6.027667984189723E-5
20201230_044200,58,1000.0,17.24137931034483,5.8E-5
20201230_044201,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_044202,59,1000.0,16.949152542372882,5.9E-5
20201230_044203,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_044204,57,1000.0,17.54385964912281,5.7E-5
20201230_044205,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_044206,58,1000.0,17.24137931034483,5.8E-5
20201230_044207,59,1000.0,16.949152542372882,5.9E-5
20201230_044208,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_044209,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_044210,59,1000.0,16.949152542372882,5.9E-5
20201230_044211,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_044212,58,1000.0,17.24137931034483,5.8E-5
20201230_044213,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_044214,59,1000.0,16.949152542372882,5.9E-5
20201230_044215,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_044216,59,1000.0,16.949152542372882,5.9E-5
20201230_044217,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_044218,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_044219,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_044220,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_044221,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_044222,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_044223,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_044224,58,1000.0,17.24137931034483,5.8E-5
20201230_044225,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_044226,59,1016.0,17.220338983050848,5.807086614173228E-5
20201230_044227,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_044228,59,1000.0,16.949152542372882,5.9E-5
20201230_044229,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_044230,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_044231,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_044232,57,1000.0,17.54385964912281,5.7E-5
20201230_044233,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_044234,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_044235,59,1000.0,16.949152542372882,5.9E-5
20201230_044236,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_044237,58,1000.0,17.24137931034483,5.8E-5
20201230_044238,59,1000.0,16.949152542372882,5.9E-5
20201230_044239,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_044240,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_044241,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_044242,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_044243,59,1000.0,16.949152542372882,5.9E-5
20201230_044244,60,1025.0,17.083333333333332,5.853658536585366E-5
20201230_044245,60,1009.0,16.816666666666666,5.946481665014866E-5
20201230_044246,59,1000.0,16.949152542372882,5.9E-5
20201230_044247,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_044248,59,1000.0,16.949152542372882,5.9E-5
20201230_044249,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_044250,58,1000.0,17.24137931034483,5.8E-5
20201230_044251,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_044252,57,1000.0,17.54385964912281,5.7E-5
20201230_044253,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_044254,59,1000.0,16.949152542372882,5.9E-5
