Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_045331,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045332,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045333,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045334,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_045335,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045336,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_045337,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045338,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_045339,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045340,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_045341,59,1000.0,16.949152542372882,5.9E-5
20201230_045342,59,1000.0,16.949152542372882,5.9E-5
20201230_045343,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_045344,59,1000.0,16.949152542372882,5.9E-5
20201230_045345,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045346,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_045347,58,1000.0,17.24137931034483,5.8E-5
20201230_045348,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045349,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045350,59,1000.0,16.949152542372882,5.9E-5
20201230_045351,59,1000.0,16.949152542372882,5.9E-5
20201230_045352,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_045353,59,1000.0,16.949152542372882,5.9E-5
20201230_045354,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045355,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045356,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045357,59,1000.0,16.949152542372882,5.9E-5
20201230_045358,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045359,61,1016.0,16.65573770491803,6.0039370078740153E-5
20201230_045400,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_045401,58,1000.0,17.24137931034483,5.8E-5
20201230_045402,58,1000.0,17.24137931034483,5.8E-5
20201230_045403,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045404,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045405,59,1012.0,17.152542372881356,5.8300395256917E-5
20201230_045406,60,1006.0,16.766666666666666,5.964214711729622E-5
20201230_045407,58,1000.0,17.24137931034483,5.8E-5
20201230_045408,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045409,59,1000.0,16.949152542372882,5.9E-5
20201230_045410,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045411,59,1000.0,16.949152542372882,5.9E-5
20201230_045412,60,1015.0,16.916666666666668,5.911330049261084E-5
20201230_045413,60,1002.0,16.7,5.988023952095808E-5
20201230_045414,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045415,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045416,59,1000.0,16.949152542372882,5.9E-5
20201230_045417,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045418,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045419,59,1016.0,17.220338983050848,5.807086614173228E-5
20201230_045420,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045421,59,1000.0,16.949152542372882,5.9E-5
20201230_045422,59,1000.0,16.949152542372882,5.9E-5
20201230_045423,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045424,59,1000.0,16.949152542372882,5.9E-5
20201230_045425,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045426,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045427,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045428,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045429,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_045430,59,1000.0,16.949152542372882,5.9E-5
20201230_045431,59,1000.0,16.949152542372882,5.9E-5
20201230_045432,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_045433,59,1000.0,16.949152542372882,5.9E-5
20201230_045434,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_045435,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045436,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_045437,59,1000.0,16.949152542372882,5.9E-5
20201230_045438,58,1000.0,17.24137931034483,5.8E-5
20201230_045439,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045440,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045441,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045442,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_045443,59,1000.0,16.949152542372882,5.9E-5
20201230_045444,58,1000.0,17.24137931034483,5.8E-5
20201230_045445,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_045446,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045447,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_045448,59,1000.0,16.949152542372882,5.9E-5
20201230_045449,59,1000.0,16.949152542372882,5.9E-5
20201230_045450,59,1000.0,16.949152542372882,5.9E-5
20201230_045451,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_045452,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045453,58,1000.0,17.24137931034483,5.8E-5
20201230_045454,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_045455,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_045456,59,1000.0,16.949152542372882,5.9E-5
20201230_045457,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045458,58,1000.0,17.24137931034483,5.8E-5
20201230_045459,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045500,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045501,59,1000.0,16.949152542372882,5.9E-5
20201230_045502,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045503,59,1000.0,16.949152542372882,5.9E-5
20201230_045504,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045505,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045506,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_045507,61,1015.0,16.639344262295083,6.009852216748769E-5
20201230_045508,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_045509,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045510,59,1000.0,16.949152542372882,5.9E-5
20201230_045511,60,1028.0,17.133333333333333,5.836575875486382E-5
20201230_045512,60,1007.0,16.783333333333335,5.958291956305859E-5
20201230_045513,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045514,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045515,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045516,59,1000.0,16.949152542372882,5.9E-5
20201230_045517,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045518,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_045519,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_045520,59,1028.0,17.423728813559322,5.7392996108949416E-5
20201230_045521,60,1006.0,16.766666666666666,5.964214711729622E-5
20201230_045522,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045523,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045524,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045525,57,1000.0,17.54385964912281,5.7E-5
20201230_045526,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_045527,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045528,59,1000.0,16.949152542372882,5.9E-5
20201230_045529,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045530,59,1000.0,16.949152542372882,5.9E-5
20201230_045531,58,1000.0,17.24137931034483,5.8E-5
20201230_045532,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045533,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_045534,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_045535,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045536,58,1000.0,17.24137931034483,5.8E-5
20201230_045537,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045538,59,1022.0,17.322033898305083,5.7729941291585125E-5
20201230_045539,61,1013.0,16.60655737704918,6.021717670286279E-5
20201230_045540,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045541,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045542,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045543,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045544,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_045545,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_045546,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_045547,59,1000.0,16.949152542372882,5.9E-5
20201230_045548,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_045549,58,1000.0,17.24137931034483,5.8E-5
20201230_045550,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045551,60,1028.0,17.133333333333333,5.836575875486382E-5
20201230_045552,61,1006.0,16.491803278688526,6.063618290258449E-5
20201230_045553,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045554,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_045555,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_045556,59,1000.0,16.949152542372882,5.9E-5
20201230_045557,59,1016.0,17.220338983050848,5.807086614173228E-5
20201230_045558,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_045559,58,1000.0,17.24137931034483,5.8E-5
20201230_045600,58,1000.0,17.24137931034483,5.8E-5
20201230_045601,59,1001.0,16.966101694915253,5.8941058941058946E-5
