Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_103847,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_103848,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_103849,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_103850,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_103851,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_103852,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_103853,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_103854,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_103855,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_103856,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_103857,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_103858,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_103859,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_103900,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_103901,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_103902,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_103903,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_103904,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_103905,59,1000.0,16.949152542372882,5.9E-5
20201230_103906,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_103907,59,1007.0,17.06779661016949,5.858987090367428E-5
20201230_103908,60,1011.0,16.85,5.934718100890208E-5
20201230_103909,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_103910,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_103911,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_103912,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_103913,59,1000.0,16.949152542372882,5.9E-5
20201230_103914,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_103915,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_103916,59,1000.0,16.949152542372882,5.9E-5
20201230_103917,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_103918,59,1000.0,16.949152542372882,5.9E-5
20201230_103919,60,1002.0,16.7,5.988023952095808E-5
20201230_103920,58,1000.0,17.24137931034483,5.8E-5
20201230_103921,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_103922,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_103923,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_103924,58,1008.0,17.379310344827587,5.7539682539682534E-5
20201230_103925,60,1010.0,16.833333333333332,5.9405940594059404E-5
20201230_103926,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_103927,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_103928,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_103929,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_103930,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_103931,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_103932,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_103933,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_103934,58,1000.0,17.24137931034483,5.8E-5
20201230_103935,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_103936,59,1000.0,16.949152542372882,5.9E-5
20201230_103937,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_103938,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_103939,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_103940,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_103941,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_103942,59,1020.0,17.28813559322034,5.7843137254901965E-5
20201230_103943,61,1015.0,16.639344262295083,6.009852216748769E-5
20201230_103944,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_103945,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_103946,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_103947,59,1000.0,16.949152542372882,5.9E-5
20201230_103948,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_103949,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_103950,59,1000.0,16.949152542372882,5.9E-5
20201230_103951,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_103952,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_103953,60,1027.0,17.116666666666667,5.842259006815969E-5
20201230_103954,60,1008.0,16.8,5.9523809523809524E-5
20201230_103955,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_103956,58,1000.0,17.24137931034483,5.8E-5
20201230_103957,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_103958,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_103959,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_104000,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104001,58,1000.0,17.24137931034483,5.8E-5
20201230_104002,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_104003,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104004,58,1004.0,17.310344827586206,5.776892430278884E-5
20201230_104005,60,1015.0,16.916666666666668,5.911330049261084E-5
20201230_104006,59,1000.0,16.949152542372882,5.9E-5
20201230_104007,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104008,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_104009,59,1015.0,17.203389830508474,5.812807881773399E-5
20201230_104010,59,1003.0,17.0,5.882352941176471E-5
20201230_104011,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104012,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_104013,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104014,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_104015,59,1000.0,16.949152542372882,5.9E-5
20201230_104016,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104017,58,1005.0,17.32758620689655,5.771144278606965E-5
20201230_104018,60,1013.0,16.883333333333333,5.9230009871668316E-5
20201230_104019,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_104020,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_104021,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_104022,58,1000.0,17.24137931034483,5.8E-5
20201230_104023,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_104024,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104025,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_104026,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104027,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104028,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104029,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104030,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104031,57,1000.0,17.54385964912281,5.7E-5
20201230_104032,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_104033,58,1000.0,17.24137931034483,5.8E-5
20201230_104034,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104035,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104036,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_104037,59,1000.0,16.949152542372882,5.9E-5
20201230_104038,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104039,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_104040,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104041,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_104042,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104043,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104044,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104045,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104046,60,1018.0,16.966666666666665,5.893909626719057E-5
20201230_104047,59,1000.0,16.949152542372882,5.9E-5
20201230_104048,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104049,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_104050,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_104051,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104052,58,1001.0,17.25862068965517,5.7942057942057946E-5
