Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_024102,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024103,58,1000.0,17.24137931034483,5.8E-5
20201230_024104,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024105,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024106,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024107,60,1015.0,16.916666666666668,5.911330049261084E-5
20201230_024108,60,1003.0,16.716666666666665,5.982053838484546E-5
20201230_024109,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024110,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024111,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024112,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024113,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024114,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024115,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024116,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024117,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024118,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024119,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024120,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024121,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024122,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024123,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024124,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024125,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024126,59,1000.0,16.949152542372882,5.9E-5
20201230_024127,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_024128,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024129,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024130,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024131,59,1000.0,16.949152542372882,5.9E-5
20201230_024132,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024133,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024134,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024135,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024136,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024137,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024138,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_024139,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024140,59,1000.0,16.949152542372882,5.9E-5
20201230_024141,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024142,60,1003.0,16.716666666666665,5.982053838484546E-5
20201230_024143,60,1014.0,16.9,5.9171597633136094E-5
20201230_024144,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024145,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024146,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024147,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024148,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024149,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024150,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024151,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024152,59,1000.0,16.949152542372882,5.9E-5
20201230_024153,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024154,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_024155,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024156,59,1000.0,16.949152542372882,5.9E-5
20201230_024157,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024158,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024159,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024200,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024201,60,1003.0,16.716666666666665,5.982053838484546E-5
20201230_024202,61,1015.0,16.639344262295083,6.009852216748769E-5
20201230_024203,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024204,59,1000.0,16.949152542372882,5.9E-5
20201230_024205,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024206,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024207,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024208,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024209,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024210,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024211,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_024212,61,1017.0,16.672131147540984,5.99803343166175E-5
20201230_024213,59,1000.0,16.949152542372882,5.9E-5
20201230_024214,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_024215,59,1000.0,16.949152542372882,5.9E-5
20201230_024216,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_024217,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024218,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024219,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_024220,59,1000.0,16.949152542372882,5.9E-5
20201230_024221,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024222,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024223,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_024224,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024225,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024226,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024227,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_024228,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_024229,59,1000.0,16.949152542372882,5.9E-5
20201230_024230,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024231,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024232,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024233,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024234,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024235,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024236,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024237,59,1000.0,16.949152542372882,5.9E-5
20201230_024238,59,1000.0,16.949152542372882,5.9E-5
20201230_024239,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024240,58,1000.0,17.24137931034483,5.8E-5
20201230_024241,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024242,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024243,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024244,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024245,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024246,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024247,58,1000.0,17.24137931034483,5.8E-5
20201230_024248,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_024249,58,1000.0,17.24137931034483,5.8E-5
20201230_024250,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024251,59,1000.0,16.949152542372882,5.9E-5
20201230_024252,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_024253,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_024254,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024255,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024256,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024257,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024258,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_024259,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_024300,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024301,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024302,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_024303,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_024304,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024305,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024306,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_024307,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024308,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024309,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024310,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_024311,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024312,59,1015.0,17.203389830508474,5.812807881773399E-5
20201230_024313,61,1003.0,16.442622950819672,6.081754735792622E-5
20201230_024314,59,1000.0,16.949152542372882,5.9E-5
20201230_024315,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_024316,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024317,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_024318,59,1000.0,16.949152542372882,5.9E-5
20201230_024319,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_024320,59,1001.0,16.966101694915253,5.8941058941058946E-5
