Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_084612,60,1010.0,16.833333333333332,5.9405940594059404E-5
20201230_084613,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084614,58,1000.0,17.24137931034483,5.8E-5
20201230_084615,59,1000.0,16.949152542372882,5.9E-5
20201230_084616,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_084617,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_084618,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_084619,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_084620,58,1000.0,17.24137931034483,5.8E-5
20201230_084621,59,1000.0,16.949152542372882,5.9E-5
20201230_084622,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084623,58,1000.0,17.24137931034483,5.8E-5
20201230_084624,59,1000.0,16.949152542372882,5.9E-5
20201230_084625,59,1000.0,16.949152542372882,5.9E-5
20201230_084626,59,1000.0,16.949152542372882,5.9E-5
20201230_084627,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084628,59,1000.0,16.949152542372882,5.9E-5
20201230_084629,59,1000.0,16.949152542372882,5.9E-5
20201230_084630,59,1000.0,16.949152542372882,5.9E-5
20201230_084631,59,1000.0,16.949152542372882,5.9E-5
20201230_084632,58,1000.0,17.24137931034483,5.8E-5
20201230_084633,59,1000.0,16.949152542372882,5.9E-5
20201230_084634,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084635,59,1000.0,16.949152542372882,5.9E-5
20201230_084636,59,1000.0,16.949152542372882,5.9E-5
20201230_084637,59,1000.0,16.949152542372882,5.9E-5
20201230_084638,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_084639,59,1000.0,16.949152542372882,5.9E-5
20201230_084640,59,1000.0,16.949152542372882,5.9E-5
20201230_084641,58,1000.0,17.24137931034483,5.8E-5
20201230_084642,59,1000.0,16.949152542372882,5.9E-5
20201230_084643,58,1000.0,17.24137931034483,5.8E-5
20201230_084644,59,1000.0,16.949152542372882,5.9E-5
20201230_084645,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084646,58,1000.0,17.24137931034483,5.8E-5
20201230_084647,59,1000.0,16.949152542372882,5.9E-5
20201230_084648,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_084649,58,1000.0,17.24137931034483,5.8E-5
20201230_084650,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084651,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_084652,58,1000.0,17.24137931034483,5.8E-5
20201230_084653,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084654,58,1000.0,17.24137931034483,5.8E-5
20201230_084655,59,1000.0,16.949152542372882,5.9E-5
20201230_084656,59,1000.0,16.949152542372882,5.9E-5
20201230_084657,58,1000.0,17.24137931034483,5.8E-5
20201230_084658,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084659,57,1000.0,17.54385964912281,5.7E-5
20201230_084700,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_084701,59,1000.0,16.949152542372882,5.9E-5
20201230_084702,58,1000.0,17.24137931034483,5.8E-5
20201230_084703,59,1000.0,16.949152542372882,5.9E-5
20201230_084704,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_084705,59,1016.0,17.220338983050848,5.807086614173228E-5
20201230_084706,59,1000.0,16.949152542372882,5.9E-5
20201230_084707,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084708,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_084709,59,1000.0,16.949152542372882,5.9E-5
20201230_084710,59,1000.0,16.949152542372882,5.9E-5
20201230_084711,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084712,59,1010.0,17.11864406779661,5.8415841584158416E-5
20201230_084713,60,1007.0,16.783333333333335,5.958291956305859E-5
20201230_084714,59,1000.0,16.949152542372882,5.9E-5
20201230_084715,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_084716,59,1000.0,16.949152542372882,5.9E-5
20201230_084717,59,1000.0,16.949152542372882,5.9E-5
20201230_084718,58,1000.0,17.24137931034483,5.8E-5
20201230_084719,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084720,59,1016.0,17.220338983050848,5.807086614173228E-5
20201230_084721,59,1000.0,16.949152542372882,5.9E-5
20201230_084722,59,1000.0,16.949152542372882,5.9E-5
20201230_084723,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_084724,59,1000.0,16.949152542372882,5.9E-5
20201230_084725,58,1012.0,17.448275862068964,5.731225296442688E-5
20201230_084726,60,1006.0,16.766666666666666,5.964214711729622E-5
20201230_084727,59,1000.0,16.949152542372882,5.9E-5
20201230_084728,58,1000.0,17.24137931034483,5.8E-5
20201230_084729,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_084730,59,1015.0,17.203389830508474,5.812807881773399E-5
20201230_084731,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_084732,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084733,58,1000.0,17.24137931034483,5.8E-5
20201230_084734,59,1000.0,16.949152542372882,5.9E-5
20201230_084735,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084736,58,1000.0,17.24137931034483,5.8E-5
20201230_084737,59,1000.0,16.949152542372882,5.9E-5
20201230_084738,58,1000.0,17.24137931034483,5.8E-5
