Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_085028,59,1000.0,16.949152542372882,5.9E-5
20201230_085029,58,1027.0,17.70689655172414,5.647517039922103E-5
20201230_085030,60,1008.0,16.8,5.9523809523809524E-5
20201230_085031,59,1000.0,16.949152542372882,5.9E-5
20201230_085032,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085033,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085034,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085035,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085036,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_085037,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085038,58,1003.0,17.29310344827586,5.782652043868395E-5
20201230_085039,58,1016.0,17.517241379310345,5.708661417322835E-5
20201230_085040,59,1000.0,16.949152542372882,5.9E-5
20201230_085041,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_085042,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_085043,59,1016.0,17.220338983050848,5.807086614173228E-5
20201230_085044,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_085045,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085046,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_085047,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_085048,59,1000.0,16.949152542372882,5.9E-5
20201230_085049,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_085050,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085051,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_085052,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_085053,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085054,59,1000.0,16.949152542372882,5.9E-5
20201230_085055,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085056,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085057,59,1000.0,16.949152542372882,5.9E-5
20201230_085058,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085059,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085100,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_085101,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_085102,59,1000.0,16.949152542372882,5.9E-5
20201230_085103,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085104,59,1000.0,16.949152542372882,5.9E-5
20201230_085105,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085106,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085107,59,1000.0,16.949152542372882,5.9E-5
20201230_085108,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085109,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085110,58,1000.0,17.24137931034483,5.8E-5
20201230_085111,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085112,59,1004.0,17.016949152542374,5.876494023904383E-5
20201230_085113,60,1014.0,16.9,5.9171597633136094E-5
20201230_085114,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_085115,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_085116,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085117,59,1000.0,16.949152542372882,5.9E-5
20201230_085118,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_085119,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085120,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_085121,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_085122,59,1000.0,16.949152542372882,5.9E-5
20201230_085123,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085124,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085125,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085126,58,1000.0,17.24137931034483,5.8E-5
20201230_085127,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085128,58,1008.0,17.379310344827587,5.7539682539682534E-5
20201230_085129,60,1010.0,16.833333333333332,5.9405940594059404E-5
20201230_085130,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085131,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_085132,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_085133,59,1000.0,16.949152542372882,5.9E-5
20201230_085134,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085135,59,1000.0,16.949152542372882,5.9E-5
20201230_085136,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_085137,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_085138,59,1000.0,16.949152542372882,5.9E-5
20201230_085139,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085140,59,1000.0,16.949152542372882,5.9E-5
20201230_085141,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_085142,58,1000.0,17.24137931034483,5.8E-5
20201230_085143,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085144,59,1000.0,16.949152542372882,5.9E-5
20201230_085145,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_085146,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085147,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_085148,59,1000.0,16.949152542372882,5.9E-5
20201230_085149,59,1000.0,16.949152542372882,5.9E-5
20201230_085150,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085151,59,1000.0,16.949152542372882,5.9E-5
20201230_085152,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085153,58,1000.0,17.24137931034483,5.8E-5
20201230_085154,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_085155,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_085156,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085157,59,1000.0,16.949152542372882,5.9E-5
20201230_085158,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085159,58,1000.0,17.24137931034483,5.8E-5
20201230_085200,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_085201,58,1006.0,17.344827586206897,5.7654075546719685E-5
20201230_085202,60,1012.0,16.866666666666667,5.928853754940711E-5
20201230_085203,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_085204,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_085205,58,1001.0,17.25862068965517,5.7942057942057946E-5
