Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_090024,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_090025,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090026,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090027,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090028,59,1015.0,17.203389830508474,5.812807881773399E-5
20201230_090029,59,1003.0,17.0,5.882352941176471E-5
20201230_090030,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090031,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090032,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090033,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090034,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090035,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090036,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090037,60,1002.0,16.7,5.988023952095808E-5
20201230_090038,60,1015.0,16.916666666666668,5.911330049261084E-5
20201230_090039,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090040,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090041,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090042,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090043,59,1000.0,16.949152542372882,5.9E-5
20201230_090044,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090045,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090046,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_090047,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090048,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090049,60,1015.0,16.916666666666668,5.911330049261084E-5
20201230_090050,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_090051,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090052,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090053,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090054,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090055,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090056,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090057,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090058,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090059,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090100,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090101,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090102,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090103,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090104,59,1000.0,16.949152542372882,5.9E-5
20201230_090105,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090106,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090107,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090108,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090109,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090110,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090111,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090112,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090113,59,1000.0,16.949152542372882,5.9E-5
20201230_090114,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090115,60,1011.0,16.85,5.934718100890208E-5
20201230_090116,60,1008.0,16.8,5.9523809523809524E-5
20201230_090117,59,1000.0,16.949152542372882,5.9E-5
20201230_090118,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090119,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090120,59,1000.0,16.949152542372882,5.9E-5
20201230_090121,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090122,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_090123,59,1000.0,16.949152542372882,5.9E-5
20201230_090124,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090125,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090126,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090127,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_090128,59,1000.0,16.949152542372882,5.9E-5
20201230_090129,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090130,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090131,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090132,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_090133,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090134,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090135,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090136,59,1000.0,16.949152542372882,5.9E-5
20201230_090137,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090138,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090139,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090140,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_090141,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090142,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090143,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090144,60,1018.0,16.966666666666665,5.893909626719057E-5
20201230_090145,59,1000.0,16.949152542372882,5.9E-5
20201230_090146,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090147,59,1000.0,16.949152542372882,5.9E-5
20201230_090148,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090149,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090150,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090151,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090152,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090153,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090154,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090155,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090156,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_090157,59,1000.0,16.949152542372882,5.9E-5
20201230_090158,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_090159,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_090200,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090201,59,1000.0,16.949152542372882,5.9E-5
20201230_090202,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090203,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_090204,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090205,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_090206,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090207,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090208,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090209,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090210,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090211,59,1000.0,16.949152542372882,5.9E-5
20201230_090212,58,1000.0,17.24137931034483,5.8E-5
20201230_090213,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090214,60,1019.0,16.983333333333334,5.8881256133464184E-5
20201230_090215,59,1016.0,17.220338983050848,5.807086614173228E-5
20201230_090216,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090217,58,1000.0,17.24137931034483,5.8E-5
20201230_090218,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090219,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090220,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090221,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090222,57,1000.0,17.54385964912281,5.7E-5
20201230_090223,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090224,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090225,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_090226,59,1000.0,16.949152542372882,5.9E-5
20201230_090227,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090228,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090229,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090230,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_090231,59,1000.0,16.949152542372882,5.9E-5
20201230_090232,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090233,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090234,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090235,60,1024.0,17.066666666666666,5.859375E-5
20201230_090236,60,1011.0,16.85,5.934718100890208E-5
20201230_090237,58,1000.0,17.24137931034483,5.8E-5
20201230_090238,59,1000.0,16.949152542372882,5.9E-5
20201230_090239,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_090240,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_090241,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_090242,59,1012.0,17.152542372881356,5.8300395256917E-5
20201230_090243,60,1006.0,16.766666666666666,5.964214711729622E-5
20201230_090244,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090245,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090246,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_090247,58,1000.0,17.24137931034483,5.8E-5
