Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_084115,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_084116,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084117,59,1000.0,16.949152542372882,5.9E-5
20201230_084118,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_084119,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_084120,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084121,59,1000.0,16.949152542372882,5.9E-5
20201230_084122,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_084123,60,1002.0,16.7,5.988023952095808E-5
20201230_084124,60,1015.0,16.916666666666668,5.911330049261084E-5
20201230_084125,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_084126,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_084127,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_084128,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_084129,58,1000.0,17.24137931034483,5.8E-5
20201230_084130,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084131,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_084132,58,1000.0,17.24137931034483,5.8E-5
20201230_084133,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_084134,58,1000.0,17.24137931034483,5.8E-5
20201230_084135,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084136,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084137,59,1000.0,16.949152542372882,5.9E-5
20201230_084138,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_084139,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084140,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_084141,60,1015.0,16.916666666666668,5.911330049261084E-5
20201230_084142,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084143,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084144,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_084145,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_084146,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_084147,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084148,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_084149,58,1000.0,17.24137931034483,5.8E-5
20201230_084150,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084151,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084152,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_084153,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084154,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084155,58,1000.0,17.24137931034483,5.8E-5
20201230_084156,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084157,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_084158,59,1000.0,16.949152542372882,5.9E-5
20201230_084159,59,1023.0,17.338983050847457,5.767350928641251E-5
20201230_084200,60,1013.0,16.883333333333333,5.9230009871668316E-5
20201230_084201,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_084202,57,1000.0,17.54385964912281,5.7E-5
20201230_084203,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084204,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084205,58,1000.0,17.24137931034483,5.8E-5
20201230_084206,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084207,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_084208,58,1000.0,17.24137931034483,5.8E-5
20201230_084209,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_084210,59,1000.0,16.949152542372882,5.9E-5
20201230_084211,59,1000.0,16.949152542372882,5.9E-5
20201230_084212,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084213,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084214,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_084215,59,1000.0,16.949152542372882,5.9E-5
20201230_084216,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084217,59,1024.0,17.35593220338983,5.76171875E-5
20201230_084218,60,1011.0,16.85,5.934718100890208E-5
20201230_084219,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084220,58,1000.0,17.24137931034483,5.8E-5
20201230_084221,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084222,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084223,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084224,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084225,59,1000.0,16.949152542372882,5.9E-5
20201230_084226,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_084227,59,1000.0,16.949152542372882,5.9E-5
20201230_084228,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084229,58,1000.0,17.24137931034483,5.8E-5
20201230_084230,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_084231,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084232,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084233,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084234,59,1024.0,17.35593220338983,5.76171875E-5
20201230_084235,60,1010.0,16.833333333333332,5.9405940594059404E-5
20201230_084236,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084237,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_084238,59,1000.0,16.949152542372882,5.9E-5
20201230_084239,59,1000.0,16.949152542372882,5.9E-5
20201230_084240,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_084241,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084242,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_084243,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_084244,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_084245,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_084246,59,1000.0,16.949152542372882,5.9E-5
20201230_084247,58,1000.0,17.24137931034483,5.8E-5
20201230_084248,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084249,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084250,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_084251,59,1000.0,16.949152542372882,5.9E-5
20201230_084252,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084253,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_084254,59,1000.0,16.949152542372882,5.9E-5
20201230_084255,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084256,59,1000.0,16.949152542372882,5.9E-5
20201230_084257,60,1002.0,16.7,5.988023952095808E-5
20201230_084258,58,1000.0,17.24137931034483,5.8E-5
20201230_084259,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084300,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_084301,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_084302,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_084303,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_084304,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_084305,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084306,58,1000.0,17.24137931034483,5.8E-5
20201230_084307,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084308,59,1024.0,17.35593220338983,5.76171875E-5
20201230_084309,60,1011.0,16.85,5.934718100890208E-5
20201230_084310,59,1000.0,16.949152542372882,5.9E-5
20201230_084311,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084312,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084313,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_084314,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_084315,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_084316,58,1000.0,17.24137931034483,5.8E-5
20201230_084317,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084318,59,1000.0,16.949152542372882,5.9E-5
20201230_084319,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_084320,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_084321,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_084322,58,1001.0,17.25862068965517,5.7942057942057946E-5
