Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_065915,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_065916,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065917,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065918,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_065919,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_065920,60,1002.0,16.7,5.988023952095808E-5
20201230_065921,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065922,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_065923,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_065924,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_065925,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_065926,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_065927,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_065928,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065929,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_065930,59,1000.0,16.949152542372882,5.9E-5
20201230_065931,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065932,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_065933,58,1007.0,17.362068965517242,5.759682224428997E-5
20201230_065934,60,1012.0,16.866666666666667,5.928853754940711E-5
20201230_065935,59,1000.0,16.949152542372882,5.9E-5
20201230_065936,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_065937,59,1000.0,16.949152542372882,5.9E-5
20201230_065938,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_065939,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_065940,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_065941,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_065942,59,1000.0,16.949152542372882,5.9E-5
20201230_065943,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_065944,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_065945,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_065946,59,1000.0,16.949152542372882,5.9E-5
20201230_065947,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_065948,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_065949,59,1000.0,16.949152542372882,5.9E-5
20201230_065950,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_065951,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065952,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_065953,59,1000.0,16.949152542372882,5.9E-5
20201230_065954,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_065955,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_065956,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_065957,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065958,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_065959,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_070000,58,1000.0,17.24137931034483,5.8E-5
20201230_070001,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070002,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070003,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_070004,59,1000.0,16.949152542372882,5.9E-5
20201230_070005,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070006,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070007,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_070008,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070009,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070010,59,1006.0,17.050847457627118,5.864811133200795E-5
20201230_070011,60,1013.0,16.883333333333333,5.9230009871668316E-5
20201230_070012,59,1000.0,16.949152542372882,5.9E-5
20201230_070013,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_070014,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070015,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070016,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_070017,59,1000.0,16.949152542372882,5.9E-5
20201230_070018,59,1024.0,17.35593220338983,5.76171875E-5
20201230_070019,59,1011.0,17.135593220338983,5.8358061325420375E-5
20201230_070020,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_070021,58,1000.0,17.24137931034483,5.8E-5
20201230_070022,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070023,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070024,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_070025,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_070026,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_070027,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_070028,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070029,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_070030,59,1000.0,16.949152542372882,5.9E-5
20201230_070031,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070032,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070033,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070034,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_070035,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070036,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070037,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_070038,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_070039,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_070040,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070041,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070042,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_070043,59,1000.0,16.949152542372882,5.9E-5
20201230_070044,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_070045,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_070046,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_070047,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_070048,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_070049,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070050,58,1000.0,17.24137931034483,5.8E-5
20201230_070051,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_070052,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_070053,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070054,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070055,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_070056,59,1000.0,16.949152542372882,5.9E-5
20201230_070057,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_070058,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070059,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070100,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070101,59,1000.0,16.949152542372882,5.9E-5
20201230_070102,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070103,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_070104,59,1000.0,16.949152542372882,5.9E-5
20201230_070105,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_070106,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_070107,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070108,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_070109,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_070110,58,1002.0,17.275862068965516,5.788423153692615E-5
