Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_071312,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071313,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071314,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_071315,60,1025.0,17.083333333333332,5.853658536585366E-5
20201230_071316,60,1009.0,16.816666666666666,5.946481665014866E-5
20201230_071317,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_071318,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_071319,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_071321,60,1018.0,16.966666666666665,5.893909626719057E-5
20201230_071322,59,1000.0,16.949152542372882,5.9E-5
20201230_071323,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071324,59,1000.0,16.949152542372882,5.9E-5
20201230_071325,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071326,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_071327,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071328,58,1000.0,17.24137931034483,5.8E-5
20201230_071329,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_071330,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071331,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_071332,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_071333,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_071334,59,1000.0,16.949152542372882,5.9E-5
20201230_071335,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_071336,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_071337,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071338,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_071339,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071340,59,1000.0,16.949152542372882,5.9E-5
20201230_071341,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_071342,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_071343,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_071344,59,1000.0,16.949152542372882,5.9E-5
20201230_071345,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_071346,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_071347,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_071348,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071349,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071350,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071351,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071352,59,1000.0,16.949152542372882,5.9E-5
20201230_071353,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071354,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_071355,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071356,58,1000.0,17.24137931034483,5.8E-5
20201230_071357,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_071358,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071359,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_071400,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071401,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_071402,59,1000.0,16.949152542372882,5.9E-5
20201230_071403,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_071404,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071405,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071406,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071407,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_071408,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_071409,59,1000.0,16.949152542372882,5.9E-5
20201230_071410,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071411,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071412,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_071413,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071414,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_071415,59,1000.0,16.949152542372882,5.9E-5
20201230_071416,59,1000.0,16.949152542372882,5.9E-5
20201230_071417,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071418,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_071419,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_071420,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071421,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071422,58,1000.0,17.24137931034483,5.8E-5
20201230_071423,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071424,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071425,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071426,59,1000.0,16.949152542372882,5.9E-5
20201230_071427,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071428,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071429,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071430,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_071431,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_071432,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071433,59,1000.0,16.949152542372882,5.9E-5
20201230_071434,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071435,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_071436,59,1000.0,16.949152542372882,5.9E-5
20201230_071437,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_071438,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_071439,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071440,58,1000.0,17.24137931034483,5.8E-5
20201230_071441,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071442,58,1012.0,17.448275862068964,5.731225296442688E-5
20201230_071443,60,1007.0,16.783333333333335,5.958291956305859E-5
20201230_071444,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071445,58,1000.0,17.24137931034483,5.8E-5
20201230_071446,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071447,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071448,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_071449,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_071450,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071451,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071452,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071453,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_071454,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_071455,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_071456,59,1000.0,16.949152542372882,5.9E-5
