Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_070234,59,1000.0,16.949152542372882,5.9E-5
20201230_070235,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070236,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070237,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070238,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070239,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070240,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070241,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070242,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070243,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_070244,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070245,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_070246,61,1016.0,16.65573770491803,6.0039370078740153E-5
20201230_070247,58,1000.0,17.24137931034483,5.8E-5
20201230_070248,59,1000.0,16.949152542372882,5.9E-5
20201230_070249,59,1000.0,16.949152542372882,5.9E-5
20201230_070250,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070251,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070252,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070253,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_070254,60,1002.0,16.7,5.988023952095808E-5
20201230_070255,61,1014.0,16.62295081967213,6.01577909270217E-5
20201230_070256,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070257,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070258,61,1016.0,16.65573770491803,6.0039370078740153E-5
20201230_070259,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070300,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070301,58,1000.0,17.24137931034483,5.8E-5
20201230_070302,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070303,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_070304,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_070305,59,1000.0,16.949152542372882,5.9E-5
20201230_070306,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070307,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070308,59,1000.0,16.949152542372882,5.9E-5
20201230_070309,59,1000.0,16.949152542372882,5.9E-5
20201230_070310,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_070311,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070312,58,1000.0,17.24137931034483,5.8E-5
20201230_070313,59,1000.0,16.949152542372882,5.9E-5
20201230_070314,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_070315,59,1000.0,16.949152542372882,5.9E-5
20201230_070316,59,1000.0,16.949152542372882,5.9E-5
20201230_070317,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070318,59,1003.0,17.0,5.882352941176471E-5
20201230_070319,61,1014.0,16.62295081967213,6.01577909270217E-5
20201230_070320,59,1000.0,16.949152542372882,5.9E-5
20201230_070321,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070322,58,1000.0,17.24137931034483,5.8E-5
20201230_070323,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_070324,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070325,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070326,59,1000.0,16.949152542372882,5.9E-5
20201230_070327,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070328,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_070329,59,1000.0,16.949152542372882,5.9E-5
20201230_070330,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070331,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_070332,59,1000.0,16.949152542372882,5.9E-5
20201230_070333,59,1000.0,16.949152542372882,5.9E-5
20201230_070334,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_070335,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070336,61,1016.0,16.65573770491803,6.0039370078740153E-5
20201230_070337,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070338,59,1000.0,16.949152542372882,5.9E-5
20201230_070339,59,1000.0,16.949152542372882,5.9E-5
20201230_070340,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070341,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070342,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070343,59,1000.0,16.949152542372882,5.9E-5
20201230_070344,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070345,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070346,59,1000.0,16.949152542372882,5.9E-5
20201230_070347,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070348,59,1016.0,17.220338983050848,5.807086614173228E-5
20201230_070349,60,1002.0,16.7,5.988023952095808E-5
20201230_070350,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_070351,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070352,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070353,59,1000.0,16.949152542372882,5.9E-5
20201230_070354,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_070355,59,1000.0,16.949152542372882,5.9E-5
20201230_070356,59,1000.0,16.949152542372882,5.9E-5
20201230_070357,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070358,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_070359,59,1000.0,16.949152542372882,5.9E-5
20201230_070400,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_070401,58,1000.0,17.24137931034483,5.8E-5
20201230_070402,59,1000.0,16.949152542372882,5.9E-5
20201230_070403,58,1000.0,17.24137931034483,5.8E-5
20201230_070404,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_070405,56,1001.0,17.875,5.5944055944055945E-5
20201230_070406,59,1000.0,16.949152542372882,5.9E-5
20201230_070407,59,1000.0,16.949152542372882,5.9E-5
20201230_070408,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_070409,59,1000.0,16.949152542372882,5.9E-5
20201230_070410,59,1000.0,16.949152542372882,5.9E-5
20201230_070411,58,1000.0,17.24137931034483,5.8E-5
20201230_070412,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070413,59,1000.0,16.949152542372882,5.9E-5
20201230_070414,59,1000.0,16.949152542372882,5.9E-5
20201230_070415,59,1000.0,16.949152542372882,5.9E-5
20201230_070416,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_070417,59,1000.0,16.949152542372882,5.9E-5
20201230_070418,58,1000.0,17.24137931034483,5.8E-5
20201230_070419,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070420,59,1000.0,16.949152542372882,5.9E-5
20201230_070421,58,1000.0,17.24137931034483,5.8E-5
20201230_070422,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_070423,58,1000.0,17.24137931034483,5.8E-5
20201230_070424,59,1000.0,16.949152542372882,5.9E-5
20201230_070425,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070426,58,1000.0,17.24137931034483,5.8E-5
20201230_070427,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_070428,59,1000.0,16.949152542372882,5.9E-5
20201230_070429,58,1000.0,17.24137931034483,5.8E-5
20201230_070430,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070431,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_070432,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070433,59,1000.0,16.949152542372882,5.9E-5
20201230_070434,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070435,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070436,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_070437,59,1000.0,16.949152542372882,5.9E-5
20201230_070438,59,1000.0,16.949152542372882,5.9E-5
20201230_070439,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_070440,59,1000.0,16.949152542372882,5.9E-5
20201230_070441,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070442,58,1000.0,17.24137931034483,5.8E-5
20201230_070443,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070444,59,1000.0,16.949152542372882,5.9E-5
20201230_070445,59,1000.0,16.949152542372882,5.9E-5
20201230_070446,59,1000.0,16.949152542372882,5.9E-5
20201230_070447,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070448,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070449,58,1000.0,17.24137931034483,5.8E-5
20201230_070450,59,1000.0,16.949152542372882,5.9E-5
20201230_070451,59,1000.0,16.949152542372882,5.9E-5
20201230_070452,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_070453,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_070454,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070455,59,1000.0,16.949152542372882,5.9E-5
20201230_070456,59,1000.0,16.949152542372882,5.9E-5
20201230_070457,58,1000.0,17.24137931034483,5.8E-5
20201230_070458,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_070459,59,1000.0,16.949152542372882,5.9E-5
