Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_061813,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_061815,24,1616.0,67.33333333333333,1.4851485148514851E-5
20201230_061817,36,1665.0,46.25,2.1621621621621624E-5
20201230_061818,36,1667.0,46.30555555555556,2.1595680863827235E-5
20201230_061820,39,1645.0,42.17948717948718,2.370820668693009E-5
20201230_061821,35,1546.0,44.17142857142857,2.263906856403622E-5
20201230_061823,34,1500.0,44.11764705882353,2.2666666666666668E-5
20201230_061824,33,1323.0,40.09090909090909,2.4943310657596373E-5
20201230_061826,33,1496.0,45.333333333333336,2.2058823529411766E-5
20201230_061827,32,1488.0,46.5,2.1505376344086024E-5
20201230_061829,33,1483.0,44.93939393939394,2.2252191503708697E-5
20201230_061830,34,1504.0,44.23529411764706,2.2606382978723404E-5
20201230_061831,39,1013.0,25.974358974358974,3.84995064165844E-5
20201230_061832,37,1001.0,27.054054054054053,3.696303696303696E-5
20201230_061833,36,1001.0,27.805555555555557,3.5964035964035965E-5
20201230_061834,37,1001.0,27.054054054054053,3.696303696303696E-5
20201230_061836,13,2253.0,173.30769230769232,5.770084332001775E-6
20201230_061839,41,2740.0,66.82926829268293,1.4963503649635036E-5
20201230_061842,44,3007.0,68.3409090909091,1.4632524110409045E-5
20201230_061844,41,1931.0,47.09756097560975,2.1232522009321595E-5
20201230_061846,37,1688.0,45.62162162162162,2.1919431279620853E-5
20201230_061848,39,1687.0,43.256410256410255,2.311796087729698E-5
20201230_061849,38,1689.0,44.44736842105263,2.2498519834221432E-5
20201230_061851,39,2120.0,54.35897435897436,1.839622641509434E-5
20201230_061853,39,2113.0,54.17948717948718,1.8457169900615237E-5
20201230_061856,39,2103.0,53.92307692307692,1.854493580599144E-5
20201230_061857,37,1660.0,44.86486486486486,2.2289156626506025E-5
20201230_061859,37,1658.0,44.810810810810814,2.2316043425814236E-5
20201230_061902,45,3087.0,68.6,1.4577259475218658E-5
20201230_061905,48,2903.0,60.479166666666664,1.65346193592835E-5
20201230_061908,49,3167.0,64.63265306122449,1.5472055573097566E-5
20201230_061910,41,1628.0,39.707317073170735,2.5184275184275186E-5
20201230_061912,45,2360.0,52.44444444444444,1.9067796610169494E-5
20201230_061914,44,2374.0,53.95454545454545,1.8534119629317607E-5
20201230_061917,45,2379.0,52.86666666666667,1.8915510718789407E-5
20201230_061918,59,1000.0,16.949152542372882,5.9E-5
20201230_061919,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061920,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_061921,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_061922,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061923,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061924,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061925,60,1017.0,16.95,5.899705014749262E-5
20201230_061926,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_061927,58,1000.0,17.24137931034483,5.8E-5
20201230_061928,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061929,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061930,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061931,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061932,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061933,59,1000.0,16.949152542372882,5.9E-5
20201230_061934,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_061935,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061936,59,1000.0,16.949152542372882,5.9E-5
20201230_061937,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061938,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061939,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_061940,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061941,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_061942,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061943,56,1001.0,17.875,5.5944055944055945E-5
20201230_061944,59,1000.0,16.949152542372882,5.9E-5
20201230_061945,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_061946,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_061947,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061948,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061949,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061950,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061951,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061952,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_061953,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061954,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_061955,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_061956,59,1000.0,16.949152542372882,5.9E-5
20201230_061957,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_061958,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061959,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_062000,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_062001,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_062002,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_062003,58,1000.0,17.24137931034483,5.8E-5
20201230_062004,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_062005,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_062006,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_062007,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_062008,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_062009,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_062010,58,1000.0,17.24137931034483,5.8E-5
20201230_062011,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_062012,60,1001.0,16.683333333333334,5.994005994005995E-5
