Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_061031,46,2287.0,49.71739130434783,2.0113686051595977E-5
20201230_061034,50,2380.0,47.6,2.100840336134454E-5
20201230_061036,46,2036.0,44.26086956521739,2.2593320235756385E-5
20201230_061038,47,2060.0,43.829787234042556,2.2815533980582524E-5
20201230_061040,48,2327.0,48.479166666666664,2.0627417275461967E-5
20201230_061043,48,2577.0,53.6875,1.8626309662398138E-5
20201230_061045,49,2582.0,52.69387755102041,1.8977536793183577E-5
20201230_061047,47,2056.0,43.744680851063826,2.2859922178988326E-5
20201230_061049,47,2048.0,43.57446808510638,2.294921875E-5
20201230_061053,53,3415.0,64.43396226415095,1.5519765739385066E-5
20201230_061056,54,3431.0,63.53703703703704,1.5738851646750217E-5
20201230_061058,47,2064.0,43.91489361702128,2.2771317829457362E-5
20201230_061101,50,2599.0,51.98,1.9238168526356293E-5
20201230_061103,50,2595.0,51.9,1.9267822736030827E-5
20201230_061104,60,1004.0,16.733333333333334,5.976095617529881E-5
20201230_061105,60,1015.0,16.916666666666668,5.911330049261084E-5
20201230_061106,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_061107,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061108,59,1022.0,17.322033898305083,5.7729941291585125E-5
20201230_061110,60,1013.0,16.883333333333333,5.9230009871668316E-5
20201230_061111,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_061112,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_061113,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_061114,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_061115,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_061116,58,1000.0,17.24137931034483,5.8E-5
20201230_061117,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061118,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_061119,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061120,59,1000.0,16.949152542372882,5.9E-5
20201230_061121,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061122,58,1000.0,17.24137931034483,5.8E-5
20201230_061123,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_061124,59,1000.0,16.949152542372882,5.9E-5
20201230_061125,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_061126,59,1000.0,16.949152542372882,5.9E-5
20201230_061127,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_061128,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061129,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061130,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_061131,59,1000.0,16.949152542372882,5.9E-5
20201230_061132,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_061133,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_061134,58,1000.0,17.24137931034483,5.8E-5
20201230_061135,60,1025.0,17.083333333333332,5.853658536585366E-5
20201230_061136,60,1010.0,16.833333333333332,5.9405940594059404E-5
20201230_061137,59,1000.0,16.949152542372882,5.9E-5
20201230_061138,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061139,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_061140,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_061141,59,1000.0,16.949152542372882,5.9E-5
20201230_061142,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_061143,59,1000.0,16.949152542372882,5.9E-5
20201230_061144,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_061145,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061146,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_061147,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061148,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_061149,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_061150,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_061151,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_061152,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_061153,58,1000.0,17.24137931034483,5.8E-5
20201230_061154,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061155,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_061156,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_061157,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061158,58,1000.0,17.24137931034483,5.8E-5
20201230_061159,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_061200,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_061201,60,1001.0,16.683333333333334,5.994005994005995E-5
