Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_064828,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064829,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064830,56,1000.0,17.857142857142858,5.6E-5
20201230_064831,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064832,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064833,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064834,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064835,57,1000.0,17.54385964912281,5.7E-5
20201230_064836,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_064837,59,1000.0,16.949152542372882,5.9E-5
20201230_064838,58,1000.0,17.24137931034483,5.8E-5
20201230_064839,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064840,59,1000.0,16.949152542372882,5.9E-5
20201230_064841,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_064842,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_064843,58,1000.0,17.24137931034483,5.8E-5
20201230_064844,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064845,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064846,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_064847,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064848,59,1025.0,17.372881355932204,5.75609756097561E-5
20201230_064849,60,1009.0,16.816666666666666,5.946481665014866E-5
20201230_064850,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_064851,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_064852,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_064853,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064854,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_064855,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064856,58,1010.0,17.413793103448278,5.742574257425743E-5
20201230_064857,60,1008.0,16.8,5.9523809523809524E-5
20201230_064858,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064859,59,1000.0,16.949152542372882,5.9E-5
20201230_064900,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064901,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064902,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_064903,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_064904,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_064905,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_064906,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064907,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064908,58,1000.0,17.24137931034483,5.8E-5
20201230_064909,59,1000.0,16.949152542372882,5.9E-5
20201230_064910,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_064911,59,1000.0,16.949152542372882,5.9E-5
20201230_064912,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064913,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_064914,59,1000.0,16.949152542372882,5.9E-5
20201230_064915,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_064916,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064917,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064918,58,1000.0,17.24137931034483,5.8E-5
20201230_064919,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064920,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064921,59,1000.0,16.949152542372882,5.9E-5
20201230_064922,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064923,59,1027.0,17.406779661016948,5.744888023369036E-5
20201230_064924,60,1007.0,16.783333333333335,5.958291956305859E-5
