Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_064239,59,1000.0,16.949152542372882,5.9E-5
20201230_064240,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_064241,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064242,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_064243,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064244,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064245,58,1000.0,17.24137931034483,5.8E-5
20201230_064246,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064247,59,1000.0,16.949152542372882,5.9E-5
20201230_064248,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064249,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064250,59,1000.0,16.949152542372882,5.9E-5
20201230_064251,60,1019.0,16.983333333333334,5.8881256133464184E-5
20201230_064252,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_064253,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_064254,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_064255,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064256,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064257,59,1000.0,16.949152542372882,5.9E-5
20201230_064258,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064259,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_064300,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_064301,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064302,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064303,60,1012.0,16.866666666666667,5.928853754940711E-5
20201230_064304,60,1006.0,16.766666666666666,5.964214711729622E-5
20201230_064305,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064306,58,1000.0,17.24137931034483,5.8E-5
20201230_064307,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064308,59,1009.0,17.10169491525424,5.847373637264618E-5
20201230_064309,60,1009.0,16.816666666666666,5.946481665014866E-5
20201230_064310,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064311,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064312,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_064313,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064314,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064315,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064316,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064317,60,1012.0,16.866666666666667,5.928853754940711E-5
20201230_064318,60,1006.0,16.766666666666666,5.964214711729622E-5
20201230_064319,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064320,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_064321,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064322,60,1002.0,16.7,5.988023952095808E-5
20201230_064323,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_064324,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_064325,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064326,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064327,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_064328,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064329,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064330,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064331,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_064332,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064333,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064334,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_064335,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064336,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064337,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064338,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064339,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064340,59,1000.0,16.949152542372882,5.9E-5
20201230_064341,59,1013.0,17.16949152542373,5.8242843040473845E-5
20201230_064342,60,1005.0,16.75,5.9701492537313435E-5
20201230_064343,60,1002.0,16.7,5.988023952095808E-5
20201230_064344,57,1000.0,17.54385964912281,5.7E-5
20201230_064345,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_064346,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064347,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064348,59,1000.0,16.949152542372882,5.9E-5
20201230_064349,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_064350,60,1002.0,16.7,5.988023952095808E-5
20201230_064351,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_064352,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064353,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064354,59,1000.0,16.949152542372882,5.9E-5
20201230_064355,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064356,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_064357,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064358,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064359,59,1000.0,16.949152542372882,5.9E-5
20201230_064400,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064401,59,1000.0,16.949152542372882,5.9E-5
20201230_064402,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064403,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064404,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_064405,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064406,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064407,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064408,59,1000.0,16.949152542372882,5.9E-5
20201230_064409,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064410,59,1000.0,16.949152542372882,5.9E-5
20201230_064411,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_064412,58,1000.0,17.24137931034483,5.8E-5
20201230_064413,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064414,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064415,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_064416,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064417,59,1000.0,16.949152542372882,5.9E-5
20201230_064418,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064419,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064420,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_064421,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_064422,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_064423,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_064424,59,1000.0,16.949152542372882,5.9E-5
20201230_064425,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064426,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_064427,59,1000.0,16.949152542372882,5.9E-5
20201230_064428,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064429,57,1000.0,17.54385964912281,5.7E-5
20201230_064430,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064431,58,1016.0,17.517241379310345,5.708661417322835E-5
20201230_064432,60,1002.0,16.7,5.988023952095808E-5
20201230_064433,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064434,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_064435,59,1000.0,16.949152542372882,5.9E-5
20201230_064436,59,1000.0,16.949152542372882,5.9E-5
20201230_064437,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064438,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064439,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064440,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064441,59,1000.0,16.949152542372882,5.9E-5
20201230_064442,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_064443,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064444,59,1000.0,16.949152542372882,5.9E-5
20201230_064445,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064446,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064447,58,1000.0,17.24137931034483,5.8E-5
20201230_064448,60,1002.0,16.7,5.988023952095808E-5
20201230_064449,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_064450,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_064451,59,1000.0,16.949152542372882,5.9E-5
20201230_064452,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064453,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_064454,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064455,59,1000.0,16.949152542372882,5.9E-5
20201230_064456,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_064457,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064458,59,1000.0,16.949152542372882,5.9E-5
20201230_064459,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064500,60,1001.0,16.683333333333334,5.994005994005995E-5
