Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_063938,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_063939,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_063940,58,1000.0,17.24137931034483,5.8E-5
20201230_063941,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_063942,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_063943,59,1016.0,17.220338983050848,5.807086614173228E-5
20201230_063944,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_063945,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_063946,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_063947,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_063948,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_063949,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_063950,59,1000.0,16.949152542372882,5.9E-5
20201230_063951,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_063952,58,1000.0,17.24137931034483,5.8E-5
20201230_063953,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_063954,59,1000.0,16.949152542372882,5.9E-5
20201230_063955,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_063956,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_063957,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_063958,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_063959,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064000,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064001,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064002,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064003,59,1000.0,16.949152542372882,5.9E-5
20201230_064004,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_064005,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064006,59,1000.0,16.949152542372882,5.9E-5
20201230_064007,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_064008,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064009,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_064010,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064011,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064012,59,1000.0,16.949152542372882,5.9E-5
20201230_064013,59,1026.0,17.389830508474578,5.7504873294346977E-5
20201230_064014,60,1009.0,16.816666666666666,5.946481665014866E-5
20201230_064015,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064016,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064017,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064018,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064019,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_064020,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_064021,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064022,59,1000.0,16.949152542372882,5.9E-5
20201230_064023,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_064024,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064025,58,1000.0,17.24137931034483,5.8E-5
20201230_064026,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064027,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064028,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064029,59,1000.0,16.949152542372882,5.9E-5
20201230_064030,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_064031,58,1000.0,17.24137931034483,5.8E-5
20201230_064032,59,1000.0,16.949152542372882,5.9E-5
20201230_064033,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064034,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064035,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064036,58,1008.0,17.379310344827587,5.7539682539682534E-5
20201230_064037,60,1010.0,16.833333333333332,5.9405940594059404E-5
20201230_064038,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064039,58,1000.0,17.24137931034483,5.8E-5
20201230_064040,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064041,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064042,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_064043,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064044,59,1000.0,16.949152542372882,5.9E-5
20201230_064045,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_064046,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064047,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_064048,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064049,59,1000.0,16.949152542372882,5.9E-5
20201230_064050,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_064051,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064052,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_064053,59,1000.0,16.949152542372882,5.9E-5
20201230_064054,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064055,59,1027.0,17.406779661016948,5.744888023369036E-5
20201230_064056,60,1008.0,16.8,5.9523809523809524E-5
20201230_064057,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064058,58,1000.0,17.24137931034483,5.8E-5
20201230_064059,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064100,59,1000.0,16.949152542372882,5.9E-5
20201230_064101,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064102,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_064103,59,1000.0,16.949152542372882,5.9E-5
20201230_064104,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064105,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064106,58,1000.0,17.24137931034483,5.8E-5
20201230_064107,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064108,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064109,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_064110,59,1000.0,16.949152542372882,5.9E-5
20201230_064111,59,1029.0,17.440677966101696,5.733722060252672E-5
20201230_064112,60,1006.0,16.766666666666666,5.964214711729622E-5
20201230_064113,59,1000.0,16.949152542372882,5.9E-5
20201230_064114,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_064115,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064116,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_064117,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_064118,59,1001.0,16.966101694915253,5.8941058941058946E-5
