Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_063239,59,1000.0,16.949152542372882,5.9E-5
20201230_063240,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_063241,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_063242,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_063243,59,1000.0,16.949152542372882,5.9E-5
20201230_063244,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_063245,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_063246,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_063247,57,1000.0,17.54385964912281,5.7E-5
20201230_063248,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_063249,59,1000.0,16.949152542372882,5.9E-5
20201230_063250,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_063251,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_063252,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_063253,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_063254,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_063255,58,1007.0,17.362068965517242,5.759682224428997E-5
20201230_063256,60,1011.0,16.85,5.934718100890208E-5
20201230_063257,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_063258,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_063259,59,1000.0,16.949152542372882,5.9E-5
20201230_063300,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_063301,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_063302,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_063303,58,1015.0,17.5,5.714285714285714E-5
20201230_063304,59,1003.0,17.0,5.882352941176471E-5
20201230_063305,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_063306,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_063307,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_063308,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_063309,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_063310,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_063311,59,1000.0,16.949152542372882,5.9E-5
20201230_063312,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_063313,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_063314,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_063315,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_063316,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_063317,58,1000.0,17.24137931034483,5.8E-5
20201230_063318,59,1001.0,16.966101694915253,5.8941058941058946E-5
