Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_104834,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_104835,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_104836,57,1000.0,17.54385964912281,5.7E-5
20201230_104837,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104838,59,1000.0,16.949152542372882,5.9E-5
20201230_104839,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_104840,59,1000.0,16.949152542372882,5.9E-5
20201230_104841,59,1021.0,17.305084745762713,5.778648383937316E-5
20201230_104842,60,1004.0,16.733333333333334,5.976095617529881E-5
20201230_104843,61,1010.0,16.557377049180328,6.039603960396039E-5
20201230_104844,59,1000.0,16.949152542372882,5.9E-5
20201230_104845,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104846,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104847,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_104848,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_104849,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_104850,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_104851,59,1000.0,16.949152542372882,5.9E-5
20201230_104852,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104853,59,1006.0,17.050847457627118,5.864811133200795E-5
20201230_104854,61,1011.0,16.57377049180328,6.033630069238378E-5
20201230_104855,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_104856,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_104857,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104859,43,1203.0,27.976744186046513,3.5743973399833746E-5
20201230_104900,37,1056.0,28.54054054054054,3.503787878787879E-5
20201230_104901,37,1053.0,28.45945945945946,3.513770180436847E-5
20201230_104902,35,1023.0,29.228571428571428,3.421309872922776E-5
20201230_104903,35,1024.0,29.257142857142856,3.41796875E-5
20201230_104904,48,1010.0,21.041666666666668,4.7524752475247525E-5
20201230_104905,46,1001.0,21.76086956521739,4.5954045954045955E-5
20201230_104906,36,1059.0,29.416666666666668,3.39943342776204E-5
20201230_104907,48,1009.0,21.020833333333332,4.757185332011893E-5
20201230_104908,46,1000.0,21.73913043478261,4.6E-5
20201230_104909,39,1112.0,28.512820512820515,3.507194244604316E-5
20201230_104910,47,1006.0,21.404255319148938,4.671968190854871E-5
20201230_104911,46,1000.0,21.73913043478261,4.6E-5
20201230_104912,46,1001.0,21.76086956521739,4.5954045954045955E-5
20201230_104913,42,1183.0,28.166666666666668,3.5502958579881656E-5
20201230_104914,45,1002.0,22.266666666666666,4.491017964071856E-5
20201230_104915,45,1000.0,22.22222222222222,4.4999999999999996E-5
20201230_104916,44,1001.0,22.75,4.395604395604396E-5
20201230_104917,42,1198.0,28.523809523809526,3.5058430717863105E-5
20201230_104918,46,1003.0,21.804347826086957,4.586241276171486E-5
20201230_104919,46,1000.0,21.73913043478261,4.6E-5
20201230_104920,45,1000.0,22.22222222222222,4.4999999999999996E-5
20201230_104922,42,1186.0,28.238095238095237,3.541315345699832E-5
20201230_104923,46,1016.0,22.08695652173913,4.527559055118111E-5
20201230_104924,45,1000.0,22.22222222222222,4.4999999999999996E-5
20201230_104925,46,1001.0,21.76086956521739,4.5954045954045955E-5
20201230_104926,42,1205.0,28.69047619047619,3.4854771784232364E-5
20201230_104927,47,1012.0,21.53191489361702,4.644268774703558E-5
20201230_104928,45,1001.0,22.244444444444444,4.4955044955044955E-5
20201230_104929,44,1001.0,22.75,4.395604395604396E-5
20201230_104930,43,1000.0,23.25581395348837,4.2999999999999995E-5
20201230_104931,42,1238.0,29.476190476190474,3.3925686591276256E-5
20201230_104932,44,1013.0,23.022727272727273,4.343534057255676E-5
20201230_104933,43,1000.0,23.25581395348837,4.2999999999999995E-5
20201230_104934,43,1001.0,23.27906976744186,4.295704295704296E-5
20201230_104935,45,1000.0,22.22222222222222,4.4999999999999996E-5
20201230_104936,44,1001.0,22.75,4.395604395604396E-5
20201230_104937,44,1000.0,22.727272727272727,4.4E-5
20201230_104938,43,1000.0,23.25581395348837,4.2999999999999995E-5
20201230_104939,44,1001.0,22.75,4.395604395604396E-5
20201230_104940,43,1232.0,28.651162790697676,3.49025974025974E-5
20201230_104941,45,1002.0,22.266666666666666,4.491017964071856E-5
20201230_104942,44,1000.0,22.727272727272727,4.4E-5
20201230_104943,43,1001.0,23.27906976744186,4.295704295704296E-5
20201230_104944,44,1001.0,22.75,4.395604395604396E-5
20201230_104945,43,1000.0,23.25581395348837,4.2999999999999995E-5
20201230_104946,45,1000.0,22.22222222222222,4.4999999999999996E-5
20201230_104947,44,1001.0,22.75,4.395604395604396E-5
20201230_104948,43,1001.0,23.27906976744186,4.295704295704296E-5
20201230_104950,41,1236.0,30.146341463414632,3.3171521035598704E-5
20201230_104951,45,1014.0,22.533333333333335,4.437869822485207E-5
20201230_104952,44,1000.0,22.727272727272727,4.4E-5
20201230_104953,44,1001.0,22.75,4.395604395604396E-5
20201230_104954,44,1001.0,22.75,4.395604395604396E-5
20201230_104955,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_104956,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_104957,58,1000.0,17.24137931034483,5.8E-5
20201230_104958,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_104959,58,1000.0,17.24137931034483,5.8E-5
20201230_105000,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105001,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_105002,58,1000.0,17.24137931034483,5.8E-5
20201230_105003,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105004,58,1000.0,17.24137931034483,5.8E-5
20201230_105005,59,1000.0,16.949152542372882,5.9E-5
20201230_105006,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_105007,59,1015.0,17.203389830508474,5.812807881773399E-5
20201230_105008,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_105009,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_105010,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105011,59,1000.0,16.949152542372882,5.9E-5
20201230_105012,59,1000.0,16.949152542372882,5.9E-5
20201230_105013,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105014,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_105015,59,1000.0,16.949152542372882,5.9E-5
20201230_105016,59,1000.0,16.949152542372882,5.9E-5
20201230_105017,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105018,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105019,59,1000.0,16.949152542372882,5.9E-5
20201230_105020,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_105021,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_105022,59,1000.0,16.949152542372882,5.9E-5
20201230_105023,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_105024,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105025,58,1000.0,17.24137931034483,5.8E-5
20201230_105026,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105027,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_105028,58,1000.0,17.24137931034483,5.8E-5
20201230_105029,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105030,58,1000.0,17.24137931034483,5.8E-5
20201230_105031,56,1001.0,17.875,5.5944055944055945E-5
20201230_105032,58,1000.0,17.24137931034483,5.8E-5
20201230_105033,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105034,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105035,59,1000.0,16.949152542372882,5.9E-5
20201230_105036,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_105037,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105038,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105039,57,1000.0,17.54385964912281,5.7E-5
20201230_105040,59,1000.0,16.949152542372882,5.9E-5
20201230_105041,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105042,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105043,58,1000.0,17.24137931034483,5.8E-5
20201230_105044,59,1000.0,16.949152542372882,5.9E-5
20201230_105045,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_105046,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105047,59,1000.0,16.949152542372882,5.9E-5
20201230_105048,59,1000.0,16.949152542372882,5.9E-5
20201230_105049,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_105050,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_105051,57,1000.0,17.54385964912281,5.7E-5
20201230_105052,59,1001.0,16.966101694915253,5.8941058941058946E-5
