Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_124429,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_124430,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_124431,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_124432,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_124433,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_124434,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_124435,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_124436,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_124437,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_124438,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_124439,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_124440,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_124441,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_124442,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_124443,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_124444,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_124445,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_124446,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_124447,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_124448,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_124449,60,1014.0,16.9,5.9171597633136094E-5
20201230_124450,61,1004.0,16.459016393442624,6.075697211155378E-5
20201230_124451,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_124452,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_124453,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_124455,29,1204.0,41.51724137931034,2.4086378737541528E-5
20201230_124456,42,1013.0,24.11904761904762,4.146100691016782E-5
20201230_124457,30,1135.0,37.833333333333336,2.643171806167401E-5
20201230_124458,43,1016.0,23.627906976744185,4.232283464566929E-5
20201230_124459,28,1115.0,39.82142857142857,2.5112107623318385E-5
20201230_124500,47,1081.0,23.0,4.3478260869565214E-5
20201230_124501,46,1072.0,23.304347826086957,4.291044776119403E-5
20201230_124502,46,1096.0,23.82608695652174,4.197080291970803E-5
20201230_124503,47,1098.0,23.361702127659573,4.280510018214936E-5
20201230_124504,47,1084.0,23.06382978723404,4.33579335793358E-5
20201230_124505,46,1071.0,23.282608695652176,4.295051353874883E-5
20201230_124506,45,1067.0,23.711111111111112,4.217432052483599E-5
20201230_124508,47,1075.0,22.872340425531913,4.372093023255814E-5
20201230_124509,45,1069.0,23.755555555555556,4.20954162768943E-5
20201230_124510,46,1073.0,23.32608695652174,4.287045666356011E-5
20201230_124511,45,1056.0,23.466666666666665,4.261363636363636E-5
20201230_124512,45,1067.0,23.711111111111112,4.217432052483599E-5
20201230_124513,46,1081.0,23.5,4.2553191489361704E-5
20201230_124514,47,1096.0,23.319148936170212,4.288321167883212E-5
20201230_124515,46,1074.0,23.347826086956523,4.283054003724395E-5
20201230_124516,46,1109.0,24.108695652173914,4.1478809738503156E-5
20201230_124517,48,1117.0,23.270833333333332,4.297224709042077E-5
20201230_124518,49,1122.0,22.897959183673468,4.3672014260249555E-5
20201230_124519,47,1086.0,23.106382978723403,4.3278084714548806E-5
20201230_124521,46,1097.0,23.847826086956523,4.1932543299908844E-5
20201230_124522,46,1104.0,24.0,4.1666666666666665E-5
20201230_124523,49,1152.0,23.510204081632654,4.253472222222222E-5
20201230_124524,46,1105.0,24.02173913043478,4.16289592760181E-5
20201230_124525,48,1127.0,23.479166666666668,4.259094942324756E-5
20201230_124526,46,1089.0,23.67391304347826,4.224058769513315E-5
20201230_124527,47,1099.0,23.382978723404257,4.276615104640583E-5
20201230_124528,48,1133.0,23.604166666666668,4.2365401588702564E-5
20201230_124530,46,1111.0,24.152173913043477,4.14041404140414E-5
20201230_124531,48,1115.0,23.229166666666668,4.3049327354260094E-5
20201230_124532,48,1102.0,22.958333333333332,4.3557168784029033E-5
20201230_124533,47,1089.0,23.170212765957448,4.315886134067952E-5
20201230_124534,48,1115.0,23.229166666666668,4.3049327354260094E-5
20201230_124535,49,1145.0,23.367346938775512,4.279475982532751E-5
20201230_124536,49,1141.0,23.285714285714285,4.294478527607362E-5
20201230_124537,49,1152.0,23.510204081632654,4.253472222222222E-5
20201230_124539,50,1168.0,23.36,4.280821917808219E-5
20201230_124540,49,1144.0,23.346938775510203,4.2832167832167833E-5
20201230_124541,50,1008.0,20.16,4.96031746031746E-5
20201230_124542,49,1158.0,23.632653061224488,4.231433506044905E-5
20201230_124543,49,1167.0,23.816326530612244,4.198800342759212E-5
20201230_124544,50,1166.0,23.32,4.288164665523156E-5
20201230_124545,49,1159.0,23.653061224489797,4.227782571182054E-5
20201230_124546,50,1160.0,23.2,4.310344827586207E-5
20201230_124548,50,1208.0,24.16,4.139072847682119E-5
20201230_124549,50,1003.0,20.06,4.9850448654037884E-5
20201230_124550,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_124551,59,1000.0,16.949152542372882,5.9E-5
20201230_124552,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_124553,58,1000.0,17.24137931034483,5.8E-5
20201230_124554,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_124555,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_124556,59,1000.0,16.949152542372882,5.9E-5
20201230_124557,58,1000.0,17.24137931034483,5.8E-5
20201230_124558,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_124559,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_124600,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_124601,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_124602,59,1000.0,16.949152542372882,5.9E-5
20201230_124603,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_124604,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_124605,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_124606,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_124607,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_124608,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_124609,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_124610,59,1000.0,16.949152542372882,5.9E-5
20201230_124611,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_124612,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_124613,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_124614,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_124615,59,1000.0,16.949152542372882,5.9E-5
20201230_124616,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_124617,60,1012.0,16.866666666666667,5.928853754940711E-5
20201230_124618,60,1005.0,16.75,5.9701492537313435E-5
20201230_124619,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_124620,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_124621,59,1014.0,17.1864406779661,5.818540433925049E-5
20201230_124622,61,1003.0,16.442622950819672,6.081754735792622E-5
20201230_124623,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_124624,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_124625,59,1000.0,16.949152542372882,5.9E-5
20201230_124626,58,1000.0,17.24137931034483,5.8E-5
20201230_124627,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_124628,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_124629,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_124630,59,1000.0,16.949152542372882,5.9E-5
20201230_124631,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_124632,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_124633,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_124634,58,1000.0,17.24137931034483,5.8E-5
20201230_124635,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_124636,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_124637,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_124638,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_124639,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_124640,59,1000.0,16.949152542372882,5.9E-5
20201230_124641,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_124642,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_124643,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_124644,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_124645,59,1000.0,16.949152542372882,5.9E-5
20201230_124646,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_124647,59,1016.0,17.220338983050848,5.807086614173228E-5
20201230_124648,59,1001.0,16.966101694915253,5.8941058941058946E-5
