Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_123637,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_123638,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_123639,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_123640,59,1000.0,16.949152542372882,5.9E-5
20201230_123641,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_123642,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_123643,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_123644,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_123645,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_123646,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_123647,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_123648,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_123649,32,1001.0,31.28125,3.196803196803197E-5
20201230_123650,34,1001.0,29.441176470588236,3.3966033966033965E-5
20201230_123651,33,1001.0,30.333333333333332,3.296703296703297E-5
20201230_123652,32,1001.0,31.28125,3.196803196803197E-5
20201230_123653,31,1001.0,32.29032258064516,3.096903096903097E-5
20201230_123654,37,1093.0,29.54054054054054,3.385178408051235E-5
20201230_123655,46,1008.0,21.91304347826087,4.563492063492063E-5
20201230_123656,44,1001.0,22.75,4.395604395604396E-5
20201230_123657,45,1001.0,22.244444444444444,4.4955044955044955E-5
20201230_123658,41,1185.0,28.902439024390244,3.4599156118143456E-5
20201230_123659,45,1000.0,22.22222222222222,4.4999999999999996E-5
20201230_123700,45,1001.0,22.244444444444444,4.4955044955044955E-5
20201230_123701,46,1001.0,21.76086956521739,4.5954045954045955E-5
20201230_123703,42,1174.0,27.952380952380953,3.5775127768313455E-5
20201230_123704,46,1012.0,22.0,4.545454545454546E-5
20201230_123705,45,1000.0,22.22222222222222,4.4999999999999996E-5
20201230_123706,45,1001.0,22.244444444444444,4.4955044955044955E-5
20201230_123707,42,1196.0,28.476190476190474,3.511705685618729E-5
20201230_123708,46,1006.0,21.869565217391305,4.572564612326044E-5
20201230_123709,45,1002.0,22.266666666666666,4.491017964071856E-5
20201230_123710,45,1000.0,22.22222222222222,4.4999999999999996E-5
20201230_123711,42,1226.0,29.19047619047619,3.425774877650897E-5
20201230_123712,46,1010.0,21.956521739130434,4.554455445544554E-5
20201230_123713,44,1001.0,22.75,4.395604395604396E-5
20201230_123714,44,1000.0,22.727272727272727,4.4E-5
20201230_123715,44,1001.0,22.75,4.395604395604396E-5
20201230_123716,44,1001.0,22.75,4.395604395604396E-5
20201230_123717,44,1001.0,22.75,4.395604395604396E-5
20201230_123718,45,1001.0,22.244444444444444,4.4955044955044955E-5
20201230_123719,41,1226.0,29.902439024390244,3.3442088091354E-5
20201230_123720,45,1010.0,22.444444444444443,4.455445544554455E-5
20201230_123721,44,1001.0,22.75,4.395604395604396E-5
20201230_123722,44,1001.0,22.75,4.395604395604396E-5
20201230_123723,44,1000.0,22.727272727272727,4.4E-5
20201230_123724,43,1001.0,23.27906976744186,4.295704295704296E-5
20201230_123725,43,1001.0,23.27906976744186,4.295704295704296E-5
20201230_123726,43,1000.0,23.25581395348837,4.2999999999999995E-5
20201230_123728,44,1272.0,28.90909090909091,3.4591194968553456E-5
20201230_123729,45,1014.0,22.533333333333335,4.437869822485207E-5
20201230_123730,43,1000.0,23.25581395348837,4.2999999999999995E-5
20201230_123731,44,1002.0,22.772727272727273,4.3912175648702596E-5
20201230_123732,44,1001.0,22.75,4.395604395604396E-5
20201230_123733,45,1000.0,22.22222222222222,4.4999999999999996E-5
20201230_123734,44,1001.0,22.75,4.395604395604396E-5
20201230_123735,44,1001.0,22.75,4.395604395604396E-5
20201230_123736,40,1223.0,30.575,3.2706459525756336E-5
20201230_123737,45,1012.0,22.488888888888887,4.446640316205533E-5
20201230_123738,44,1001.0,22.75,4.395604395604396E-5
20201230_123739,43,1001.0,23.27906976744186,4.295704295704296E-5
20201230_123740,44,1001.0,22.75,4.395604395604396E-5
20201230_123741,44,1001.0,22.75,4.395604395604396E-5
20201230_123742,43,1001.0,23.27906976744186,4.295704295704296E-5
20201230_123743,44,1001.0,22.75,4.395604395604396E-5
20201230_123744,42,1000.0,23.80952380952381,4.2000000000000004E-5
20201230_123745,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_123746,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_123747,59,1000.0,16.949152542372882,5.9E-5
20201230_123748,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_123749,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_123750,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_123751,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_123752,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_123753,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_123754,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_123755,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_123756,59,1000.0,16.949152542372882,5.9E-5
20201230_123757,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_123758,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_123759,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_123800,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_123801,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_123802,58,1000.0,17.24137931034483,5.8E-5
20201230_123803,59,1028.0,17.423728813559322,5.7392996108949416E-5
20201230_123804,60,1007.0,16.783333333333335,5.958291956305859E-5
20201230_123805,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_123806,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_123807,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_123808,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_123809,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_123810,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_123811,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_123812,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_123813,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_123814,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_123815,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_123816,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_123817,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_123818,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_123819,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_123820,59,1000.0,16.949152542372882,5.9E-5
20201230_123821,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_123822,59,1000.0,16.949152542372882,5.9E-5
20201230_123823,58,1003.0,17.29310344827586,5.782652043868395E-5
20201230_123824,59,1016.0,17.220338983050848,5.807086614173228E-5
20201230_123825,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_123826,56,1001.0,17.875,5.5944055944055945E-5
20201230_123827,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_123828,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_123829,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_123830,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_123831,58,1000.0,17.24137931034483,5.8E-5
20201230_123832,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_123833,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_123834,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_123835,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_123836,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_123837,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_123838,57,1002.0,17.57894736842105,5.688622754491018E-5
20201230_123839,59,1000.0,16.949152542372882,5.9E-5
20201230_123840,58,1003.0,17.29310344827586,5.782652043868395E-5
