Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_013506,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013507,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013508,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013509,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_013510,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013511,60,1014.0,16.9,5.9171597633136094E-5
20201230_013512,61,1005.0,16.475409836065573,6.069651741293532E-5
20201230_013513,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_013514,60,1002.0,16.7,5.988023952095808E-5
20201230_013515,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_013516,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013517,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_013518,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013519,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013520,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_013521,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013522,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013523,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_013524,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013525,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_013526,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013527,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_013528,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013529,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013530,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013531,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013532,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013533,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013534,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013535,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_013536,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013537,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_013538,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_013539,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013540,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013541,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_013543,38,1296.0,34.10526315789474,2.9320987654320985E-5
20201230_013544,42,1006.0,23.952380952380953,4.1749502982107356E-5
20201230_013545,31,1184.0,38.193548387096776,2.6182432432432433E-5
20201230_013546,41,1002.0,24.4390243902439,4.091816367265469E-5
20201230_013547,32,1197.0,37.40625,2.673350041771094E-5
20201230_013548,46,1084.0,23.565217391304348,4.243542435424355E-5
20201230_013549,47,1117.0,23.76595744680851,4.207699194270367E-5
20201230_013550,47,1109.0,23.595744680851062,4.2380522993688014E-5
20201230_013552,48,1129.0,23.520833333333332,4.25155004428698E-5
20201230_013553,47,1141.0,24.27659574468085,4.119193689745837E-5
20201230_013554,47,1120.0,23.829787234042552,4.196428571428571E-5
20201230_013555,47,1126.0,23.95744680851064,4.1740674955595026E-5
20201230_013556,46,1107.0,24.065217391304348,4.155374887082204E-5
20201230_013557,47,1118.0,23.78723404255319,4.203935599284436E-5
20201230_013558,47,1148.0,24.425531914893618,4.094076655052265E-5
20201230_013559,47,1118.0,23.78723404255319,4.203935599284436E-5
20201230_013601,48,1130.0,23.541666666666668,4.247787610619469E-5
20201230_013602,47,1103.0,23.46808510638298,4.261106074342702E-5
20201230_013603,47,1123.0,23.893617021276597,4.185218165627783E-5
20201230_013604,48,1121.0,23.354166666666668,4.2818911685994645E-5
20201230_013605,48,1103.0,22.979166666666668,4.351767905711695E-5
20201230_013606,48,1131.0,23.5625,4.244031830238726E-5
20201230_013607,48,1161.0,24.1875,4.1343669250646E-5
20201230_013608,46,1109.0,24.108695652173914,4.1478809738503156E-5
20201230_013610,50,1170.0,23.4,4.2735042735042735E-5
20201230_013611,50,1175.0,23.5,4.2553191489361704E-5
20201230_013612,50,1176.0,23.52,4.2517006802721085E-5
20201230_013613,50,1168.0,23.36,4.280821917808219E-5
20201230_013614,50,1177.0,23.54,4.248088360237893E-5
20201230_013615,48,1159.0,24.145833333333332,4.1415012942191544E-5
20201230_013617,49,1178.0,24.040816326530614,4.159592529711375E-5
20201230_013618,49,1178.0,24.040816326530614,4.159592529711375E-5
20201230_013619,50,1158.0,23.16,4.317789291882556E-5
20201230_013620,51,1172.0,22.980392156862745,4.351535836177474E-5
20201230_013621,50,1162.0,23.24,4.302925989672977E-5
20201230_013622,49,1165.0,23.775510204081634,4.206008583690987E-5
20201230_013624,50,1179.0,23.58,4.240882103477523E-5
20201230_013625,50,1157.0,23.14,4.3215211754537596E-5
20201230_013626,49,1158.0,23.632653061224488,4.231433506044905E-5
20201230_013627,50,1185.0,23.7,4.219409282700422E-5
20201230_013628,51,1184.0,23.215686274509803,4.307432432432432E-5
20201230_013629,50,1010.0,20.2,4.950495049504951E-5
20201230_013630,38,1000.0,26.31578947368421,3.8E-5
20201230_013631,44,1104.0,25.09090909090909,3.985507246376811E-5
20201230_013632,50,1015.0,20.3,4.926108374384237E-5
20201230_013633,36,1001.0,27.805555555555557,3.5964035964035965E-5
20201230_013635,45,1118.0,24.844444444444445,4.025044722719141E-5
20201230_013636,49,1001.0,20.428571428571427,4.895104895104895E-5
20201230_013637,38,1001.0,26.342105263157894,3.796203796203796E-5
20201230_013638,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_013639,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013640,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_013641,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013642,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013643,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_013644,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_013645,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013646,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_013647,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_013648,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013649,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_013650,58,1003.0,17.29310344827586,5.782652043868395E-5
20201230_013651,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_013652,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_013653,56,1000.0,17.857142857142858,5.6E-5
20201230_013654,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013655,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_013656,59,1000.0,16.949152542372882,5.9E-5
20201230_013657,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013658,59,1000.0,16.949152542372882,5.9E-5
20201230_013659,60,1010.0,16.833333333333332,5.9405940594059404E-5
20201230_013700,61,1010.0,16.557377049180328,6.039603960396039E-5
20201230_013701,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_013702,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013703,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_013704,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_013705,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_013706,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_013707,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013708,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_013709,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_013710,58,1000.0,17.24137931034483,5.8E-5
20201230_013711,60,1002.0,16.7,5.988023952095808E-5
20201230_013712,59,1000.0,16.949152542372882,5.9E-5
20201230_013713,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013714,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013715,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_013716,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_013717,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013718,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013719,58,1005.0,17.32758620689655,5.771144278606965E-5
20201230_013720,60,1013.0,16.883333333333333,5.9230009871668316E-5
20201230_013721,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_013722,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_013723,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_013724,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_013725,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013726,59,1000.0,16.949152542372882,5.9E-5
20201230_013727,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_013728,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_013729,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_013730,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_013731,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_013732,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_013733,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_013734,60,1001.0,16.683333333333334,5.994005994005995E-5
