Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_015203,59,1000.0,16.949152542372882,5.9E-5
20201230_015204,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015205,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_015206,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015207,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_015208,58,1000.0,17.24137931034483,5.8E-5
20201230_015209,57,1000.0,17.54385964912281,5.7E-5
20201230_015210,60,1022.0,17.033333333333335,5.870841487279843E-5
20201230_015211,61,1012.0,16.59016393442623,6.027667984189723E-5
20201230_015212,58,1000.0,17.24137931034483,5.8E-5
20201230_015213,58,1000.0,17.24137931034483,5.8E-5
20201230_015214,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_015215,59,1000.0,16.949152542372882,5.9E-5
20201230_015216,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_015217,59,1000.0,16.949152542372882,5.9E-5
20201230_015218,59,1000.0,16.949152542372882,5.9E-5
20201230_015219,59,1000.0,16.949152542372882,5.9E-5
20201230_015220,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_015221,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_015222,59,1000.0,16.949152542372882,5.9E-5
20201230_015223,57,1000.0,17.54385964912281,5.7E-5
20201230_015224,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_015225,33,1000.0,30.303030303030305,3.3E-5
20201230_015226,35,1000.0,28.571428571428573,3.5000000000000004E-5
20201230_015227,35,1429.0,40.82857142857143,2.4492652204338698E-5
20201230_015228,36,1006.0,27.944444444444443,3.578528827037773E-5
20201230_015229,35,1000.0,28.571428571428573,3.5000000000000004E-5
20201230_015230,47,1000.0,21.27659574468085,4.7E-5
20201230_015231,43,1151.0,26.767441860465116,3.735881841876629E-5
20201230_015232,47,1000.0,21.27659574468085,4.7E-5
20201230_015233,46,1211.0,26.32608695652174,3.79851362510322E-5
20201230_015234,48,1006.0,20.958333333333332,4.771371769383698E-5
20201230_015235,47,1001.0,21.29787234042553,4.695304695304695E-5
20201230_015236,35,1043.0,29.8,3.355704697986577E-5
20201230_015237,47,1007.0,21.425531914893618,4.667328699106256E-5
20201230_015238,47,1001.0,21.29787234042553,4.695304695304695E-5
20201230_015240,37,1088.0,29.405405405405407,3.400735294117647E-5
20201230_015241,48,1012.0,21.083333333333332,4.743083003952569E-5
20201230_015242,47,1001.0,21.29787234042553,4.695304695304695E-5
20201230_015243,36,1038.0,28.833333333333332,3.4682080924855485E-5
20201230_015244,47,1012.0,21.53191489361702,4.644268774703558E-5
20201230_015245,46,1001.0,21.76086956521739,4.5954045954045955E-5
20201230_015246,37,1086.0,29.35135135135135,3.406998158379374E-5
20201230_015247,48,1015.0,21.145833333333332,4.729064039408867E-5
20201230_015248,47,1000.0,21.27659574468085,4.7E-5
20201230_015249,35,1056.0,30.17142857142857,3.314393939393939E-5
20201230_015250,48,1011.0,21.0625,4.7477744807121664E-5
20201230_015251,47,1001.0,21.29787234042553,4.695304695304695E-5
20201230_015252,36,1053.0,29.25,3.418803418803419E-5
20201230_015253,47,1014.0,21.574468085106382,4.635108481262328E-5
20201230_015254,47,1001.0,21.29787234042553,4.695304695304695E-5
20201230_015255,37,1061.0,28.675675675675677,3.48727615457116E-5
20201230_015256,48,1007.0,20.979166666666668,4.766633565044688E-5
20201230_015257,47,1016.0,21.617021276595743,4.625984251968504E-5
20201230_015258,41,1170.0,28.536585365853657,3.5042735042735046E-5
20201230_015259,47,1015.0,21.595744680851062,4.630541871921182E-5
20201230_015300,46,1000.0,21.73913043478261,4.6E-5
20201230_015301,41,1162.0,28.341463414634145,3.528399311531842E-5
20201230_015302,46,1006.0,21.869565217391305,4.572564612326044E-5
20201230_015303,46,1000.0,21.73913043478261,4.6E-5
20201230_015305,43,1198.0,27.86046511627907,3.589315525876461E-5
20201230_015306,48,1003.0,20.895833333333332,4.785643070787637E-5
20201230_015307,46,1000.0,21.73913043478261,4.6E-5
20201230_015308,44,1210.0,27.5,3.6363636363636364E-5
20201230_015309,47,1008.0,21.4468085106383,4.6626984126984126E-5
20201230_015310,45,1000.0,22.22222222222222,4.4999999999999996E-5
20201230_015311,44,1218.0,27.681818181818183,3.61247947454844E-5
20201230_015312,45,1000.0,22.22222222222222,4.4999999999999996E-5
20201230_015313,45,1000.0,22.22222222222222,4.4999999999999996E-5
20201230_015314,46,1232.0,26.782608695652176,3.7337662337662335E-5
20201230_015315,46,1002.0,21.782608695652176,4.590818363273453E-5
20201230_015316,45,1001.0,22.244444444444444,4.4955044955044955E-5
20201230_015317,44,1001.0,22.75,4.395604395604396E-5
20201230_015318,38,1134.0,29.842105263157894,3.3509700176366844E-5
20201230_015319,45,1000.0,22.22222222222222,4.4999999999999996E-5
20201230_015320,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_015321,59,1000.0,16.949152542372882,5.9E-5
20201230_015322,59,1000.0,16.949152542372882,5.9E-5
20201230_015323,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_015324,58,1007.0,17.362068965517242,5.759682224428997E-5
20201230_015325,60,1010.0,16.833333333333332,5.9405940594059404E-5
20201230_015326,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_015327,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_015328,59,1000.0,16.949152542372882,5.9E-5
20201230_015329,58,1000.0,17.24137931034483,5.8E-5
20201230_015330,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_015331,58,1000.0,17.24137931034483,5.8E-5
20201230_015332,59,1000.0,16.949152542372882,5.9E-5
20201230_015333,58,1000.0,17.24137931034483,5.8E-5
20201230_015334,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_015335,59,1004.0,17.016949152542374,5.876494023904383E-5
20201230_015336,60,1014.0,16.9,5.9171597633136094E-5
20201230_015337,58,1000.0,17.24137931034483,5.8E-5
20201230_015338,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_015339,59,1000.0,16.949152542372882,5.9E-5
20201230_015340,59,1000.0,16.949152542372882,5.9E-5
20201230_015341,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_015342,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_015343,58,1000.0,17.24137931034483,5.8E-5
20201230_015344,59,1000.0,16.949152542372882,5.9E-5
20201230_015345,58,1000.0,17.24137931034483,5.8E-5
20201230_015346,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_015347,59,1000.0,16.949152542372882,5.9E-5
20201230_015348,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_015349,59,1000.0,16.949152542372882,5.9E-5
20201230_015350,59,1000.0,16.949152542372882,5.9E-5
20201230_015351,58,1000.0,17.24137931034483,5.8E-5
20201230_015352,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_015353,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015354,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_015355,58,1000.0,17.24137931034483,5.8E-5
20201230_015356,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_015357,58,1000.0,17.24137931034483,5.8E-5
20201230_015358,58,1000.0,17.24137931034483,5.8E-5
20201230_015359,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_015400,59,1015.0,17.203389830508474,5.812807881773399E-5
20201230_015401,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_015402,58,1000.0,17.24137931034483,5.8E-5
20201230_015403,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_015404,58,1000.0,17.24137931034483,5.8E-5
20201230_015405,59,1000.0,16.949152542372882,5.9E-5
20201230_015406,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_015407,58,1000.0,17.24137931034483,5.8E-5
20201230_015408,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_015409,58,1000.0,17.24137931034483,5.8E-5
20201230_015410,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015411,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_015412,59,1000.0,16.949152542372882,5.9E-5
20201230_015413,58,1000.0,17.24137931034483,5.8E-5
20201230_015414,59,1000.0,16.949152542372882,5.9E-5
20201230_015415,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_015416,58,1000.0,17.24137931034483,5.8E-5
20201230_015417,59,1001.0,16.966101694915253,5.8941058941058946E-5
