Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_014038,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_014039,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_014040,30,1000.0,33.333333333333336,2.9999999999999997E-5
20201230_014041,36,1094.0,30.38888888888889,3.2906764168190124E-5
20201230_014042,40,1141.0,28.525,3.5056967572305E-5
20201230_014043,37,1100.0,29.72972972972973,3.3636363636363636E-5
20201230_014044,38,1118.0,29.42105263157895,3.3989266547406084E-5
20201230_014045,46,1003.0,21.804347826086957,4.586241276171486E-5
20201230_014046,45,1001.0,22.244444444444444,4.4955044955044955E-5
20201230_014047,45,1000.0,22.22222222222222,4.4999999999999996E-5
20201230_014048,44,1002.0,22.772727272727273,4.3912175648702596E-5
20201230_014049,44,1000.0,22.727272727272727,4.4E-5
20201230_014050,28,1001.0,35.75,2.7972027972027973E-5
20201230_014051,45,1001.0,22.244444444444444,4.4955044955044955E-5
20201230_014052,44,1001.0,22.75,4.395604395604396E-5
20201230_014053,44,1000.0,22.727272727272727,4.4E-5
20201230_014054,39,1225.0,31.41025641025641,3.183673469387755E-5
20201230_014055,45,1011.0,22.466666666666665,4.451038575667656E-5
20201230_014056,44,1001.0,22.75,4.395604395604396E-5
20201230_014057,44,1001.0,22.75,4.395604395604396E-5
20201230_014058,44,1001.0,22.75,4.395604395604396E-5
20201230_014059,44,1001.0,22.75,4.395604395604396E-5
20201230_014100,44,1000.0,22.727272727272727,4.4E-5
20201230_014101,44,1001.0,22.75,4.395604395604396E-5
20201230_014103,44,1268.0,28.818181818181817,3.4700315457413246E-5
20201230_014104,43,1001.0,23.27906976744186,4.295704295704296E-5
20201230_014105,43,1001.0,23.27906976744186,4.295704295704296E-5
20201230_014106,43,1000.0,23.25581395348837,4.2999999999999995E-5
20201230_014107,44,1001.0,22.75,4.395604395604396E-5
20201230_014108,44,1000.0,22.727272727272727,4.4E-5
20201230_014109,43,1002.0,23.302325581395348,4.291417165668663E-5
20201230_014110,44,1001.0,22.75,4.395604395604396E-5
20201230_014111,44,1001.0,22.75,4.395604395604396E-5
20201230_014112,41,1232.0,30.048780487804876,3.3279220779220776E-5
20201230_014113,43,1002.0,23.302325581395348,4.291417165668663E-5
20201230_014114,43,1002.0,23.302325581395348,4.291417165668663E-5
20201230_014115,44,1000.0,22.727272727272727,4.4E-5
20201230_014116,44,1001.0,22.75,4.395604395604396E-5
20201230_014117,44,1001.0,22.75,4.395604395604396E-5
20201230_014118,43,1001.0,23.27906976744186,4.295704295704296E-5
20201230_014119,44,1001.0,22.75,4.395604395604396E-5
20201230_014120,44,1000.0,22.727272727272727,4.4E-5
20201230_014121,40,1212.0,30.3,3.3003300330033E-5
20201230_014122,45,1007.0,22.377777777777776,4.4687189672293944E-5
20201230_014123,43,1001.0,23.27906976744186,4.295704295704296E-5
20201230_014124,45,1001.0,22.244444444444444,4.4955044955044955E-5
20201230_014125,44,1001.0,22.75,4.395604395604396E-5
20201230_014126,43,1000.0,23.25581395348837,4.2999999999999995E-5
20201230_014127,44,1001.0,22.75,4.395604395604396E-5
20201230_014128,43,1001.0,23.27906976744186,4.295704295704296E-5
20201230_014129,43,1001.0,23.27906976744186,4.295704295704296E-5
20201230_014130,42,1238.0,29.476190476190474,3.3925686591276256E-5
20201230_014131,45,1013.0,22.511111111111113,4.4422507403751234E-5
20201230_014132,43,1002.0,23.302325581395348,4.291417165668663E-5
20201230_014133,44,1000.0,22.727272727272727,4.4E-5
20201230_014134,44,1002.0,22.772727272727273,4.3912175648702596E-5
20201230_014135,59,1000.0,16.949152542372882,5.9E-5
20201230_014136,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_014137,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_014138,59,1000.0,16.949152542372882,5.9E-5
20201230_014139,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_014140,59,1000.0,16.949152542372882,5.9E-5
20201230_014141,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_014142,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_014143,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_014144,58,1000.0,17.24137931034483,5.8E-5
20201230_014145,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_014146,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_014147,59,1000.0,16.949152542372882,5.9E-5
20201230_014148,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_014149,59,1000.0,16.949152542372882,5.9E-5
20201230_014150,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_014151,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_014152,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_014153,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_014154,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_014155,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_014156,59,1000.0,16.949152542372882,5.9E-5
20201230_014157,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_014158,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_014159,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_014200,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_014201,59,1023.0,17.338983050847457,5.767350928641251E-5
20201230_014202,60,1011.0,16.85,5.934718100890208E-5
20201230_014203,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_014204,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_014205,58,1000.0,17.24137931034483,5.8E-5
20201230_014206,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_014207,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_014208,58,1000.0,17.24137931034483,5.8E-5
20201230_014209,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_014210,59,1000.0,16.949152542372882,5.9E-5
20201230_014211,60,1002.0,16.7,5.988023952095808E-5
20201230_014212,59,1000.0,16.949152542372882,5.9E-5
20201230_014213,60,1002.0,16.7,5.988023952095808E-5
20201230_014214,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_014215,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_014216,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_014217,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_014218,58,1013.0,17.46551724137931,5.725567620927937E-5
20201230_014219,60,1006.0,16.766666666666666,5.964214711729622E-5
20201230_014220,58,1017.0,17.53448275862069,5.703048180924287E-5
20201230_014221,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_014222,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_014223,57,1000.0,17.54385964912281,5.7E-5
20201230_014224,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_014225,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_014226,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_014227,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_014228,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_014229,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_014230,59,1001.0,16.966101694915253,5.8941058941058946E-5
