Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_014657,61,1004.0,16.459016393442624,6.075697211155378E-5
20201230_014658,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_014659,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_014700,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_014701,59,1005.0,17.033898305084747,5.870646766169154E-5
20201230_014702,60,1012.0,16.866666666666667,5.928853754940711E-5
20201230_014703,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_014704,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_014705,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_014706,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_014707,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_014708,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_014709,39,1001.0,25.666666666666668,3.896103896103896E-5
20201230_014710,28,1130.0,40.357142857142854,2.47787610619469E-5
20201230_014711,41,1003.0,24.463414634146343,4.087736789631107E-5
20201230_014712,36,1248.0,34.666666666666664,2.884615384615385E-5
20201230_014713,40,1003.0,25.075,3.988035892323031E-5
20201230_014714,41,1001.0,24.414634146341463,4.095904095904096E-5
20201230_014715,42,1000.0,23.80952380952381,4.2000000000000004E-5
20201230_014716,46,1092.0,23.73913043478261,4.212454212454213E-5
20201230_014717,46,1094.0,23.782608695652176,4.204753199268738E-5
20201230_014718,47,1107.0,23.5531914893617,4.245709123757904E-5
20201230_014719,48,1124.0,23.416666666666668,4.270462633451957E-5
20201230_014721,47,1115.0,23.72340425531915,4.215246636771301E-5
20201230_014722,47,1102.0,23.4468085106383,4.26497277676951E-5
20201230_014723,47,1129.0,24.02127659574468,4.162976085031001E-5
20201230_014724,47,1093.0,23.25531914893617,4.300091491308326E-5
20201230_014725,46,1100.0,23.91304347826087,4.181818181818182E-5
20201230_014726,47,1100.0,23.404255319148938,4.2727272727272724E-5
20201230_014727,46,1104.0,24.0,4.1666666666666665E-5
20201230_014728,47,1101.0,23.425531914893618,4.268846503178928E-5
20201230_014729,48,1104.0,23.0,4.3478260869565214E-5
20201230_014730,47,1120.0,23.829787234042552,4.196428571428571E-5
20201230_014732,47,1095.0,23.29787234042553,4.2922374429223744E-5
20201230_014733,47,1105.0,23.51063829787234,4.2533936651583714E-5
20201230_014734,48,1125.0,23.4375,4.266666666666666E-5
20201230_014735,47,1126.0,23.95744680851064,4.1740674955595026E-5
20201230_014736,50,1174.0,23.48,4.258943781942078E-5
20201230_014737,49,1164.0,23.755102040816325,4.209621993127148E-5
20201230_014738,49,1160.0,23.6734693877551,4.224137931034483E-5
20201230_014740,49,1165.0,23.775510204081634,4.206008583690987E-5
20201230_014741,49,1151.0,23.489795918367346,4.257167680278019E-5
20201230_014742,49,1148.0,23.428571428571427,4.26829268292683E-5
20201230_014743,50,1158.0,23.16,4.317789291882556E-5
20201230_014744,51,1174.0,23.019607843137255,4.34412265758092E-5
20201230_014745,49,1152.0,23.510204081632654,4.253472222222222E-5
20201230_014747,50,1177.0,23.54,4.248088360237893E-5
20201230_014748,49,1159.0,23.653061224489797,4.227782571182054E-5
20201230_014749,50,1166.0,23.32,4.288164665523156E-5
20201230_014750,50,1171.0,23.42,4.269854824935952E-5
20201230_014751,50,1148.0,22.96,4.3554006968641115E-5
20201230_014752,49,1153.0,23.53061224489796,4.24978317432784E-5
20201230_014753,49,1153.0,23.53061224489796,4.24978317432784E-5
20201230_014755,51,1209.0,23.705882352941178,4.2183622828784124E-5
20201230_014756,50,1013.0,20.26,4.93583415597236E-5
20201230_014757,38,1000.0,26.31578947368421,3.8E-5
20201230_014758,43,1066.0,24.790697674418606,4.0337711069418384E-5
20201230_014759,50,1002.0,20.04,4.99001996007984E-5
20201230_014800,39,1000.0,25.641025641025642,3.9E-5
20201230_014801,44,1108.0,25.181818181818183,3.971119133574007E-5
20201230_014802,50,1009.0,20.18,4.955401387512388E-5
20201230_014803,39,1001.0,25.666666666666668,3.896103896103896E-5
20201230_014804,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_014805,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_014806,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_014807,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_014808,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_014809,59,1000.0,16.949152542372882,5.9E-5
20201230_014810,60,1002.0,16.7,5.988023952095808E-5
20201230_014811,61,1015.0,16.639344262295083,6.009852216748769E-5
20201230_014812,59,1000.0,16.949152542372882,5.9E-5
20201230_014813,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_014814,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_014815,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_014816,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_014817,59,1000.0,16.949152542372882,5.9E-5
20201230_014818,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_014819,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_014820,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_014821,58,1000.0,17.24137931034483,5.8E-5
20201230_014822,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_014823,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_014824,59,1000.0,16.949152542372882,5.9E-5
20201230_014825,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_014826,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_014827,61,1016.0,16.65573770491803,6.0039370078740153E-5
20201230_014828,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_014829,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_014830,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_014831,59,1000.0,16.949152542372882,5.9E-5
20201230_014832,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_014833,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_014834,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_014835,59,1000.0,16.949152542372882,5.9E-5
20201230_014836,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_014837,59,1000.0,16.949152542372882,5.9E-5
20201230_014838,59,1000.0,16.949152542372882,5.9E-5
20201230_014839,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_014840,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_014841,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_014842,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_014843,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_014844,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_014845,59,1000.0,16.949152542372882,5.9E-5
20201230_014846,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_014847,59,1000.0,16.949152542372882,5.9E-5
20201230_014848,59,1000.0,16.949152542372882,5.9E-5
20201230_014849,56,1001.0,17.875,5.5944055944055945E-5
20201230_014850,59,1000.0,16.949152542372882,5.9E-5
20201230_014851,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_014852,59,1000.0,16.949152542372882,5.9E-5
20201230_014853,59,1000.0,16.949152542372882,5.9E-5
20201230_014854,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_014855,59,1000.0,16.949152542372882,5.9E-5
20201230_014856,59,1000.0,16.949152542372882,5.9E-5
20201230_014857,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_014858,59,1000.0,16.949152542372882,5.9E-5
20201230_014859,59,1000.0,16.949152542372882,5.9E-5
20201230_014900,58,1005.0,17.32758620689655,5.771144278606965E-5
20201230_014901,61,1013.0,16.60655737704918,6.021717670286279E-5
