Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_110617,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110618,59,1000.0,16.949152542372882,5.9E-5
20201230_110619,34,1002.0,29.470588235294116,3.393213572854291E-5
20201230_110620,36,1000.0,27.77777777777778,3.5999999999999994E-5
20201230_110621,36,1000.0,27.77777777777778,3.5999999999999994E-5
20201230_110622,35,1001.0,28.6,3.4965034965034965E-5
20201230_110624,33,1392.0,42.18181818181818,2.3706896551724137E-5
20201230_110625,49,1009.0,20.591836734693878,4.8562933597621405E-5
20201230_110626,43,1127.0,26.209302325581394,3.8154392191659277E-5
20201230_110627,48,1008.0,21.0,4.7619047619047614E-5
20201230_110628,42,1136.0,27.047619047619047,3.697183098591549E-5
20201230_110629,48,1015.0,21.145833333333332,4.729064039408867E-5
20201230_110630,43,1129.0,26.25581395348837,3.808680248007086E-5
20201230_110631,49,1006.0,20.53061224489796,4.870775347912524E-5
20201230_110632,42,1132.0,26.952380952380953,3.7102473498233215E-5
20201230_110633,47,1002.0,21.319148936170212,4.6906187624750495E-5
20201230_110634,42,1123.0,26.738095238095237,3.7399821905609976E-5
20201230_110635,49,1012.0,20.653061224489797,4.841897233201581E-5
20201230_110636,42,1139.0,27.11904761904762,3.687445127304653E-5
20201230_110638,48,1012.0,21.083333333333332,4.743083003952569E-5
20201230_110639,42,1132.0,26.952380952380953,3.7102473498233215E-5
20201230_110640,47,1002.0,21.319148936170212,4.6906187624750495E-5
20201230_110641,42,1145.0,27.261904761904763,3.668122270742358E-5
20201230_110642,49,1007.0,20.551020408163264,4.865938430983118E-5
20201230_110643,45,1179.0,26.2,3.816793893129771E-5
20201230_110644,48,1006.0,20.958333333333332,4.771371769383698E-5
20201230_110645,45,1189.0,26.42222222222222,3.784693019343986E-5
20201230_110646,48,1012.0,21.083333333333332,4.743083003952569E-5
20201230_110647,46,1213.0,26.369565217391305,3.792250618301731E-5
20201230_110648,48,1005.0,20.9375,4.7761194029850745E-5
20201230_110650,45,1196.0,26.57777777777778,3.7625418060200674E-5
20201230_110651,48,1006.0,20.958333333333332,4.771371769383698E-5
20201230_110652,46,1000.0,21.73913043478261,4.6E-5
20201230_110653,34,1000.0,29.41176470588235,3.4E-5
20201230_110654,47,1001.0,21.29787234042553,4.695304695304695E-5
20201230_110655,46,1214.0,26.391304347826086,3.789126853377265E-5
20201230_110656,49,1005.0,20.510204081632654,4.875621890547264E-5
20201230_110657,47,1222.0,26.0,3.846153846153846E-5
20201230_110658,48,1012.0,21.083333333333332,4.743083003952569E-5
20201230_110659,45,1183.0,26.288888888888888,3.803888419273035E-5
20201230_110700,47,1001.0,21.29787234042553,4.695304695304695E-5
20201230_110701,46,1210.0,26.304347826086957,3.801652892561983E-5
20201230_110702,48,1009.0,21.020833333333332,4.757185332011893E-5
20201230_110703,47,1000.0,21.27659574468085,4.7E-5
20201230_110705,36,1050.0,29.166666666666668,3.428571428571429E-5
20201230_110706,46,1001.0,21.76086956521739,4.5954045954045955E-5
20201230_110707,46,1000.0,21.73913043478261,4.6E-5
20201230_110708,37,1054.0,28.486486486486488,3.510436432637571E-5
20201230_110709,47,1015.0,21.595744680851062,4.630541871921182E-5
20201230_110710,46,1001.0,21.76086956521739,4.5954045954045955E-5
20201230_110711,37,1058.0,28.594594594594593,3.4971644612476374E-5
20201230_110712,48,1009.0,21.020833333333332,4.757185332011893E-5
20201230_110713,46,1001.0,21.76086956521739,4.5954045954045955E-5
20201230_110714,37,1069.0,28.89189189189189,3.4611786716557525E-5
20201230_110715,61,1015.0,16.639344262295083,6.009852216748769E-5
20201230_110716,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110717,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_110718,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110719,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110720,59,1000.0,16.949152542372882,5.9E-5
20201230_110721,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_110722,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110723,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_110724,59,1000.0,16.949152542372882,5.9E-5
20201230_110725,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_110726,61,1016.0,16.65573770491803,6.0039370078740153E-5
20201230_110727,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110728,58,1000.0,17.24137931034483,5.8E-5
20201230_110729,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110730,58,1000.0,17.24137931034483,5.8E-5
20201230_110731,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110732,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_110733,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_110734,58,1000.0,17.24137931034483,5.8E-5
20201230_110735,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110736,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110737,59,1000.0,16.949152542372882,5.9E-5
20201230_110738,59,1000.0,16.949152542372882,5.9E-5
20201230_110739,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110740,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110741,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110742,59,1000.0,16.949152542372882,5.9E-5
20201230_110743,58,1000.0,17.24137931034483,5.8E-5
20201230_110744,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_110745,59,1000.0,16.949152542372882,5.9E-5
20201230_110746,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_110747,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_110748,59,1000.0,16.949152542372882,5.9E-5
20201230_110749,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_110750,59,1003.0,17.0,5.882352941176471E-5
20201230_110751,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_110752,59,1000.0,16.949152542372882,5.9E-5
20201230_110753,59,1000.0,16.949152542372882,5.9E-5
20201230_110754,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110755,59,1000.0,16.949152542372882,5.9E-5
20201230_110756,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110757,59,1000.0,16.949152542372882,5.9E-5
20201230_110758,58,1000.0,17.24137931034483,5.8E-5
20201230_110759,59,1019.0,17.271186440677965,5.789990186457311E-5
20201230_110800,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_110801,58,1000.0,17.24137931034483,5.8E-5
20201230_110802,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_110803,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110804,59,1000.0,16.949152542372882,5.9E-5
20201230_110805,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110806,59,1000.0,16.949152542372882,5.9E-5
20201230_110807,60,1026.0,17.1,5.8479532163742686E-5
20201230_110808,60,1008.0,16.8,5.9523809523809524E-5
20201230_110809,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_110810,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110811,58,1000.0,17.24137931034483,5.8E-5
20201230_110812,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110813,58,1001.0,17.25862068965517,5.7942057942057946E-5
