Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_093957,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_093958,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_094000,57,1773.0,31.105263157894736,3.214890016920474E-5
20201230_094001,41,1330.0,32.4390243902439,3.082706766917293E-5
20201230_094003,38,1746.0,45.94736842105263,2.176403207331042E-5
20201230_094005,36,1682.0,46.72222222222222,2.140309155766944E-5
20201230_094006,34,1350.0,39.705882352941174,2.5185185185185187E-5
20201230_094007,34,1308.0,38.470588235294116,2.599388379204893E-5
20201230_094009,34,1313.0,38.61764705882353,2.5894897182025893E-5
20201230_094010,33,1310.0,39.696969696969695,2.5190839694656487E-5
20201230_094011,34,1474.0,43.35294117647059,2.3066485753052916E-5
20201230_094013,34,1494.0,43.94117647058823,2.2757697456492634E-5
20201230_094014,33,1473.0,44.63636363636363,2.240325865580448E-5
20201230_094016,32,1284.0,40.125,2.4922118380062303E-5
20201230_094017,38,1013.0,26.657894736842106,3.751233958538993E-5
20201230_094018,37,1000.0,27.027027027027028,3.7E-5
20201230_094019,37,1016.0,27.45945945945946,3.641732283464567E-5
20201230_094020,26,1000.0,38.46153846153846,2.6E-5
20201230_094022,25,2447.0,97.88,1.021659174499387E-5
20201230_094025,41,2930.0,71.46341463414635,1.3993174061433447E-5
20201230_094028,45,3026.0,67.24444444444444,1.4871116986120292E-5
20201230_094030,40,1925.0,48.125,2.0779220779220778E-5
20201230_094032,38,1659.0,43.6578947368421,2.2905364677516576E-5
20201230_094033,37,1659.0,44.83783783783784,2.2302591922845087E-5
20201230_094035,37,1658.0,44.810810810810814,2.2316043425814236E-5
20201230_094037,39,2105.0,53.97435897435897,1.852731591448931E-5
20201230_094039,40,2099.0,52.475,1.9056693663649356E-5
20201230_094041,40,2109.0,52.725,1.8966334755808442E-5
20201230_094043,37,1705.0,46.08108108108108,2.1700879765395895E-5
20201230_094045,42,1868.0,44.476190476190474,2.248394004282655E-5
20201230_094048,49,3142.0,64.12244897959184,1.5595162316995544E-5
20201230_094051,49,3155.0,64.38775510204081,1.5530903328050713E-5
20201230_094053,43,1882.0,43.76744186046512,2.2848034006376195E-5
20201230_094055,42,1879.0,44.73809523809524,2.2352315061202766E-5
20201230_094057,45,2393.0,53.17777777777778,1.880484747179273E-5
20201230_094100,45,2371.0,52.68888888888889,1.8979333614508647E-5
20201230_094102,45,2386.0,53.022222222222226,1.8860016764459347E-5
20201230_094103,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_094104,58,1000.0,17.24137931034483,5.8E-5
20201230_094105,59,1000.0,16.949152542372882,5.9E-5
20201230_094106,58,1000.0,17.24137931034483,5.8E-5
20201230_094107,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_094108,58,1000.0,17.24137931034483,5.8E-5
20201230_094109,58,1000.0,17.24137931034483,5.8E-5
20201230_094110,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_094111,58,1000.0,17.24137931034483,5.8E-5
20201230_094112,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_094113,58,1000.0,17.24137931034483,5.8E-5
20201230_094114,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_094115,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_094116,58,1000.0,17.24137931034483,5.8E-5
20201230_094117,59,1000.0,16.949152542372882,5.9E-5
20201230_094118,59,1000.0,16.949152542372882,5.9E-5
20201230_094119,59,1000.0,16.949152542372882,5.9E-5
20201230_094120,58,1000.0,17.24137931034483,5.8E-5
20201230_094121,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_094122,58,1000.0,17.24137931034483,5.8E-5
20201230_094123,59,1000.0,16.949152542372882,5.9E-5
20201230_094124,59,1000.0,16.949152542372882,5.9E-5
20201230_094125,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_094126,59,1000.0,16.949152542372882,5.9E-5
20201230_094127,59,1016.0,17.220338983050848,5.807086614173228E-5
20201230_094128,59,1000.0,16.949152542372882,5.9E-5
20201230_094129,58,1000.0,17.24137931034483,5.8E-5
20201230_094130,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_094131,59,1000.0,16.949152542372882,5.9E-5
20201230_094132,58,1000.0,17.24137931034483,5.8E-5
20201230_094133,59,1000.0,16.949152542372882,5.9E-5
20201230_094134,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_094135,59,1000.0,16.949152542372882,5.9E-5
20201230_094136,59,1000.0,16.949152542372882,5.9E-5
20201230_094137,58,1000.0,17.24137931034483,5.8E-5
20201230_094138,59,1000.0,16.949152542372882,5.9E-5
20201230_094139,58,1000.0,17.24137931034483,5.8E-5
20201230_094140,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_094141,59,1000.0,16.949152542372882,5.9E-5
20201230_094142,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_094143,59,1000.0,16.949152542372882,5.9E-5
20201230_094144,58,1000.0,17.24137931034483,5.8E-5
20201230_094145,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_094146,57,1000.0,17.54385964912281,5.7E-5
20201230_094147,59,1000.0,16.949152542372882,5.9E-5
20201230_094148,58,1000.0,17.24137931034483,5.8E-5
20201230_094149,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_094150,60,1015.0,16.916666666666668,5.911330049261084E-5
20201230_094151,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_094152,59,1000.0,16.949152542372882,5.9E-5
20201230_094153,58,1000.0,17.24137931034483,5.8E-5
20201230_094154,59,1000.0,16.949152542372882,5.9E-5
20201230_094155,58,1000.0,17.24137931034483,5.8E-5
20201230_094156,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_094157,58,1000.0,17.24137931034483,5.8E-5
