Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_094540,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_094541,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_094542,58,1000.0,17.24137931034483,5.8E-5
20201230_094543,59,1000.0,16.949152542372882,5.9E-5
20201230_094544,57,1002.0,17.57894736842105,5.688622754491018E-5
20201230_094545,59,1000.0,16.949152542372882,5.9E-5
20201230_094546,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_094547,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_094548,59,1000.0,16.949152542372882,5.9E-5
20201230_094549,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_094550,59,1000.0,16.949152542372882,5.9E-5
20201230_094551,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_094552,59,1000.0,16.949152542372882,5.9E-5
20201230_094553,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_094554,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_094555,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_094556,58,1000.0,17.24137931034483,5.8E-5
20201230_094557,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_094558,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_094559,58,1000.0,17.24137931034483,5.8E-5
