Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_093607,59,1000.0,16.949152542372882,5.9E-5
20201230_093608,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_093609,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_093610,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_093611,58,1000.0,17.24137931034483,5.8E-5
20201230_093612,17,1055.0,62.05882352941177,1.6113744075829383E-5
20201230_093613,38,1660.0,43.68421052631579,2.289156626506024E-5
20201230_093615,37,1655.0,44.729729729729726,2.2356495468277945E-5
20201230_093617,37,1673.0,45.21621621621622,2.2115959354453077E-5
20201230_093618,36,1439.0,39.97222222222222,2.501737317581654E-5
20201230_093619,36,1422.0,39.5,2.531645569620253E-5
20201230_093621,35,1426.0,40.74285714285714,2.4544179523141653E-5
20201230_093622,36,1430.0,39.72222222222222,2.5174825174825178E-5
20201230_093624,38,1653.0,43.5,2.2988505747126437E-5
20201230_093626,36,1766.0,49.05555555555556,2.0385050962627407E-5
20201230_093628,42,1870.0,44.523809523809526,2.2459893048128343E-5
20201230_093629,39,1131.0,29.0,3.4482758620689657E-5
20201230_093630,40,1386.0,34.65,2.886002886002886E-5
20201230_093631,41,1381.0,33.68292682926829,2.9688631426502536E-5
20201230_093635,49,3397.0,69.3265306122449,1.4424492198999116E-5
20201230_093638,49,3392.0,69.22448979591837,1.4445754716981132E-5
20201230_093641,44,2354.0,53.5,1.8691588785046727E-5
20201230_093643,46,2374.0,51.608695652173914,1.937657961246841E-5
20201230_093645,42,1912.0,45.523809523809526,2.1966527196652716E-5
20201230_093647,46,2057.0,44.71739130434783,2.236266407389402E-5
20201230_093650,48,2583.0,53.8125,1.8583042973286877E-5
20201230_093652,49,2601.0,53.08163265306123,1.8838908112264516E-5
20201230_093654,47,2063.0,43.8936170212766,2.2782355792535143E-5
20201230_093656,46,2042.0,44.391304347826086,2.2526934378060724E-5
20201230_093658,46,2047.0,44.5,2.247191011235955E-5
20201230_093701,53,3182.0,60.0377358490566,1.6656191074795727E-5
20201230_093705,54,3164.0,58.592592592592595,1.706700379266751E-5
20201230_093707,46,2027.0,44.06521739130435,2.2693635915145534E-5
20201230_093709,49,2595.0,52.95918367346939,1.888246628131021E-5
20201230_093712,48,2576.0,53.666666666666664,1.8633540372670807E-5
20201230_093714,48,2572.0,53.583333333333336,1.866251944012442E-5
20201230_093715,60,1012.0,16.866666666666667,5.928853754940711E-5
20201230_093716,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_093717,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_093718,58,1000.0,17.24137931034483,5.8E-5
20201230_093719,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_093720,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_093721,59,1026.0,17.389830508474578,5.7504873294346977E-5
20201230_093722,60,1008.0,16.8,5.9523809523809524E-5
20201230_093723,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_093724,59,1000.0,16.949152542372882,5.9E-5
20201230_093725,59,1000.0,16.949152542372882,5.9E-5
20201230_093726,59,1029.0,17.440677966101696,5.733722060252672E-5
20201230_093728,60,1007.0,16.783333333333335,5.958291956305859E-5
20201230_093729,58,1000.0,17.24137931034483,5.8E-5
20201230_093730,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_093731,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_093732,59,1000.0,16.949152542372882,5.9E-5
20201230_093733,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_093734,58,1000.0,17.24137931034483,5.8E-5
20201230_093735,59,1000.0,16.949152542372882,5.9E-5
20201230_093736,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_093737,59,1000.0,16.949152542372882,5.9E-5
20201230_093738,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_093739,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_093740,58,1000.0,17.24137931034483,5.8E-5
20201230_093741,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_093742,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_093743,59,1000.0,16.949152542372882,5.9E-5
20201230_093744,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_093745,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_093746,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_093747,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_093748,58,1000.0,17.24137931034483,5.8E-5
20201230_093749,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_093750,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_093751,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_093752,59,1000.0,16.949152542372882,5.9E-5
20201230_093753,59,1031.0,17.47457627118644,5.722599418040737E-5
20201230_093754,60,1003.0,16.716666666666665,5.982053838484546E-5
20201230_093755,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_093756,59,1000.0,16.949152542372882,5.9E-5
20201230_093757,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_093758,59,1000.0,16.949152542372882,5.9E-5
20201230_093759,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_093800,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_093801,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_093802,58,1000.0,17.24137931034483,5.8E-5
20201230_093803,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_093804,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_093805,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_093806,58,1000.0,17.24137931034483,5.8E-5
20201230_093807,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_093808,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_093809,58,1000.0,17.24137931034483,5.8E-5
20201230_093810,59,1001.0,16.966101694915253,5.8941058941058946E-5
