Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_092725,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_092727,31,1551.0,50.03225806451613,1.9987105093488074E-5
20201230_092728,36,1589.0,44.138888888888886,2.2655758338577723E-5
20201230_092730,36,1628.0,45.22222222222222,2.2113022113022113E-5
20201230_092732,36,1606.0,44.611111111111114,2.24159402241594E-5
20201230_092733,35,1400.0,40.0,2.5E-5
20201230_092734,35,1396.0,39.885714285714286,2.5071633237822348E-5
20201230_092736,35,1401.0,40.02857142857143,2.498215560314061E-5
20201230_092737,36,1588.0,44.111111111111114,2.2670025188916875E-5
20201230_092739,35,1590.0,45.42857142857143,2.20125786163522E-5
20201230_092741,38,1753.0,46.13157894736842,2.167712492869367E-5
20201230_092742,39,1810.0,46.41025641025641,2.154696132596685E-5
20201230_092744,37,1082.0,29.243243243243242,3.4195933456561925E-5
20201230_092745,37,1328.0,35.891891891891895,2.7861445783132528E-5
20201230_092746,40,1334.0,33.35,2.9985007496251875E-5
20201230_092749,48,3243.0,67.5625,1.4801110083256244E-5
20201230_092753,47,3291.0,70.02127659574468,1.4281373442722578E-5
20201230_092755,46,2524.0,54.869565217391305,1.8225039619651346E-5
20201230_092758,44,2500.0,56.81818181818182,1.76E-5
20201230_092800,39,1780.0,45.64102564102564,2.1910112359550563E-5
20201230_092801,43,1954.0,45.44186046511628,2.200614124872057E-5
20201230_092804,46,2467.0,53.630434782608695,1.8646128901499796E-5
20201230_092806,46,2470.0,53.69565217391305,1.862348178137652E-5
20201230_092809,47,2510.0,53.40425531914894,1.8725099601593623E-5
20201230_092811,44,1941.0,44.11363636363637,2.2668727460072128E-5
20201230_092813,44,1958.0,44.5,2.247191011235955E-5
20201230_092816,51,3282.0,64.3529411764706,1.553930530164534E-5
20201230_092819,50,3236.0,64.72,1.5451174289245984E-5
20201230_092821,44,1756.0,39.90909090909091,2.5056947608200453E-5
20201230_092824,49,2591.0,52.87755102040816,1.891161713624083E-5
20201230_092826,49,2604.0,53.142857142857146,1.881720430107527E-5
20201230_092829,48,2565.0,53.4375,1.871345029239766E-5
20201230_092830,60,1005.0,16.75,5.9701492537313435E-5
20201230_092831,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_092832,59,1000.0,16.949152542372882,5.9E-5
20201230_092833,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_092834,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092835,58,1000.0,17.24137931034483,5.8E-5
20201230_092836,58,1012.0,17.448275862068964,5.731225296442688E-5
20201230_092837,60,1007.0,16.783333333333335,5.958291956305859E-5
20201230_092838,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092839,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092840,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_092841,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092842,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_092843,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_092844,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092845,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092846,59,1000.0,16.949152542372882,5.9E-5
20201230_092847,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_092848,59,1022.0,17.322033898305083,5.7729941291585125E-5
20201230_092849,60,1013.0,16.883333333333333,5.9230009871668316E-5
20201230_092850,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_092851,59,1000.0,16.949152542372882,5.9E-5
20201230_092852,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092853,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092854,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_092855,59,1008.0,17.084745762711865,5.853174603174603E-5
20201230_092856,61,1011.0,16.57377049180328,6.033630069238378E-5
20201230_092857,58,1000.0,17.24137931034483,5.8E-5
20201230_092858,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_092859,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_092900,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092901,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092902,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_092903,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092904,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_092905,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092906,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_092907,60,1025.0,17.083333333333332,5.853658536585366E-5
20201230_092908,60,1010.0,16.833333333333332,5.9405940594059404E-5
20201230_092909,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_092910,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092911,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_092912,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092913,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_092914,58,1000.0,17.24137931034483,5.8E-5
20201230_092915,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092916,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092917,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_092918,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_092919,59,1003.0,17.0,5.882352941176471E-5
20201230_092920,59,1016.0,17.220338983050848,5.807086614173228E-5
20201230_092921,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_092922,59,1001.0,16.966101694915253,5.8941058941058946E-5
