Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_082929,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082930,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_082931,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_082932,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_082933,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082934,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_082935,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_082936,58,1000.0,17.24137931034483,5.8E-5
20201230_082937,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_082938,58,1000.0,17.24137931034483,5.8E-5
20201230_082939,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_082940,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_082941,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_082942,58,1000.0,17.24137931034483,5.8E-5
20201230_082943,58,1000.0,17.24137931034483,5.8E-5
20201230_082944,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_082945,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082946,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_082947,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082948,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_082949,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_082950,59,1000.0,16.949152542372882,5.9E-5
20201230_082951,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_082952,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082953,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082955,60,1647.0,27.45,3.642987249544627E-5
20201230_082956,32,1035.0,32.34375,3.0917874396135266E-5
20201230_082957,34,1004.0,29.529411764705884,3.386454183266932E-5
20201230_082958,36,1001.0,27.805555555555557,3.5964035964035965E-5
20201230_082959,36,1000.0,27.77777777777778,3.5999999999999994E-5
20201230_083000,43,1107.0,25.74418604651163,3.8843721770551035E-5
20201230_083001,50,1011.0,20.22,4.945598417408507E-5
20201230_083002,38,1001.0,26.342105263157894,3.796203796203796E-5
20201230_083003,49,1000.0,20.408163265306122,4.9000000000000005E-5
20201230_083004,38,1001.0,26.342105263157894,3.796203796203796E-5
20201230_083005,48,1001.0,20.854166666666668,4.795204795204795E-5
20201230_083006,36,1000.0,27.77777777777778,3.5999999999999994E-5
20201230_083007,48,1001.0,20.854166666666668,4.795204795204795E-5
20201230_083008,37,1001.0,27.054054054054053,3.696303696303696E-5
20201230_083009,49,1000.0,20.408163265306122,4.9000000000000005E-5
20201230_083010,36,1001.0,27.805555555555557,3.5964035964035965E-5
20201230_083011,48,1001.0,20.854166666666668,4.795204795204795E-5
20201230_083012,38,1000.0,26.31578947368421,3.8E-5
20201230_083013,48,1001.0,20.854166666666668,4.795204795204795E-5
20201230_083014,37,1000.0,27.027027027027028,3.7E-5
20201230_083015,47,1194.0,25.404255319148938,3.936348408710218E-5
20201230_083016,49,1008.0,20.571428571428573,4.8611111111111115E-5
20201230_083017,46,1214.0,26.391304347826086,3.789126853377265E-5
20201230_083018,48,1004.0,20.916666666666668,4.780876494023904E-5
20201230_083019,46,1213.0,26.369565217391305,3.792250618301731E-5
20201230_083020,49,1005.0,20.510204081632654,4.875621890547264E-5
20201230_083022,46,1210.0,26.304347826086957,3.801652892561983E-5
20201230_083023,48,1008.0,21.0,4.7619047619047614E-5
20201230_083024,47,1218.0,25.914893617021278,3.858784893267652E-5
20201230_083025,47,1001.0,21.29787234042553,4.695304695304695E-5
20201230_083026,46,1211.0,26.32608695652174,3.79851362510322E-5
20201230_083027,49,1007.0,20.551020408163264,4.865938430983118E-5
20201230_083028,47,1213.0,25.80851063829787,3.874690849134378E-5
20201230_083029,48,1005.0,20.9375,4.7761194029850745E-5
20201230_083031,47,1195.0,25.425531914893618,3.933054393305439E-5
20201230_083032,48,1006.0,20.958333333333332,4.771371769383698E-5
20201230_083033,46,1213.0,26.369565217391305,3.792250618301731E-5
20201230_083034,47,1006.0,21.404255319148938,4.671968190854871E-5
20201230_083035,47,1221.0,25.97872340425532,3.8493038493038495E-5
20201230_083036,46,1014.0,22.043478260869566,4.536489151873767E-5
20201230_083037,46,1000.0,21.73913043478261,4.6E-5
20201230_083038,45,1001.0,22.244444444444444,4.4955044955044955E-5
20201230_083039,41,1182.0,28.829268292682926,3.4686971235194584E-5
20201230_083040,59,1003.0,17.0,5.882352941176471E-5
20201230_083041,58,1000.0,17.24137931034483,5.8E-5
20201230_083042,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_083043,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083044,52,1121.0,21.557692307692307,4.63871543264942E-5
20201230_083045,46,1014.0,22.043478260869566,4.536489151873767E-5
20201230_083046,45,1000.0,22.22222222222222,4.4999999999999996E-5
20201230_083047,45,1001.0,22.244444444444444,4.4955044955044955E-5
20201230_083049,41,1188.0,28.975609756097562,3.451178451178452E-5
20201230_083050,60,1014.0,16.9,5.9171597633136094E-5
20201230_083051,59,1000.0,16.949152542372882,5.9E-5
20201230_083052,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_083053,59,1000.0,16.949152542372882,5.9E-5
20201230_083054,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_083055,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_083056,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_083057,59,1000.0,16.949152542372882,5.9E-5
20201230_083058,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_083059,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083100,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_083101,59,1028.0,17.423728813559322,5.7392996108949416E-5
20201230_083102,60,1007.0,16.783333333333335,5.958291956305859E-5
20201230_083103,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_083104,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_083105,59,1015.0,17.203389830508474,5.812807881773399E-5
20201230_083106,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083107,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083108,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_083109,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083110,59,1000.0,16.949152542372882,5.9E-5
20201230_083111,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083112,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_083113,58,1000.0,17.24137931034483,5.8E-5
20201230_083114,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083115,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083116,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_083117,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_083118,59,1017.0,17.23728813559322,5.801376597836775E-5
20201230_083119,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083120,58,1000.0,17.24137931034483,5.8E-5
20201230_083121,59,1000.0,16.949152542372882,5.9E-5
20201230_083122,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_083123,59,1000.0,16.949152542372882,5.9E-5
20201230_083124,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_083125,57,1007.0,17.666666666666668,5.660377358490566E-5
20201230_083126,61,1011.0,16.57377049180328,6.033630069238378E-5
20201230_083127,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_083128,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_083129,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_083130,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_083131,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_083132,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083133,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_083134,56,1001.0,17.875,5.5944055944055945E-5
20201230_083135,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083136,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083137,59,1000.0,16.949152542372882,5.9E-5
20201230_083138,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_083139,58,1000.0,17.24137931034483,5.8E-5
20201230_083140,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083141,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_083142,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083143,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_083144,59,1000.0,16.949152542372882,5.9E-5
20201230_083145,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_083146,59,1011.0,17.135593220338983,5.8358061325420375E-5
