Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_083311,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083312,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_083313,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_083314,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_083315,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_083316,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_083317,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_083318,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_083319,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_083320,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_083321,59,1000.0,16.949152542372882,5.9E-5
20201230_083322,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_083323,59,1000.0,16.949152542372882,5.9E-5
20201230_083324,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_083325,58,1000.0,17.24137931034483,5.8E-5
20201230_083326,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_083327,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_083328,59,1000.0,16.949152542372882,5.9E-5
20201230_083329,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083330,59,1000.0,16.949152542372882,5.9E-5
20201230_083331,59,1000.0,16.949152542372882,5.9E-5
20201230_083332,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_083333,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_083334,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083335,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_083336,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_083337,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_083338,59,1000.0,16.949152542372882,5.9E-5
20201230_083339,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_083340,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_083341,59,1000.0,16.949152542372882,5.9E-5
20201230_083342,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083343,31,1005.0,32.41935483870968,3.084577114427861E-5
20201230_083344,38,1013.0,26.657894736842106,3.751233958538993E-5
20201230_083345,37,1001.0,27.054054054054053,3.696303696303696E-5
20201230_083346,38,1000.0,26.31578947368421,3.8E-5
20201230_083347,33,1311.0,39.72727272727273,2.517162471395881E-5
20201230_083348,50,1008.0,20.16,4.96031746031746E-5
20201230_083349,38,1000.0,26.31578947368421,3.8E-5
20201230_083350,49,1000.0,20.408163265306122,4.9000000000000005E-5
20201230_083351,37,1002.0,27.08108108108108,3.692614770459082E-5
20201230_083352,49,1000.0,20.408163265306122,4.9000000000000005E-5
20201230_083353,36,1000.0,27.77777777777778,3.5999999999999994E-5
20201230_083354,48,1001.0,20.854166666666668,4.795204795204795E-5
20201230_083355,36,1001.0,27.805555555555557,3.5964035964035965E-5
20201230_083356,48,1000.0,20.833333333333332,4.8E-5
20201230_083357,37,1001.0,27.054054054054053,3.696303696303696E-5
20201230_083358,49,1001.0,20.428571428571427,4.895104895104895E-5
20201230_083359,36,1000.0,27.77777777777778,3.5999999999999994E-5
20201230_083400,47,1001.0,21.29787234042553,4.695304695304695E-5
20201230_083401,40,1119.0,27.975,3.5746201966041106E-5
20201230_083402,48,1016.0,21.166666666666668,4.724409448818898E-5
20201230_083404,45,1187.0,26.377777777777776,3.7910699241786016E-5
20201230_083405,48,1014.0,21.125,4.7337278106508875E-5
20201230_083406,46,1209.0,26.282608695652176,3.80479735318445E-5
20201230_083407,48,1010.0,21.041666666666668,4.7524752475247525E-5
20201230_083408,45,1183.0,26.288888888888888,3.803888419273035E-5
20201230_083409,45,1002.0,22.266666666666666,4.491017964071856E-5
20201230_083410,47,1000.0,21.27659574468085,4.7E-5
20201230_083411,34,1001.0,29.441176470588236,3.3966033966033965E-5
20201230_083412,47,1001.0,21.29787234042553,4.695304695304695E-5
20201230_083413,45,1179.0,26.2,3.816793893129771E-5
20201230_083414,49,1005.0,20.510204081632654,4.875621890547264E-5
20201230_083415,46,1211.0,26.32608695652174,3.79851362510322E-5
20201230_083416,49,1007.0,20.551020408163264,4.865938430983118E-5
20201230_083418,46,1213.0,26.369565217391305,3.792250618301731E-5
20201230_083419,49,1005.0,20.510204081632654,4.875621890547264E-5
20201230_083420,46,1001.0,21.76086956521739,4.5954045954045955E-5
20201230_083421,40,1151.0,28.775,3.475238922675934E-5
20201230_083422,44,1000.0,22.727272727272727,4.4E-5
20201230_083423,45,1001.0,22.244444444444444,4.4955044955044955E-5
20201230_083424,45,1002.0,22.266666666666666,4.491017964071856E-5
20201230_083425,41,1181.0,28.804878048780488,3.4716342082980524E-5
20201230_083426,46,1002.0,21.782608695652176,4.590818363273453E-5
20201230_083427,46,1001.0,21.76086956521739,4.5954045954045955E-5
20201230_083428,46,1000.0,21.73913043478261,4.6E-5
20201230_083429,42,1173.0,27.928571428571427,3.580562659846547E-5
20201230_083430,46,1012.0,22.0,4.545454545454546E-5
20201230_083431,45,1001.0,22.244444444444444,4.4955044955044955E-5
20201230_083432,52,1120.0,21.53846153846154,4.642857142857143E-5
20201230_083433,46,1014.0,22.043478260869566,4.536489151873767E-5
20201230_083434,45,1001.0,22.244444444444444,4.4955044955044955E-5
20201230_083435,46,1000.0,21.73913043478261,4.6E-5
20201230_083436,38,1146.0,30.157894736842106,3.3158813263525307E-5
20201230_083437,46,1006.0,21.869565217391305,4.572564612326044E-5
20201230_083438,58,1000.0,17.24137931034483,5.8E-5
20201230_083439,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_083440,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_083441,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_083442,58,1000.0,17.24137931034483,5.8E-5
20201230_083443,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_083444,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083445,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_083446,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083447,58,1000.0,17.24137931034483,5.8E-5
20201230_083448,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083449,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_083450,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083451,59,1000.0,16.949152542372882,5.9E-5
20201230_083452,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_083453,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_083454,58,1000.0,17.24137931034483,5.8E-5
20201230_083455,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083456,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_083457,59,1005.0,17.033898305084747,5.870646766169154E-5
20201230_083458,60,1013.0,16.883333333333333,5.9230009871668316E-5
20201230_083459,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083500,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_083502,58,1000.0,17.24137931034483,5.8E-5
20201230_083503,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083504,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083505,58,1012.0,17.448275862068964,5.731225296442688E-5
20201230_083506,60,1006.0,16.766666666666666,5.964214711729622E-5
20201230_083507,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083508,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_083509,58,1000.0,17.24137931034483,5.8E-5
20201230_083510,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083511,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_083512,58,1000.0,17.24137931034483,5.8E-5
20201230_083513,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083514,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_083515,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083516,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083517,59,1000.0,16.949152542372882,5.9E-5
20201230_083518,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_083519,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_083520,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_083521,58,1000.0,17.24137931034483,5.8E-5
20201230_083522,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083523,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_083524,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083525,58,1000.0,17.24137931034483,5.8E-5
20201230_083526,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_083527,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083528,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083529,59,1000.0,16.949152542372882,5.9E-5
20201230_083530,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_083531,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_083532,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_083533,61,1016.0,16.65573770491803,6.0039370078740153E-5
20201230_083534,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_083535,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_083536,59,1000.0,16.949152542372882,5.9E-5
