Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_082241,48,1191.0,24.8125,4.030226700251889E-5
20201230_082242,50,1009.0,20.18,4.955401387512388E-5
20201230_082243,39,1090.0,27.94871794871795,3.577981651376147E-5
20201230_082244,48,1013.0,21.104166666666668,4.738400789733465E-5
20201230_082245,46,1193.0,25.934782608695652,3.8558256496228E-5
20201230_082246,48,1008.0,21.0,4.7619047619047614E-5
20201230_082247,47,1001.0,21.29787234042553,4.695304695304695E-5
20201230_082248,34,1001.0,29.441176470588236,3.3966033966033965E-5
20201230_082249,47,1000.0,21.27659574468085,4.7E-5
20201230_082250,46,1197.0,26.02173913043478,3.842940685045948E-5
20201230_082251,48,1005.0,20.9375,4.7761194029850745E-5
20201230_082253,46,1219.0,26.5,3.773584905660377E-5
20201230_082254,49,1016.0,20.73469387755102,4.822834645669291E-5
20201230_082255,45,1176.0,26.133333333333333,3.826530612244898E-5
20201230_082256,48,1009.0,21.020833333333332,4.757185332011893E-5
20201230_082257,46,1204.0,26.17391304347826,3.8205980066445186E-5
20201230_082258,48,1014.0,21.125,4.7337278106508875E-5
20201230_082259,45,1178.0,26.177777777777777,3.820033955857385E-5
20201230_082300,48,1007.0,20.979166666666668,4.766633565044688E-5
20201230_082301,46,1207.0,26.23913043478261,3.811101905550953E-5
20201230_082302,47,1011.0,21.51063829787234,4.648862512363996E-5
20201230_082303,45,1001.0,22.244444444444444,4.4955044955044955E-5
20201230_082304,45,1001.0,22.244444444444444,4.4955044955044955E-5
20201230_082305,38,1130.0,29.736842105263158,3.36283185840708E-5
20201230_082306,47,1004.0,21.361702127659573,4.6812749003984064E-5
20201230_082307,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_082308,58,1000.0,17.24137931034483,5.8E-5
20201230_082309,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082310,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082311,59,1000.0,16.949152542372882,5.9E-5
20201230_082312,45,1001.0,22.244444444444444,4.4955044955044955E-5
20201230_082314,43,1212.0,28.186046511627907,3.547854785478548E-5
20201230_082315,46,1006.0,21.869565217391305,4.572564612326044E-5
20201230_082316,45,1000.0,22.22222222222222,4.4999999999999996E-5
20201230_082317,46,1002.0,21.782608695652176,4.590818363273453E-5
20201230_082318,59,1000.0,16.949152542372882,5.9E-5
20201230_082319,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082320,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082321,59,1000.0,16.949152542372882,5.9E-5
20201230_082322,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_082323,58,1000.0,17.24137931034483,5.8E-5
20201230_082324,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_082325,58,1000.0,17.24137931034483,5.8E-5
20201230_082326,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082327,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082328,58,1000.0,17.24137931034483,5.8E-5
20201230_082329,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_082330,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082331,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082332,58,1000.0,17.24137931034483,5.8E-5
20201230_082333,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082334,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082335,58,1000.0,17.24137931034483,5.8E-5
20201230_082336,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082337,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082338,61,1017.0,16.672131147540984,5.99803343166175E-5
20201230_082339,59,1000.0,16.949152542372882,5.9E-5
20201230_082340,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_082341,58,1000.0,17.24137931034483,5.8E-5
20201230_082342,59,1016.0,17.220338983050848,5.807086614173228E-5
20201230_082343,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082344,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082345,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_082346,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082347,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082348,59,1000.0,16.949152542372882,5.9E-5
20201230_082349,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082350,59,1000.0,16.949152542372882,5.9E-5
20201230_082351,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082352,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082353,58,1000.0,17.24137931034483,5.8E-5
20201230_082354,59,1000.0,16.949152542372882,5.9E-5
20201230_082355,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082356,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082357,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082358,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082359,59,1000.0,16.949152542372882,5.9E-5
20201230_082400,58,1000.0,17.24137931034483,5.8E-5
20201230_082401,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082402,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082403,59,1000.0,16.949152542372882,5.9E-5
20201230_082404,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082405,58,1000.0,17.24137931034483,5.8E-5
20201230_082406,59,1023.0,17.338983050847457,5.767350928641251E-5
20201230_082407,61,1012.0,16.59016393442623,6.027667984189723E-5
20201230_082408,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082409,59,1000.0,16.949152542372882,5.9E-5
20201230_082410,59,1000.0,16.949152542372882,5.9E-5
20201230_082411,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_082412,59,1000.0,16.949152542372882,5.9E-5
20201230_082413,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082414,59,1000.0,16.949152542372882,5.9E-5
20201230_082415,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082416,59,1001.0,16.966101694915253,5.8941058941058946E-5
