Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_082543,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_082544,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_082545,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_082546,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_082547,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082548,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_082549,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_082550,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082551,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_082552,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_082553,59,1000.0,16.949152542372882,5.9E-5
20201230_082554,59,1000.0,16.949152542372882,5.9E-5
20201230_082555,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_082556,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_082557,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_082558,61,1016.0,16.65573770491803,6.0039370078740153E-5
20201230_082559,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_082600,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_082601,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_082602,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_082603,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_082604,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_082605,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082606,60,1010.0,16.833333333333332,5.9405940594059404E-5
20201230_082607,61,1009.0,16.540983606557376,6.045589692765114E-5
20201230_082608,59,1000.0,16.949152542372882,5.9E-5
20201230_082609,33,1124.0,34.06060606060606,2.9359430604982204E-5
20201230_082610,36,1018.0,28.27777777777778,3.536345776031434E-5
20201230_082611,35,1004.0,28.685714285714287,3.48605577689243E-5
20201230_082612,38,1008.0,26.526315789473685,3.769841269841269E-5
20201230_082613,37,1001.0,27.054054054054053,3.696303696303696E-5
20201230_082614,38,1001.0,26.342105263157894,3.796203796203796E-5
20201230_082615,37,1000.0,27.027027027027028,3.7E-5
20201230_082616,49,1001.0,20.428571428571427,4.895104895104895E-5
20201230_082617,36,1001.0,27.805555555555557,3.5964035964035965E-5
20201230_082618,48,1001.0,20.854166666666668,4.795204795204795E-5
20201230_082619,36,1001.0,27.805555555555557,3.5964035964035965E-5
20201230_082620,47,1183.0,25.170212765957448,3.9729501267962806E-5
20201230_082621,49,1002.0,20.448979591836736,4.8902195608782434E-5
20201230_082622,35,1017.0,29.057142857142857,3.44149459193707E-5
20201230_082623,47,1002.0,21.319148936170212,4.6906187624750495E-5
20201230_082624,37,1001.0,27.054054054054053,3.696303696303696E-5
20201230_082625,48,1001.0,20.854166666666668,4.795204795204795E-5
20201230_082626,37,1001.0,27.054054054054053,3.696303696303696E-5
20201230_082627,50,1001.0,20.02,4.995004995004995E-5
20201230_082628,38,1001.0,26.342105263157894,3.796203796203796E-5
20201230_082629,48,1001.0,20.854166666666668,4.795204795204795E-5
20201230_082630,35,1035.0,29.571428571428573,3.3816425120772945E-5
20201230_082631,47,1000.0,21.27659574468085,4.7E-5
20201230_082632,46,1200.0,26.08695652173913,3.833333333333333E-5
20201230_082633,47,1002.0,21.319148936170212,4.6906187624750495E-5
20201230_082635,46,1218.0,26.47826086956522,3.776683087027915E-5
20201230_082636,47,1001.0,21.29787234042553,4.695304695304695E-5
20201230_082637,47,1001.0,21.29787234042553,4.695304695304695E-5
20201230_082638,33,1000.0,30.303030303030305,3.3E-5
20201230_082639,47,1002.0,21.319148936170212,4.6906187624750495E-5
20201230_082640,47,1219.0,25.93617021276596,3.855619360131255E-5
20201230_082641,48,1016.0,21.166666666666668,4.724409448818898E-5
20201230_082642,45,1189.0,26.42222222222222,3.784693019343986E-5
20201230_082643,48,1013.0,21.104166666666668,4.738400789733465E-5
20201230_082644,46,1202.0,26.130434782608695,3.826955074875208E-5
20201230_082645,47,1000.0,21.27659574468085,4.7E-5
20201230_082646,46,1201.0,26.108695652173914,3.830141548709409E-5
20201230_082647,47,1001.0,21.29787234042553,4.695304695304695E-5
20201230_082649,47,1220.0,25.95744680851064,3.8524590163934424E-5
20201230_082650,46,1016.0,22.08695652173913,4.527559055118111E-5
20201230_082651,45,1001.0,22.244444444444444,4.4955044955044955E-5
20201230_082652,45,1001.0,22.244444444444444,4.4955044955044955E-5
20201230_082653,36,1112.0,30.88888888888889,3.237410071942446E-5
20201230_082654,60,1006.0,16.766666666666666,5.964214711729622E-5
20201230_082655,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082656,60,1028.0,17.133333333333333,5.836575875486382E-5
20201230_082657,60,1007.0,16.783333333333335,5.958291956305859E-5
20201230_082658,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_082659,45,1000.0,22.22222222222222,4.4999999999999996E-5
20201230_082700,46,1001.0,21.76086956521739,4.5954045954045955E-5
20201230_082701,40,1172.0,29.3,3.4129692832764505E-5
20201230_082702,46,1014.0,22.043478260869566,4.536489151873767E-5
20201230_082703,45,1001.0,22.244444444444444,4.4955044955044955E-5
20201230_082704,45,1001.0,22.244444444444444,4.4955044955044955E-5
20201230_082705,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082706,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082707,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_082708,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_082709,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082710,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082711,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082712,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082713,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082714,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082715,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082716,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_082717,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082718,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_082719,56,1001.0,17.875,5.5944055944055945E-5
20201230_082720,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082721,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082722,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082723,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082724,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082725,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082726,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_082727,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082728,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082729,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082730,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082731,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082732,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_082733,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082734,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_082735,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082736,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082737,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_082738,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082739,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082740,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082741,59,1023.0,17.338983050847457,5.767350928641251E-5
20201230_082742,61,1012.0,16.59016393442623,6.027667984189723E-5
20201230_082743,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082744,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_082745,58,1000.0,17.24137931034483,5.8E-5
20201230_082746,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082747,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082748,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_082749,59,1000.0,16.949152542372882,5.9E-5
20201230_082750,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082751,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082752,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082753,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082754,60,1002.0,16.7,5.988023952095808E-5
20201230_082755,59,1000.0,16.949152542372882,5.9E-5
20201230_082756,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082757,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082758,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_082759,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_082800,59,1014.0,17.1864406779661,5.818540433925049E-5
20201230_082801,60,1004.0,16.733333333333334,5.976095617529881E-5
