Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_015839,59,1000.0,16.949152542372882,5.9E-5
20201230_015840,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_015841,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015842,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_015843,58,1000.0,17.24137931034483,5.8E-5
20201230_015844,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_015845,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015846,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015847,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_015848,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_015849,59,1000.0,16.949152542372882,5.9E-5
20201230_015850,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_015851,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015852,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_015853,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015854,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_015855,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015856,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_015857,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015858,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_015859,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015900,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015901,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_015902,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015903,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_015904,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015905,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_015906,60,1009.0,16.816666666666666,5.946481665014866E-5
20201230_015907,61,1009.0,16.540983606557376,6.045589692765114E-5
20201230_015908,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015909,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_015910,59,1000.0,16.949152542372882,5.9E-5
20201230_015911,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_015912,59,1000.0,16.949152542372882,5.9E-5
20201230_015913,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015914,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_015915,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_015916,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015917,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_015918,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015919,58,1000.0,17.24137931034483,5.8E-5
20201230_015920,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_015921,59,1000.0,16.949152542372882,5.9E-5
20201230_015922,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_015923,59,1000.0,16.949152542372882,5.9E-5
20201230_015924,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015925,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_015926,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015927,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_015928,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_015929,59,1000.0,16.949152542372882,5.9E-5
20201230_015930,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015931,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_015932,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015933,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015934,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_015935,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_015936,60,1003.0,16.716666666666665,5.982053838484546E-5
20201230_015937,61,1014.0,16.62295081967213,6.01577909270217E-5
20201230_015938,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_015939,59,1000.0,16.949152542372882,5.9E-5
20201230_015940,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015941,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_015942,59,1000.0,16.949152542372882,5.9E-5
20201230_015943,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_015944,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015945,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_015946,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015947,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_015948,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_015949,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015950,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015951,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015952,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_015953,59,1000.0,16.949152542372882,5.9E-5
20201230_015954,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_015955,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015956,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_015957,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_015958,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_015959,59,1000.0,16.949152542372882,5.9E-5
20201230_020000,59,1000.0,16.949152542372882,5.9E-5
20201230_020001,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020002,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020003,59,1000.0,16.949152542372882,5.9E-5
20201230_020004,59,1000.0,16.949152542372882,5.9E-5
20201230_020005,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020006,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020007,59,1000.0,16.949152542372882,5.9E-5
20201230_020008,60,1011.0,16.85,5.934718100890208E-5
20201230_020009,61,1006.0,16.491803278688526,6.063618290258449E-5
20201230_020010,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020011,59,1000.0,16.949152542372882,5.9E-5
20201230_020012,58,1000.0,17.24137931034483,5.8E-5
20201230_020013,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020014,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020015,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020016,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020017,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020018,61,1016.0,16.65573770491803,6.0039370078740153E-5
20201230_020019,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_020020,59,1000.0,16.949152542372882,5.9E-5
20201230_020021,59,1000.0,16.949152542372882,5.9E-5
20201230_020022,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020023,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_020024,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020025,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020026,57,1000.0,17.54385964912281,5.7E-5
20201230_020027,58,1000.0,17.24137931034483,5.8E-5
20201230_020028,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020029,59,1000.0,16.949152542372882,5.9E-5
20201230_020030,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020031,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020032,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020033,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_020034,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_020035,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_020036,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020037,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020038,59,1000.0,16.949152542372882,5.9E-5
20201230_020039,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020040,58,1036.0,17.862068965517242,5.5984555984555986E-5
20201230_020041,61,1015.0,16.639344262295083,6.009852216748769E-5
20201230_020042,60,1000.0,16.666666666666668,5.9999999999999995E-5
