Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_110938,59,1000.0,16.949152542372882,5.9E-5
20201230_110939,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110940,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_110941,61,1015.0,16.639344262295083,6.009852216748769E-5
20201230_110942,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110943,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_110944,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110945,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_110946,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110947,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_110948,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110949,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_110950,59,1000.0,16.949152542372882,5.9E-5
20201230_110951,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110952,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_110953,60,1003.0,16.716666666666665,5.982053838484546E-5
20201230_110954,61,1014.0,16.62295081967213,6.01577909270217E-5
20201230_110955,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_110956,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_110957,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_110958,59,1008.0,17.084745762711865,5.853174603174603E-5
20201230_110959,61,1009.0,16.540983606557376,6.045589692765114E-5
20201230_111000,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111001,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_111002,60,1010.0,16.833333333333332,5.9405940594059404E-5
20201230_111003,61,1008.0,16.524590163934427,6.051587301587302E-5
20201230_111004,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_111005,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_111006,60,1003.0,16.716666666666665,5.982053838484546E-5
20201230_111007,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_111008,59,1000.0,16.949152542372882,5.9E-5
20201230_111009,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_111010,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_111011,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111012,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111013,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_111014,59,1000.0,16.949152542372882,5.9E-5
20201230_111015,59,1000.0,16.949152542372882,5.9E-5
20201230_111016,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111017,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_111018,60,1012.0,16.866666666666667,5.928853754940711E-5
20201230_111019,60,1005.0,16.75,5.9701492537313435E-5
20201230_111020,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111021,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_111022,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111023,59,1000.0,16.949152542372882,5.9E-5
20201230_111024,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_111025,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_111026,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_111027,58,1000.0,17.24137931034483,5.8E-5
20201230_111028,59,1018.0,17.25423728813559,5.795677799607073E-5
20201230_111029,59,1000.0,16.949152542372882,5.9E-5
20201230_111030,58,1000.0,17.24137931034483,5.8E-5
20201230_111031,60,1013.0,16.883333333333333,5.9230009871668316E-5
20201230_111032,60,1004.0,16.733333333333334,5.976095617529881E-5
20201230_111033,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_111034,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111035,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111036,58,1000.0,17.24137931034483,5.8E-5
20201230_111037,58,1008.0,17.379310344827587,5.7539682539682534E-5
20201230_111038,60,1010.0,16.833333333333332,5.9405940594059404E-5
20201230_111039,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_111040,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_111041,61,1015.0,16.639344262295083,6.009852216748769E-5
20201230_111042,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111043,59,1023.0,17.338983050847457,5.767350928641251E-5
20201230_111044,61,1011.0,16.57377049180328,6.033630069238378E-5
20201230_111045,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111046,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_111047,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111048,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_111049,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111050,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_111051,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111052,59,1000.0,16.949152542372882,5.9E-5
20201230_111053,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_111054,59,1000.0,16.949152542372882,5.9E-5
20201230_111055,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111056,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_111057,58,1000.0,17.24137931034483,5.8E-5
20201230_111058,59,1000.0,16.949152542372882,5.9E-5
20201230_111059,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_111100,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_111101,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111102,59,1000.0,16.949152542372882,5.9E-5
20201230_111103,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_111104,59,1000.0,16.949152542372882,5.9E-5
20201230_111105,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111106,59,1000.0,16.949152542372882,5.9E-5
20201230_111107,59,1000.0,16.949152542372882,5.9E-5
20201230_111108,57,1002.0,17.57894736842105,5.688622754491018E-5
20201230_111109,59,1000.0,16.949152542372882,5.9E-5
20201230_111110,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111111,58,1000.0,17.24137931034483,5.8E-5
20201230_111112,59,1000.0,16.949152542372882,5.9E-5
20201230_111113,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_111114,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_111115,59,1000.0,16.949152542372882,5.9E-5
20201230_111116,57,1000.0,17.54385964912281,5.7E-5
20201230_111117,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111118,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111119,59,1000.0,16.949152542372882,5.9E-5
20201230_111120,59,1000.0,16.949152542372882,5.9E-5
20201230_111121,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111122,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111123,59,1000.0,16.949152542372882,5.9E-5
20201230_111124,57,1000.0,17.54385964912281,5.7E-5
20201230_111125,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_111126,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111127,59,1000.0,16.949152542372882,5.9E-5
20201230_111128,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111129,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111130,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111131,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_111132,58,1000.0,17.24137931034483,5.8E-5
20201230_111133,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111134,59,1000.0,16.949152542372882,5.9E-5
20201230_111135,57,1000.0,17.54385964912281,5.7E-5
20201230_111136,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111137,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111138,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_111139,59,1000.0,16.949152542372882,5.9E-5
20201230_111140,58,1000.0,17.24137931034483,5.8E-5
20201230_111141,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_111142,59,1000.0,16.949152542372882,5.9E-5
20201230_111143,58,1000.0,17.24137931034483,5.8E-5
20201230_111144,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_111145,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_111146,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_111147,59,1000.0,16.949152542372882,5.9E-5
20201230_111148,59,1000.0,16.949152542372882,5.9E-5
20201230_111149,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111150,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111151,58,1000.0,17.24137931034483,5.8E-5
20201230_111152,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111153,59,1000.0,16.949152542372882,5.9E-5
20201230_111154,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_111155,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111156,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111157,58,1016.0,17.517241379310345,5.708661417322835E-5
20201230_111158,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111159,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_111200,59,1000.0,16.949152542372882,5.9E-5
