Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_020857,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020858,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020859,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020900,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020901,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020902,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020903,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020904,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020905,59,1000.0,16.949152542372882,5.9E-5
20201230_020906,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020907,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020908,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020909,59,1000.0,16.949152542372882,5.9E-5
20201230_020910,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020911,60,1003.0,16.716666666666665,5.982053838484546E-5
20201230_020912,61,1015.0,16.639344262295083,6.009852216748769E-5
20201230_020913,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020914,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020915,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_020916,59,1000.0,16.949152542372882,5.9E-5
20201230_020917,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020918,58,1000.0,17.24137931034483,5.8E-5
20201230_020919,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020920,59,1000.0,16.949152542372882,5.9E-5
20201230_020921,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020922,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020923,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020924,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020925,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020926,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020927,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020928,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020929,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020930,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020931,59,1000.0,16.949152542372882,5.9E-5
20201230_020932,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020933,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020934,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020935,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020936,59,1000.0,16.949152542372882,5.9E-5
20201230_020937,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020938,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020939,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020940,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020941,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020942,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020943,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020944,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020945,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020946,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020947,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020948,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020949,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020950,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020951,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020952,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020953,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020954,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020955,59,1000.0,16.949152542372882,5.9E-5
20201230_020956,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020957,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020958,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020959,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_021000,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_021001,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_021002,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_021003,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_021004,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_021005,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_021006,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_021007,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_021008,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_021009,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_021010,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_021011,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_021012,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_021013,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_021014,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_021015,61,1016.0,16.65573770491803,6.0039370078740153E-5
20201230_021016,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_021017,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_021018,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_021019,59,1005.0,17.033898305084747,5.870646766169154E-5
20201230_021020,60,1002.0,16.7,5.988023952095808E-5
20201230_021021,61,1025.0,16.80327868852459,5.951219512195122E-5
20201230_021022,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_021023,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_021024,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_021025,59,1007.0,17.06779661016949,5.858987090367428E-5
20201230_021026,61,1010.0,16.557377049180328,6.039603960396039E-5
20201230_021027,60,1007.0,16.783333333333335,5.958291956305859E-5
20201230_021028,60,1011.0,16.85,5.934718100890208E-5
20201230_021029,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_021030,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_021031,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_021032,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_021033,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_021034,59,1000.0,16.949152542372882,5.9E-5
20201230_021035,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_021036,59,1000.0,16.949152542372882,5.9E-5
20201230_021037,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_021038,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_021039,59,1000.0,16.949152542372882,5.9E-5
20201230_021040,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_021041,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_021042,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_021043,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_021044,59,1000.0,16.949152542372882,5.9E-5
20201230_021045,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_021046,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_021047,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_021048,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_021049,59,1000.0,16.949152542372882,5.9E-5
20201230_021050,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_021051,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_021052,59,1000.0,16.949152542372882,5.9E-5
20201230_021053,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_021054,58,1000.0,17.24137931034483,5.8E-5
20201230_021055,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_021056,59,1019.0,17.271186440677965,5.789990186457311E-5
20201230_021057,61,1015.0,16.639344262295083,6.009852216748769E-5
20201230_021058,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_021059,59,1000.0,16.949152542372882,5.9E-5
20201230_021100,59,1046.0,17.728813559322035,5.6405353728489485E-5
20201230_021101,60,1005.0,16.75,5.9701492537313435E-5
20201230_021102,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_021103,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_021104,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_021105,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_021106,59,1000.0,16.949152542372882,5.9E-5
20201230_021107,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_021108,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_021109,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_021110,59,1000.0,16.949152542372882,5.9E-5
20201230_021111,59,1000.0,16.949152542372882,5.9E-5
20201230_021112,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_021113,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_021114,59,1000.0,16.949152542372882,5.9E-5
20201230_021115,59,1000.0,16.949152542372882,5.9E-5
20201230_021116,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_021117,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_021118,58,1000.0,17.24137931034483,5.8E-5
20201230_021119,59,1000.0,16.949152542372882,5.9E-5
20201230_021120,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_021121,59,1000.0,16.949152542372882,5.9E-5
20201230_021122,58,1001.0,17.25862068965517,5.7942057942057946E-5
