Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_020215,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020216,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_020217,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020218,58,1000.0,17.24137931034483,5.8E-5
20201230_020219,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020220,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020221,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020222,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020223,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020224,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020225,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_020226,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_020227,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020228,59,1000.0,16.949152542372882,5.9E-5
20201230_020229,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_020230,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020231,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020232,59,1000.0,16.949152542372882,5.9E-5
20201230_020233,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020234,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020235,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020236,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020237,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020238,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020239,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020240,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020241,58,1000.0,17.24137931034483,5.8E-5
20201230_020242,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020243,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020244,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020245,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020246,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020247,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020248,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020249,59,1000.0,16.949152542372882,5.9E-5
20201230_020250,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020251,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_020252,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_020253,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020254,59,1000.0,16.949152542372882,5.9E-5
20201230_020255,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020256,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_020257,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020258,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020259,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_020300,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020301,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020302,58,1000.0,17.24137931034483,5.8E-5
20201230_020303,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020304,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020305,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020306,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020307,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020308,59,1000.0,16.949152542372882,5.9E-5
20201230_020309,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020310,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020311,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_020312,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020313,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_020314,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_020315,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020316,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020317,60,1002.0,16.7,5.988023952095808E-5
20201230_020318,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_020319,59,1025.0,17.372881355932204,5.75609756097561E-5
20201230_020320,60,1010.0,16.833333333333332,5.9405940594059404E-5
20201230_020321,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020322,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_020323,59,1000.0,16.949152542372882,5.9E-5
20201230_020324,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_020325,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020326,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_020327,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020328,58,1000.0,17.24137931034483,5.8E-5
20201230_020329,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020330,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020331,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020332,59,1000.0,16.949152542372882,5.9E-5
20201230_020333,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020334,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_020335,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020336,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020337,59,1000.0,16.949152542372882,5.9E-5
20201230_020338,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_020339,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020340,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020341,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_020342,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020343,58,1007.0,17.362068965517242,5.759682224428997E-5
20201230_020344,60,1011.0,16.85,5.934718100890208E-5
20201230_020345,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020346,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_020347,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020348,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020349,59,1000.0,16.949152542372882,5.9E-5
20201230_020350,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_020351,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_020352,59,1016.0,17.220338983050848,5.807086614173228E-5
20201230_020353,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020354,58,1000.0,17.24137931034483,5.8E-5
20201230_020355,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020356,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_020357,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_020358,59,1000.0,16.949152542372882,5.9E-5
20201230_020359,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020400,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020401,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020402,59,1000.0,16.949152542372882,5.9E-5
20201230_020403,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020404,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020405,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_020406,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020407,59,1000.0,16.949152542372882,5.9E-5
20201230_020408,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020409,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020410,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020411,58,1000.0,17.24137931034483,5.8E-5
20201230_020412,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020413,58,1000.0,17.24137931034483,5.8E-5
20201230_020414,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_020415,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020416,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_020417,59,1000.0,16.949152542372882,5.9E-5
20201230_020418,59,1000.0,16.949152542372882,5.9E-5
20201230_020419,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020420,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_020421,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020422,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_020423,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020424,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_020425,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_020426,59,1000.0,16.949152542372882,5.9E-5
20201230_020427,58,1001.0,17.25862068965517,5.7942057942057946E-5
